,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,440.6,852.5,1.92,3.4,95.6,1.66,173.0,41.0,False
1,431.5,857.5,2.07,2.83,91.0,1.66,23.0,11.0,False
2,343.57,230.0,2.04,2.43,121.57,1.99,52.0,9.0,False
3,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
4,383.0,969.17,2.56,3.88,57.12,1.66,36.0,7.0,False
5,446.43,206.17,1.66,5.43,100.29,0.63,149.0,12.0,False
6,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
7,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
8,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
9,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
10,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,False
11,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,False
12,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
13,717.8,67.0,1.65,12.0,70.0,1.59,106.0,25.0,False
14,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
15,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,False
16,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
17,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,False
18,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,False
19,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
20,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,False
21,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
22,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,False
23,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
24,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
25,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
26,93.33,502.0,2.37,4.83,80.83,368.0,15.0,15.0,False
27,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
28,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,False
29,674.62,1151.13,1.88,13.12,129.5,0.2,186.0,26.0,False
30,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
31,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
32,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
33,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
34,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
35,443.2,304.83,2.08,10.6,129.2,0.63,199.0,165.0,False
36,324.0,314.83,1.51,11.33,97.67,155.0,2.0,19.0,False
37,788.86,20.5,2.01,16.14,103.86,1.0,19.0,8.0,False
38,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,False
39,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
40,527.78,811.32,2.31,10.43,71.86,1.35,139.38,33.58,False
41,407.22,324.4,2.41,8.3,75.57,1.51,158.7,58.84,False
42,548.21,893.85,2.29,10.79,71.23,1.32,136.11,29.29,False
43,553.88,916.75,2.28,10.89,71.05,1.31,135.2,28.11,False
44,402.05,303.53,2.41,8.21,75.73,1.52,159.53,59.92,False
45,551.79,908.28,2.29,10.85,71.11,1.31,135.54,28.55,False
46,402.52,305.43,2.41,8.21,75.72,1.52,159.45,59.82,False
47,415.88,359.39,2.4,8.45,75.31,1.5,157.31,57.02,False
48,418.24,368.9,2.4,8.49,75.23,1.5,156.93,56.53,False
49,580.52,1024.33,2.26,11.36,70.23,1.27,130.93,22.53,False
50,544.51,878.88,2.29,10.72,71.34,1.32,136.7,30.07,False
51,590.71,1065.5,2.25,11.54,69.91,1.26,129.3,20.39,False
52,488.68,653.41,2.34,9.74,73.06,1.4,145.65,41.77,False
53,533.14,832.98,2.3,10.52,71.69,1.34,138.52,32.45,False
54,553.72,916.08,2.28,10.89,71.06,1.31,135.23,28.14,False
55,383.68,229.33,2.43,7.88,76.3,1.55,162.47,63.77,False
56,389.32,252.1,2.42,7.98,76.13,1.54,161.57,62.59,False
57,363.37,147.28,2.44,7.52,76.93,1.57,165.73,68.03,False
58,400.29,296.44,2.41,8.18,75.79,1.52,159.81,60.29,False
59,559.49,939.39,2.28,10.99,70.88,1.3,134.3,26.93,False
60,350.91,96.99,2.45,7.3,77.31,1.59,167.72,70.64,False
61,432.26,425.52,2.39,8.74,74.8,1.48,154.69,53.59,False
62,549.7,899.85,2.29,10.81,71.18,1.32,135.87,28.98,False
63,377.7,205.16,2.43,7.78,76.48,1.55,163.43,65.03,False
64,508.33,732.76,2.32,10.08,72.46,1.37,142.5,37.65,False
65,405.9,319.09,2.41,8.27,75.61,1.52,158.91,59.11,False
66,402.69,306.1,2.41,8.22,75.71,1.52,159.43,59.79,False
67,408.38,329.08,2.4,8.32,75.54,1.51,158.51,58.6,False
68,542.02,868.85,2.29,10.68,71.42,1.33,137.1,30.59,False
69,354.42,111.16,2.45,7.37,77.2,1.59,167.16,69.9,False
70,375.72,197.17,2.43,7.74,76.55,1.56,163.75,65.44,False
71,460.26,538.63,2.36,9.23,73.94,1.44,150.2,47.72,False
72,521.21,784.8,2.31,10.31,72.06,1.36,140.43,34.95,False
73,447.56,487.33,2.37,9.01,74.33,1.46,152.24,50.39,False
74,584.41,1040.04,2.26,11.43,70.11,1.27,130.31,21.71,False
75,485.61,640.99,2.34,9.68,73.16,1.41,146.14,42.41,False
76,420.29,377.2,2.4,8.53,75.17,1.5,156.61,56.1,False
77,569.47,979.71,2.27,11.16,70.57,1.29,132.7,24.84,False
