,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
1,963.75,170.0,1.89,13.5,23.5,1.67,7.0,2.0,False
2,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
3,1107.5,78.5,1.63,14.0,7.5,0.84,72.0,5.0,False
4,736.8,186.0,1.48,12.0,8.6,0.93,38.0,3.0,False
5,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
6,989.8,202.5,1.82,12.8,12.2,1.67,30.0,28.0,False
7,746.4,106.5,1.61,12.0,12.0,0.84,213.0,20.0,False
8,922.0,0.0,1.84,15.25,0.0,0.0,7.0,0.0,False
9,907.5,253.0,1.76,16.0,12.75,1.0,19.0,0.0,False
10,650.43,124.33,1.62,10.29,1.86,0.65,30.0,4.0,False
11,830.8,2.0,1.19,15.4,0.0,1.0,59.0,24.0,False
12,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
13,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
14,825.2,279.5,1.17,17.4,2.0,1.67,55.0,4.0,False
15,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
16,764.17,769.5,1.51,15.33,12.17,0.94,182.0,7.0,False
17,904.4,770.33,1.77,18.4,4.0,0.94,27.0,7.0,False
18,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,False
19,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
20,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,False
21,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
22,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
23,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,False
24,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,False
25,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
26,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
27,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
28,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
29,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
30,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
31,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
32,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
33,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
34,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
35,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
36,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
37,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
38,724.33,107.0,1.88,19.0,5.83,0.71,74.0,18.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
40,684.76,192.04,2.1,12.95,25.99,0.74,146.05,46.62,False
41,866.74,174.2,1.92,17.62,34.54,1.03,28.51,7.79,False
42,842.22,176.61,1.94,16.99,33.39,0.99,44.35,13.03,False
43,807.97,179.96,1.98,16.12,31.78,0.94,66.47,20.33,False
44,805.04,180.25,1.98,16.04,31.64,0.93,68.36,20.96,False
45,608.1,199.56,2.18,10.99,22.39,0.62,195.56,62.98,False
46,717.66,188.82,2.07,13.8,27.54,0.79,124.8,39.6,False
47,614.5,198.93,2.18,11.15,22.69,0.63,191.43,61.62,False
48,743.96,186.24,2.04,14.47,28.77,0.84,107.81,33.99,False
49,884.08,172.5,1.9,18.07,35.36,1.06,17.31,4.09,False
50,749.09,185.74,2.04,14.6,29.01,0.84,104.5,32.9,False
51,732.26,187.39,2.06,14.17,28.22,0.82,115.37,36.49,False
52,846.4,176.2,1.94,17.1,33.59,1.0,41.65,12.13,False
53,604.63,199.9,2.19,10.9,22.22,0.61,197.8,63.72,False
54,565.2,203.76,2.23,9.89,20.37,0.55,223.27,72.14,False
55,704.77,190.08,2.08,13.47,26.93,0.77,133.12,42.35,False
56,584.68,201.86,2.21,10.38,21.29,0.58,210.69,67.98,False
57,845.47,176.29,1.94,17.08,33.54,1.0,42.25,12.33,False
58,547.42,205.51,2.25,9.43,19.54,0.52,234.76,75.93,False
59,679.33,192.58,2.11,12.81,25.74,0.73,149.56,47.78,False
60,831.66,177.64,1.95,16.72,32.9,0.98,51.16,15.28,False
61,849.0,175.94,1.94,17.17,33.71,1.0,39.96,11.58,False
62,714.56,189.12,2.07,13.72,27.39,0.79,126.8,40.26,False
63,743.57,186.28,2.04,14.46,28.76,0.84,108.06,34.07,False
64,816.82,179.1,1.97,16.34,32.2,0.95,60.75,18.44,False
65,576.81,202.63,2.22,10.18,20.92,0.57,215.78,69.66,False
66,550.79,205.18,2.24,9.52,19.69,0.53,232.58,75.21,False
67,827.59,178.04,1.96,16.62,32.7,0.97,53.79,16.15,False
68,593.78,200.96,2.2,10.62,21.71,0.6,204.82,66.04,False
69,629.02,197.51,2.16,11.52,23.37,0.65,182.05,58.52,False
70,645.64,195.88,2.15,11.95,24.15,0.68,171.32,54.97,False
71,589.83,201.35,2.2,10.52,21.53,0.59,207.37,66.88,False
72,733.55,187.26,2.05,14.21,28.28,0.82,114.54,36.21,False
73,799.99,180.75,1.99,15.91,31.41,0.92,71.62,22.03,False
