,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
1,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,False
2,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,False
3,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
4,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
5,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,False
6,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
7,44.27,952.67,4.14,0.46,68.3,892.0,686.0,435.0,False
8,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
9,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
10,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
11,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
12,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
13,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
14,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
15,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
16,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
17,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
18,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
19,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
20,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
21,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
22,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
23,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
24,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
25,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
26,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
27,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
28,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
29,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
30,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
31,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
32,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
33,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
34,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
35,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
36,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
