,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,967.0,1.0,1.48,19.25,40.75,1.0,71.0,1.0,False
1,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
2,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
3,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
4,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
5,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
6,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
7,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
8,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
9,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
10,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
11,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,False
12,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,False
13,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
14,831.0,0.0,2.01,18.2,18.8,0.0,13.0,7.0,False
15,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
16,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,False
17,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
18,889.2,172.0,1.89,18.2,35.6,1.07,14.0,3.0,False
19,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
20,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,False
21,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
22,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
23,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
24,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
25,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
26,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
27,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,False
28,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
29,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
30,1157.0,909.38,1.98,27.25,4.5,0.88,10.0,1.0,False
31,525.0,492.17,0.0,30.0,21.0,425.0,13.0,13.0,False
32,699.5,0.0,1.33,18.33,27.17,0.0,33.0,5.0,False
33,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
34,724.33,107.0,1.88,19.0,5.83,0.71,74.0,18.0,False
35,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,False
36,987.8,904.42,1.86,22.6,5.8,1.66,26.0,24.0,False
37,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,False
38,1099.4,31.0,1.41,22.8,21.8,1.0,22.0,2.0,False
39,1053.0,31.0,1.58,22.8,5.0,1.0,19.0,1.0,False
40,983.34,46.56,1.87,23.59,21.81,1.95,23.96,5.05,False
41,1003.18,211.4,1.84,24.29,16.53,1.61,15.98,5.45,False
42,1018.11,335.54,1.81,24.81,12.55,1.35,9.98,5.75,False
43,1024.76,390.78,1.8,25.05,10.78,1.23,7.31,5.88,False
44,1016.2,319.62,1.82,24.75,13.06,1.38,10.75,5.71,False
45,985.11,61.26,1.87,23.65,21.34,1.92,23.25,5.09,False
46,1009.64,265.15,1.83,24.52,14.8,1.5,13.38,5.58,False
47,987.19,78.49,1.87,23.73,20.79,1.89,22.41,5.13,False
48,998.97,176.42,1.85,24.14,17.65,1.68,17.68,5.37,False
49,1013.85,300.1,1.82,24.66,13.68,1.42,11.69,5.67,False
50,1011.46,280.21,1.82,24.58,14.32,1.47,12.66,5.62,False
51,981.75,33.34,1.88,23.54,22.23,1.98,24.6,5.02,False
52,987.32,79.57,1.87,23.73,20.75,1.89,22.36,5.13,False
53,1026.14,402.26,1.8,25.1,10.41,1.21,6.75,5.91,False
54,1017.22,328.11,1.81,24.78,12.79,1.37,10.34,5.73,False
55,1021.48,363.55,1.81,24.93,11.65,1.29,8.63,5.82,False
56,986.62,73.78,1.87,23.71,20.94,1.9,22.64,5.12,False
57,1022.0,367.82,1.8,24.95,11.51,1.28,8.42,5.83,False
58,1015.14,310.84,1.82,24.71,13.34,1.4,11.17,5.69,False
59,1027.53,413.82,1.8,25.15,10.04,1.19,6.19,5.94,False
60,1024.33,387.18,1.8,25.03,10.89,1.24,7.48,5.88,False
61,1026.62,406.27,1.8,25.11,10.28,1.2,6.56,5.92,False
62,1011.87,283.63,1.82,24.59,14.21,1.46,12.49,5.63,False
63,1022.84,374.8,1.8,24.98,11.29,1.27,8.08,5.85,False
64,1013.87,300.27,1.82,24.66,13.68,1.42,11.69,5.67,False
65,1002.47,205.49,1.84,24.26,16.72,1.62,16.27,5.44,False
