,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,False
1,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,False
2,39.54,34.0,5.0,0.38,45.51,0.8,16.0,125.0,False
3,80.24,93.0,3.69,0.67,51.76,1.0,125.0,17.0,False
4,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,False
5,88.64,183.0,4.46,0.75,60.89,0.8,46.0,57.0,False
6,107.88,299.5,3.84,0.83,44.38,189.0,61.0,62.0,False
7,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
8,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,False
9,53.5,53.0,3.17,0.94,63.06,0.32,99.0,40.0,False
10,50.47,53.0,3.21,0.88,72.41,0.24,99.0,40.0,False
11,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
12,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
13,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
14,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
15,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
16,192.28,3.0,3.56,2.72,57.78,0.88,42.0,26.0,False
17,188.87,216.5,4.16,3.0,45.17,0.93,94.0,47.0,False
18,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
19,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,False
20,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
21,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
22,49.4,9.0,3.89,1.08,33.44,1.73,351.0,356.0,False
23,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
24,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,False
25,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
26,315.41,11.0,3.71,3.86,38.41,1.48,139.0,98.0,False
27,111.39,0.0,3.41,1.91,53.74,0.0,465.0,48.0,False
28,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
29,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
30,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
31,38.04,498.17,3.7,1.32,58.92,0.8,99.0,108.0,False
32,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
33,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
34,106.62,4.0,3.46,2.1,55.24,1.81,107.0,187.0,False
35,22.07,9.0,4.21,1.07,39.39,1.42,377.0,365.0,False
36,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
37,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
38,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
39,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
40,57.3,13.36,3.87,1.19,34.38,1.72,346.41,350.49,False
41,133.82,55.58,3.7,2.22,43.45,1.56,302.02,297.18,False
42,318.71,157.59,3.29,4.73,65.38,1.17,194.74,168.35,False
43,244.69,116.74,3.46,3.72,56.6,1.33,237.69,219.93,False
44,406.46,206.0,3.1,5.91,75.79,0.99,143.83,107.21,False
45,295.14,144.58,3.35,4.41,62.59,1.22,208.42,184.77,False
46,304.4,149.69,3.33,4.53,63.69,1.2,203.05,178.32,False
47,400.13,202.5,3.11,5.83,75.04,1.0,147.5,111.62,False
48,69.23,19.94,3.85,1.35,35.79,1.69,339.5,342.18,False
