,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.46,3.0,3.07,0.15,19.85,0.0,48.0,145.0,False
1,3.0,294.0,2.9,0.11,12.33,233.0,28.0,185.0,False
2,7.0,359.0,2.95,0.1,15.1,0.13,31.0,174.0,False
3,6.65,370.0,3.15,0.06,16.71,0.13,63.0,55.0,False
4,11.19,427.0,3.85,0.1,20.19,347.0,91.0,51.0,False
5,9.4,438.0,3.25,0.13,7.33,0.13,116.0,69.0,False
6,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,False
7,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
8,33.72,809.0,3.62,0.28,11.06,0.04,56.0,84.0,False
9,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,False
10,49.0,861.0,3.35,0.36,8.36,0.13,99.0,159.0,False
11,26.14,923.0,3.98,0.18,15.86,0.13,140.0,250.0,False
12,23.4,69.0,3.43,0.3,29.65,0.2,182.0,41.0,False
13,24.67,165.0,2.88,0.5,28.08,0.2,216.0,184.0,False
14,10.5,190.0,2.94,0.4,18.3,0.2,152.0,249.0,False
15,4.68,331.0,3.71,0.21,23.37,0.21,123.0,61.0,False
16,38.31,150.0,3.53,0.54,28.46,85.0,109.0,12.0,False
17,11.42,349.5,3.5,0.5,29.25,0.2,94.0,16.0,False
18,24.18,227.0,3.12,0.64,54.18,0.25,218.0,184.0,False
19,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,False
20,104.08,350.5,3.22,1.15,26.38,0.74,238.0,44.0,False
21,124.88,196.0,4.01,0.41,19.88,1.48,312.0,231.0,False
22,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,False
23,146.21,42.0,3.28,0.84,28.47,0.4,300.0,283.0,False
24,184.48,775.5,3.46,0.74,11.96,0.88,170.0,160.0,False
25,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,False
26,79.13,175.0,3.34,1.0,25.73,42.0,59.0,141.0,False
27,89.31,148.0,3.36,1.54,20.77,78.0,216.0,189.0,False
28,110.56,894.33,3.95,0.88,19.28,0.88,126.0,119.0,False
29,107.88,299.5,3.84,0.83,44.38,189.0,61.0,62.0,False
30,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,False
31,4.54,195.5,3.24,0.62,16.15,97.0,152.0,115.0,False
32,109.44,186.0,3.01,1.06,53.11,1.32,88.0,122.0,False
33,111.2,547.0,3.61,0.95,22.75,0.0,91.0,157.0,False
34,116.7,581.5,2.99,1.8,5.5,0.0,58.0,202.0,False
35,37.0,582.5,3.49,0.53,31.12,0.0,91.0,231.0,False
36,53.09,618.5,3.3,0.83,31.04,0.0,124.0,212.0,False
37,234.25,705.0,3.2,3.06,41.06,0.49,139.0,115.0,False
38,38.04,498.17,3.7,1.32,58.92,0.8,99.0,108.0,False
39,106.62,4.0,3.46,2.1,55.24,1.81,107.0,187.0,False
40,62.59,695.84,3.71,0.69,32.83,1.53,305.86,230.41,False
41,83.39,522.71,3.46,0.92,29.6,1.13,271.84,136.96,False
42,103.23,357.52,3.23,1.14,26.52,0.75,239.38,47.79,False
43,97.97,401.34,3.29,1.09,27.33,0.85,247.99,71.45,False
44,73.64,603.82,3.58,0.81,31.11,1.32,287.78,180.74,False
45,85.62,504.12,3.44,0.95,29.25,1.09,268.19,126.92,False
46,89.39,472.72,3.39,0.99,28.67,1.02,262.02,109.97,False
47,76.6,579.19,3.54,0.85,30.65,1.26,282.94,167.45,False
48,69.16,641.1,3.63,0.76,31.81,1.4,295.11,200.87,False
49,87.31,490.03,3.41,0.97,28.99,1.06,265.42,119.32,False
50,98.97,393.0,3.28,1.1,27.18,0.83,246.35,66.94,False
51,56.14,749.49,3.79,0.62,33.83,1.65,316.41,259.37,False
52,58.41,730.57,3.76,0.64,33.48,1.61,312.69,249.16,False
53,91.26,457.17,3.37,1.01,28.38,0.98,258.96,101.58,False
54,74.7,595.03,3.57,0.82,30.95,1.3,286.06,176.0,False
