,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
1,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
2,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
3,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
4,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
5,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
6,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
7,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
8,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,False
9,763.8,90.5,2.0,15.8,67.2,1.03,11.0,0.0,False
10,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
11,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
12,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
13,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
14,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
15,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
16,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
17,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
18,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
19,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
20,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
21,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
22,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
23,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
24,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
25,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
26,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
27,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
28,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
29,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
30,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
31,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
32,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
33,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
34,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
35,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
36,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
37,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
38,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
40,386.26,76.37,2.5,7.53,38.82,0.29,236.23,240.22,False
41,478.03,152.55,2.35,8.57,27.35,0.42,237.27,144.29,False
42,472.36,147.85,2.36,8.51,28.06,0.41,237.2,150.22,False
43,510.3,179.35,2.3,8.94,23.31,0.47,237.64,110.55,False
44,450.64,129.82,2.4,8.26,30.77,0.38,236.96,172.92,False
45,488.03,160.86,2.34,8.68,26.1,0.44,237.38,133.84,False
46,375.81,67.69,2.51,7.41,40.13,0.27,236.11,251.15,False
47,411.51,97.33,2.46,7.82,35.67,0.32,236.51,213.82,False
48,453.35,132.07,2.39,8.29,30.43,0.38,236.99,170.09,False
49,429.5,112.27,2.43,8.02,33.42,0.35,236.72,195.02,False
50,440.85,121.69,2.41,8.15,32.0,0.37,236.85,183.16,False
51,467.53,143.84,2.37,8.45,28.66,0.41,237.15,155.27,False
52,471.04,146.76,2.36,8.49,28.22,0.41,237.19,151.59,False
53,380.43,71.53,2.51,7.47,39.55,0.28,236.16,246.31,False
54,528.61,194.55,2.27,9.14,21.02,0.49,237.84,91.41,False
55,482.71,156.45,2.35,8.62,26.76,0.43,237.32,139.39,False
56,521.39,188.56,2.28,9.06,21.93,0.48,237.76,98.96,False
57,474.89,149.95,2.36,8.54,27.74,0.42,237.23,147.57,False
58,433.81,115.84,2.42,8.07,32.88,0.36,236.77,190.52,False
59,393.15,82.08,2.49,7.61,37.96,0.3,236.3,233.03,False
60,514.38,182.74,2.3,8.98,22.8,0.47,237.68,106.29,False
61,520.75,188.03,2.29,9.05,22.01,0.48,237.75,99.63,False
62,458.39,136.25,2.38,8.35,29.8,0.39,237.05,164.82,False
63,382.28,73.06,2.5,7.49,39.32,0.28,236.18,244.39,False
64,521.11,188.33,2.29,9.06,21.96,0.48,237.76,99.25,False
65,496.1,167.56,2.32,8.78,25.09,0.45,237.47,125.41,False
66,463.52,140.51,2.38,8.41,29.16,0.4,237.1,159.45,False
67,422.38,106.36,2.44,7.94,34.31,0.34,236.64,202.46,False
68,538.93,203.12,2.26,9.26,19.73,0.51,237.96,80.62,False
69,468.57,144.71,2.37,8.46,28.53,0.41,237.16,154.18,False
70,450.29,129.53,2.4,8.26,30.82,0.38,236.95,173.29,False
71,401.52,89.04,2.47,7.71,36.91,0.31,236.4,224.27,False
72,476.29,151.12,2.36,8.55,27.57,0.42,237.25,146.11,False
73,528.61,194.55,2.27,9.14,21.02,0.49,237.84,91.42,False
74,528.01,194.05,2.27,9.14,21.1,0.49,237.84,92.04,False
75,374.27,66.41,2.52,7.4,40.32,0.27,236.09,252.76,False
76,427.74,110.81,2.43,8.0,33.64,0.35,236.7,196.86,False
77,481.38,155.34,2.35,8.61,26.93,0.43,237.31,140.79,False
78,441.76,122.45,2.41,8.16,31.88,0.37,236.86,182.2,False
79,473.69,148.95,2.36,8.52,27.89,0.41,237.22,148.83,False
80,531.01,196.55,2.27,9.17,20.72,0.5,237.87,88.9,False
81,445.58,125.61,2.4,8.2,31.41,0.37,236.9,178.22,False
82,445.7,125.72,2.4,8.21,31.39,0.37,236.9,178.08,False
83,514.11,182.52,2.3,8.98,22.84,0.47,237.68,106.57,False
84,460.82,138.27,2.38,8.38,29.5,0.4,237.07,162.28,False
85,427.42,110.54,2.43,8.0,33.68,0.35,236.69,197.2,False
86,496.3,167.72,2.32,8.78,25.06,0.45,237.48,125.19,False
87,441.03,121.84,2.41,8.15,31.97,0.37,236.85,182.96,False
88,384.63,75.01,2.5,7.51,39.03,0.28,236.21,241.93,False
89,465.18,141.89,2.37,8.43,28.95,0.4,237.12,157.72,False
90,531.41,196.87,2.27,9.18,20.67,0.5,237.88,88.49,False
91,385.81,76.0,2.5,7.53,38.88,0.29,236.22,240.69,False
92,522.02,189.08,2.28,9.07,21.85,0.48,237.77,98.3,False
93,511.83,180.62,2.3,8.95,23.12,0.47,237.65,108.96,False
94,380.1,71.25,2.51,7.46,39.59,0.28,236.16,246.67,False
95,383.56,74.13,2.5,7.5,39.16,0.28,236.2,243.04,False
96,458.11,136.02,2.38,8.35,29.84,0.39,237.04,165.11,False
97,498.58,169.62,2.32,8.8,24.78,0.45,237.5,122.8,False
98,502.73,173.06,2.31,8.85,24.26,0.46,237.55,118.47,False
99,504.26,174.34,2.31,8.87,24.07,0.46,237.57,116.87,False
100,497.05,168.35,2.32,8.79,24.97,0.45,237.48,124.41,False
101,387.99,77.81,2.49,7.55,38.61,0.29,236.25,238.41,False
102,434.77,116.64,2.42,8.08,32.76,0.36,236.78,189.51,False
103,440.8,121.65,2.41,8.15,32.0,0.37,236.85,183.2,False
104,417.53,102.33,2.45,7.89,34.91,0.33,236.58,207.54,False
