,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.05,531.0,2.19,0.16,12.32,0.25,1367.0,239.0,False
1,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
2,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
3,20.58,1093.0,2.71,0.33,2.42,0.0,1203.0,1.0,False
4,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
5,10.6,320.0,3.31,0.33,1.13,0.69,996.0,1.0,False
6,0.0,95.0,3.24,0.0,0.0,25.0,1598.0,0.0,False
7,52.42,102.0,2.92,0.5,10.25,0.0,1168.0,11.0,False
8,97.25,89.0,2.44,1.0,0.75,1.26,1240.0,13.0,False
9,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
10,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
11,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,False
12,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
13,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
14,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
15,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
16,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,False
17,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,False
18,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
19,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
20,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
21,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
22,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
23,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
24,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
25,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
26,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
27,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
28,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
29,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
30,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
31,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
32,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
33,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
34,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
35,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
36,0.33,286.5,1.48,0.33,82.0,44.0,968.0,0.0,False
37,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
38,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,False
39,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
40,193.71,71.87,3.56,2.21,42.82,0.41,1480.27,41.15,False
41,326.68,841.31,2.19,3.68,56.8,0.57,1081.52,31.97,False
42,303.15,705.13,2.43,3.42,54.33,0.54,1152.09,33.6,False
43,292.92,645.95,2.54,3.31,53.25,0.53,1182.77,34.3,False
44,278.98,565.3,2.68,3.15,51.79,0.51,1224.56,35.26,False
45,316.96,785.04,2.29,3.58,55.78,0.56,1110.68,32.64,False
46,182.45,6.7,3.68,2.08,41.64,0.4,1514.04,41.93,False
47,282.62,586.33,2.64,3.19,52.17,0.52,1213.66,35.01,False
48,247.34,382.2,3.01,2.8,48.46,0.48,1319.45,37.45,False
49,348.71,968.75,1.96,3.93,59.12,0.59,1015.48,30.45,False
50,288.71,621.59,2.58,3.26,52.81,0.53,1195.39,34.59,False
51,294.67,656.06,2.52,3.33,53.44,0.53,1177.52,34.18,False
52,344.46,944.2,2.0,3.88,58.67,0.59,1028.2,30.74,False
53,353.45,996.23,1.91,3.98,59.62,0.6,1001.24,30.12,False
54,333.36,879.97,2.12,3.76,57.5,0.58,1061.49,31.51,False
55,287.36,613.8,2.59,3.25,52.67,0.52,1199.42,34.69,False
56,229.86,281.07,3.19,2.61,46.62,0.46,1371.86,38.66,False
57,336.82,899.95,2.08,3.8,57.87,0.58,1051.13,31.27,False
58,210.63,169.79,3.39,2.4,44.6,0.43,1429.53,39.99,False
59,314.31,769.72,2.32,3.55,55.5,0.55,1118.62,32.82,False
60,222.8,240.19,3.26,2.53,45.88,0.45,1393.04,39.14,False
61,331.94,871.74,2.13,3.74,57.35,0.58,1065.75,31.61,False
62,235.9,315.99,3.13,2.68,47.26,0.46,1353.76,38.24,False
63,323.95,825.49,2.22,3.65,56.51,0.57,1089.72,32.16,False
64,349.8,975.1,1.95,3.94,59.23,0.6,1012.19,30.37,False
65,352.93,993.22,1.92,3.97,59.56,0.6,1002.8,30.16,False
66,246.91,379.7,3.01,2.8,48.42,0.48,1320.74,37.48,False
67,336.27,896.8,2.09,3.79,57.81,0.58,1052.76,31.31,False
68,307.07,727.85,2.39,3.47,54.74,0.55,1140.32,33.32,False
69,187.3,34.77,3.63,2.14,42.15,0.41,1499.5,41.6,False
70,251.66,407.21,2.96,2.85,48.92,0.48,1306.49,37.15,False
71,288.45,620.09,2.58,3.26,52.78,0.52,1196.17,34.61,False
72,308.06,733.55,2.38,3.48,54.84,0.55,1137.36,33.26,False
73,267.52,498.96,2.8,3.03,50.58,0.5,1258.94,36.06,False
74,277.75,558.15,2.69,3.14,51.66,0.51,1228.27,35.35,False
75,197.13,91.63,3.53,2.25,43.18,0.42,1470.03,40.92,False
76,300.84,691.8,2.46,3.4,54.09,0.54,1159.0,33.75,False
77,266.8,494.81,2.81,3.02,50.51,0.5,1261.09,36.11,False
78,224.04,247.37,3.25,2.54,46.01,0.45,1389.32,39.06,False
79,294.59,655.61,2.52,3.33,53.43,0.53,1177.76,34.19,False
80,297.71,673.67,2.49,3.36,53.76,0.54,1168.4,33.97,False
81,263.27,474.39,2.84,2.98,50.14,0.5,1271.67,36.35,False
82,277.11,554.46,2.7,3.13,51.59,0.51,1230.18,35.39,False
83,253.07,415.32,2.95,2.87,49.06,0.48,1302.28,37.05,False
84,321.05,808.72,2.25,3.62,56.21,0.56,1098.41,32.36,False
85,345.67,951.19,1.99,3.89,58.8,0.59,1024.58,30.66,False
86,218.0,212.44,3.31,2.48,45.38,0.44,1407.42,39.48,False
87,199.16,103.39,3.51,2.27,43.4,0.42,1463.94,40.78,False
88,218.06,212.77,3.31,2.48,45.38,0.44,1407.26,39.47,False
89,338.46,909.47,2.07,3.81,58.04,0.58,1046.2,31.16,False
90,267.2,497.09,2.8,3.02,50.55,0.5,1259.91,36.08,False
91,283.39,590.8,2.64,3.2,52.25,0.52,1211.34,34.96,False
92,296.07,664.17,2.5,3.34,53.58,0.53,1173.32,34.08,False
93,199.21,103.69,3.51,2.27,43.4,0.42,1463.78,40.77,False
94,335.27,891.04,2.1,3.78,57.71,0.58,1055.75,31.38,False
95,206.02,143.12,3.43,2.34,44.12,0.43,1443.35,40.3,False
96,295.61,661.49,2.51,3.34,53.54,0.53,1174.71,34.12,False
97,323.85,824.93,2.22,3.65,56.5,0.57,1090.01,32.17,False
98,275.25,543.71,2.72,3.11,51.4,0.51,1235.75,35.52,False
99,252.67,413.02,2.95,2.86,49.02,0.48,1303.48,37.08,False
100,315.21,774.95,2.31,3.56,55.6,0.56,1115.91,32.76,False
101,191.55,59.37,3.58,2.18,42.6,0.41,1486.75,41.3,False
102,289.59,626.65,2.57,3.27,52.9,0.53,1192.76,34.53,False
103,342.51,932.91,2.03,3.86,58.47,0.59,1034.05,30.88,False
104,320.05,802.91,2.26,3.61,56.1,0.56,1101.42,32.43,False
105,192.53,65.05,3.57,2.19,42.7,0.41,1483.81,41.24,False
106,354.29,1001.05,1.9,3.99,59.7,0.6,998.74,30.06,False
107,193.53,70.8,3.56,2.21,42.8,0.41,1480.83,41.17,False
108,231.89,292.76,3.17,2.63,46.84,0.46,1365.8,38.52,False
109,334.67,887.55,2.11,3.77,57.64,0.58,1057.56,31.42,False
110,283.41,590.93,2.64,3.2,52.25,0.52,1211.28,34.96,False
111,350.43,978.72,1.94,3.95,59.3,0.6,1010.31,30.33,False
112,249.65,395.55,2.98,2.83,48.7,0.48,1312.53,37.29,False
113,321.27,809.98,2.24,3.62,56.23,0.56,1097.76,32.34,False
114,322.76,818.6,2.23,3.64,56.39,0.56,1093.29,32.24,False
115,341.2,925.3,2.04,3.84,58.33,0.59,1037.99,30.97,False
116,347.6,962.34,1.97,3.92,59.0,0.59,1018.8,30.53,False
117,224.22,248.4,3.25,2.55,46.03,0.45,1388.79,39.05,False
