,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1402.67,26.58,0.7,26.67,1.33,0.04,157.0,0.0,False
1,1287.0,301.5,0.42,26.0,11.33,0.69,30.0,0.0,False
2,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,False
3,1248.0,281.33,1.36,26.33,4.67,1.0,10.0,0.0,False
4,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
5,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
6,1344.67,248.0,0.98,26.67,10.33,0.93,81.0,10.0,False
7,1264.0,42.0,1.22,26.67,1.67,0.03,8.0,1.0,False
8,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,False
9,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
10,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
11,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
12,1291.0,21.0,0.72,27.67,18.0,1.39,21.0,0.0,False
13,1374.67,1.0,1.06,29.67,0.0,0.5,46.0,80.0,False
14,1297.67,132.0,1.3,29.0,5.0,1.07,8.0,0.0,False
15,1298.67,134.0,1.3,29.0,0.0,1.07,8.0,0.0,False
16,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
17,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
18,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
19,877.0,84.0,0.0,29.0,5.0,25.0,4.0,0.0,False
20,1339.33,230.0,1.06,31.67,0.0,1.07,40.0,48.0,False
21,1418.0,249.0,1.18,32.0,0.67,0.51,15.0,7.0,False
22,1003.0,92.0,0.48,24.0,0.0,1.15,134.0,1.0,False
23,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
24,1476.33,7.0,0.2,33.67,29.33,1.16,77.0,0.0,False
25,1337.0,2.0,1.07,33.67,0.0,0.67,67.0,8.0,False
26,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
27,1298.0,269.0,0.93,25.75,6.25,1.07,18.0,11.0,False
28,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
29,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
30,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
31,1357.67,4.0,0.61,34.67,2.33,1.0,79.0,5.0,False
32,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
33,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
34,1394.67,3.0,0.67,35.0,12.0,1.38,5.0,11.0,False
35,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,False
36,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
37,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,False
38,1408.0,103.0,0.59,37.0,4.67,0.96,4.0,3.0,False
39,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,False
40,1170.47,160.71,0.77,27.82,0.0,1.11,87.19,24.4,False
