,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,False
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,False
2,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,False
3,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,False
4,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
5,5.18,290.0,2.65,0.12,4.76,0.07,1995.0,257.0,False
6,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
7,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,False
8,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
9,18.12,1062.0,5.52,0.07,21.79,0.02,2172.0,719.0,False
10,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
11,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
12,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
13,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,False
14,62.18,370.5,3.21,0.3,0.39,0.0,2266.0,1132.0,False
15,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,False
16,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
17,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
18,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
19,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
20,39.25,150.0,4.52,0.56,16.81,1.32,2647.0,1498.0,False
21,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
22,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,False
23,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
24,60.07,877.33,5.48,0.27,93.09,0.87,1427.0,1385.0,False
25,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,False
26,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
27,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
28,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
29,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
30,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
31,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,False
32,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,False
33,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,False
34,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,False
35,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
36,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
37,95.59,9.0,4.04,1.85,112.08,0.38,2605.0,965.0,False
38,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
39,167.61,3.0,3.35,3.33,58.61,0.03,2598.0,823.0,False
40,36.87,434.33,2.91,1.79,7.38,243.53,1996.14,1025.0,False
41,37.23,390.44,3.16,1.6,8.83,206.14,2096.62,1098.02,False
42,36.32,499.64,2.54,2.07,5.21,299.16,1846.64,916.36,False
43,35.11,644.21,1.72,2.7,0.42,422.32,1515.7,675.86,False
44,35.15,639.32,1.75,2.67,0.58,418.15,1526.89,683.99,False
45,35.51,596.32,1.99,2.49,2.0,381.52,1625.34,755.53,False
46,37.58,349.18,3.39,1.42,10.2,170.99,2191.07,1166.66,False
47,38.65,222.08,4.11,0.87,14.41,62.73,2481.99,1378.08,False
48,36.96,422.91,2.97,1.74,7.75,233.8,2022.28,1044.0,False
49,37.06,410.73,3.04,1.68,8.16,223.43,2050.16,1064.26,False
50,38.77,207.72,4.2,0.81,14.89,50.49,2514.88,1401.99,False
51,38.7,215.46,4.15,0.84,14.63,57.09,2497.15,1389.1,False
52,37.75,328.44,3.51,1.33,10.89,153.33,2238.53,1201.16,False
53,38.41,249.8,3.96,0.99,13.5,86.34,2418.54,1331.98,False
54,36.72,452.23,2.81,1.86,6.78,258.77,1955.18,995.24,False
55,37.67,338.95,3.45,1.37,10.54,162.28,2214.48,1183.68,False
56,38.37,254.72,3.93,1.01,13.33,90.53,2407.28,1323.79,False
57,36.62,463.43,2.74,1.91,6.41,268.32,1929.53,976.6,False
58,36.01,536.12,2.33,2.23,4.0,330.24,1763.14,855.68,False
59,37.54,354.45,3.36,1.44,10.03,175.48,2179.0,1157.89,False
60,37.89,312.67,3.6,1.26,11.41,139.89,2274.64,1227.4,False
61,35.55,591.56,2.02,2.47,2.16,377.47,1636.22,763.44,False
