,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.25,198.0,1.69,0.38,11.88,0.13,361.0,11.0,False
1,15.7,424.0,1.14,0.3,2.1,0.02,732.0,127.0,False
2,11.75,0.0,1.79,0.25,11.38,0.0,411.0,2.0,False
3,33.7,835.0,1.59,0.3,10.2,0.02,811.0,79.0,False
4,40.0,31.0,1.89,0.75,28.0,0.2,486.0,154.0,False
5,27.2,253.5,0.91,0.8,45.4,112.0,646.0,33.0,False
6,24.75,264.0,1.19,1.0,23.0,0.39,308.0,2.0,False
7,15.29,106.0,1.01,0.43,54.57,0.25,349.0,128.0,False
8,0.0,390.5,1.37,0.0,0.0,26.0,690.0,20.0,False
9,12.8,403.0,1.55,0.6,7.0,0.74,453.0,23.0,False
10,8.41,368.0,2.3,0.29,4.59,0.19,499.0,98.0,False
11,135.78,88.0,1.86,1.0,6.0,1.26,699.0,35.0,False
12,127.73,119.0,1.73,0.91,24.36,0.88,789.0,5.0,False
13,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
14,35.94,234.0,2.57,0.31,57.78,145.0,558.0,60.0,False
15,226.88,251.0,1.54,1.38,39.75,1.26,453.0,143.0,False
16,144.79,283.5,2.61,0.64,21.43,0.2,513.0,87.0,False
17,47.67,439.0,2.72,0.6,66.73,0.69,423.0,80.0,False
18,15.0,1.0,1.03,2.0,48.33,1.0,291.0,206.0,False
19,257.5,566.0,1.88,1.2,49.2,1.26,318.0,121.0,False
20,185.0,735.5,1.76,1.08,18.0,0.88,357.0,217.0,False
21,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
22,340.86,775.0,1.55,2.29,10.86,0.46,427.0,3.0,False
23,116.63,109.0,2.77,0.95,45.26,1.01,584.0,112.0,False
24,52.0,110.0,2.07,1.57,73.29,1.0,260.0,67.0,False
25,15.57,879.33,1.64,0.86,39.71,0.98,374.0,25.0,False
26,60.6,652.33,1.8,2.2,16.0,0.08,482.0,31.0,False
27,249.2,869.83,1.99,2.2,19.4,1.66,437.0,243.0,False
28,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
29,326.89,939.17,1.8,2.89,37.89,0.88,511.0,262.0,False
30,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,False
31,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,False
32,8.08,31.0,2.27,1.15,45.54,0.58,358.0,147.0,False
