,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,583.17,71.0,1.77,7.83,3.67,0.38,114.0,10.0,False
1,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
2,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
3,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
4,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
5,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
6,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
7,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
8,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
9,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
10,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
11,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
12,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
13,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
14,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
15,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
16,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
17,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
18,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
19,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
20,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
21,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
22,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,False
23,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,False
24,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
25,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
26,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
27,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
28,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
29,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
30,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
31,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
32,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
33,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
34,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
35,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
36,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
37,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
38,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
40,574.13,146.55,1.93,10.53,9.51,0.68,158.06,66.5,False
41,471.61,41.88,2.35,8.76,17.85,0.95,193.88,107.92,False
42,616.56,189.88,1.75,11.27,6.06,0.57,143.23,49.36,False
43,521.06,92.38,2.14,9.61,13.83,0.82,176.6,87.94,False
44,501.19,72.09,2.23,9.27,15.44,0.88,183.54,95.97,False
45,627.79,201.34,1.7,11.46,5.14,0.54,139.31,44.82,False
46,559.68,131.8,1.99,10.28,10.68,0.72,163.11,72.34,False
47,471.2,41.47,2.35,8.75,17.88,0.95,194.02,108.09,False
48,472.4,42.69,2.35,8.77,17.78,0.95,193.6,107.6,False
49,503.5,74.44,2.22,9.31,15.25,0.87,182.74,95.04,False
