,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,17.0,2.19,0.17,24.0,16.0,142.0,10.0,False
1,12.0,64.0,1.98,0.33,19.33,0.39,246.0,2.0,False
2,9.5,8.0,1.88,0.25,22.25,3.0,145.0,32.0,False
3,41.4,1.0,1.8,0.8,23.8,0.0,107.0,6.0,False
4,18.85,71.0,2.6,0.31,36.31,0.2,97.0,81.0,False
5,8.8,85.0,2.0,0.6,48.0,0.2,33.0,46.0,False
6,7.0,110.0,1.83,0.5,28.25,86.0,43.0,29.0,False
7,11.0,153.0,1.95,0.6,37.2,0.2,211.0,123.0,False
8,12.2,202.0,2.1,0.8,31.6,161.0,58.0,35.0,False
9,15.88,103.0,1.57,0.62,49.88,52.0,129.0,2.0,False
10,30.7,363.5,2.55,0.7,44.8,0.74,111.0,66.0,False
11,97.27,343.0,2.38,0.73,28.27,0.02,238.0,130.0,False
12,91.8,153.0,1.41,1.6,53.0,0.25,111.0,56.0,False
13,11.0,414.5,1.88,0.6,51.6,217.0,115.0,98.0,False
14,88.0,179.0,1.97,1.6,48.0,0.25,145.0,24.0,False
15,86.8,47.0,1.52,1.6,34.4,36.0,115.0,185.0,False
16,137.56,20.0,1.97,1.0,28.33,0.35,184.0,15.0,False
17,214.5,220.0,1.69,1.25,60.5,0.05,233.0,89.0,False
18,185.71,9.0,2.2,1.29,40.43,1.48,126.0,37.0,False
19,165.78,46.0,2.04,1.0,44.67,1.48,196.0,67.0,False
20,101.67,325.0,2.55,1.33,33.22,0.25,91.0,64.0,False
21,269.25,187.0,1.91,1.62,33.62,1.99,204.0,60.0,False
22,26.12,68.0,2.07,0.88,30.5,1.0,144.0,54.0,False
23,40.0,233.0,2.14,1.29,25.86,0.98,378.0,216.0,False
24,4.8,97.0,1.78,1.0,59.4,0.5,94.0,47.0,False
25,24.0,109.0,2.0,2.25,40.0,19.0,12.0,12.0,False
26,55.82,100.0,2.6,1.36,52.18,1.0,224.0,66.0,False
27,84.4,188.33,2.1,3.2,50.0,1.32,33.0,43.0,False
28,4.88,2.0,2.68,0.47,49.06,1.0,239.0,44.0,False
29,141.38,7.0,2.32,2.5,34.25,0.05,130.0,53.0,False
30,4.2,63.0,2.18,1.2,39.6,10.0,30.0,11.0,False
31,8.08,31.0,2.27,1.15,45.54,0.58,358.0,147.0,False
32,53.25,11.0,1.88,3.5,33.5,0.59,117.0,8.0,False
33,117.9,311.5,1.9,2.19,27.48,0.98,294.0,209.0,False
34,69.0,31.0,2.16,3.08,22.42,0.34,247.0,27.0,False
35,16.12,311.0,1.83,3.0,53.12,0.98,60.0,24.0,False
36,2.6,1.0,2.09,0.6,32.2,0.0,74.0,54.0,False
