,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.18,14.0,2.76,0.18,102.55,12.0,39.0,62.0,False
1,20.05,1069.0,3.56,0.21,84.79,0.13,64.0,57.0,False
2,20.89,374.0,3.17,0.89,94.56,0.25,9.0,9.0,False
3,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
4,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,False
5,102.11,212.0,3.5,0.79,192.79,0.99,352.0,96.0,False
6,153.06,61.0,3.24,1.06,100.81,0.63,106.0,173.0,False
7,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
8,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,False
9,137.22,6.0,3.36,1.11,119.78,1.66,51.0,36.0,False
10,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
11,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
12,42.11,470.0,3.07,0.89,147.67,141.0,30.0,5.0,False
13,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
14,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,False
15,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
16,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
17,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
18,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
19,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
20,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
21,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,False
22,39.2,492.67,3.88,1.6,155.07,0.8,16.0,16.0,False
23,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
24,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,False
25,27.33,481.5,3.45,1.75,123.08,326.0,22.0,13.0,False
26,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
27,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
28,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
29,230.05,49.32,3.02,4.42,201.47,0.35,400.0,82.0,False
30,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
31,74.87,492.0,4.23,2.0,112.83,0.8,65.0,28.0,False
32,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
33,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
34,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
35,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
36,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
37,62.47,522.67,3.53,2.47,100.07,398.0,30.0,30.0,False
38,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
39,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
40,63.83,497.56,3.92,1.55,139.4,0.71,31.94,31.76,False
41,153.36,515.36,4.07,1.35,82.43,0.4,89.91,89.08,False
42,84.17,501.61,3.95,1.5,126.46,0.64,45.11,44.78,False
43,61.07,497.02,3.91,1.55,141.15,0.72,30.16,30.0,False
44,106.62,506.07,3.99,1.45,112.17,0.56,59.64,59.15,False
45,116.93,508.12,4.01,1.43,105.61,0.53,66.32,65.75,False
46,159.45,516.58,4.08,1.34,78.56,0.37,93.85,92.98,False
47,126.74,510.07,4.03,1.41,99.37,0.49,72.67,72.03,False
48,79.74,500.73,3.94,1.51,129.27,0.66,42.25,41.95,False
49,98.32,504.42,3.98,1.47,117.45,0.59,54.27,53.84,False
50,57.91,496.39,3.91,1.56,143.17,0.74,28.11,27.97,False
51,120.5,508.83,4.01,1.42,103.34,0.51,68.63,68.04,False
52,83.76,501.53,3.95,1.5,126.71,0.64,44.85,44.53,False
53,65.66,497.93,3.92,1.54,138.23,0.71,33.13,32.94,False
54,157.02,516.09,4.08,1.34,80.1,0.38,92.28,91.42,False
55,91.69,503.1,3.97,1.49,121.67,0.62,49.98,49.6,False
56,72.1,499.21,3.93,1.53,134.13,0.69,37.3,37.06,False
57,59.71,496.74,3.91,1.56,142.02,0.73,29.28,29.13,False
58,115.45,507.83,4.01,1.43,106.55,0.53,65.36,64.81,False
59,39.24,492.68,3.88,1.6,155.04,0.8,16.03,16.03,False
60,41.67,493.16,3.88,1.59,153.5,0.79,17.6,17.58,False
61,139.83,512.67,4.05,1.38,91.04,0.44,81.15,80.42,False
62,146.3,513.96,4.06,1.37,86.93,0.42,85.33,84.56,False
63,122.12,509.15,4.02,1.42,102.31,0.51,69.68,69.08,False
64,136.69,512.05,4.04,1.39,93.04,0.46,79.11,78.4,False
65,88.83,502.54,3.96,1.49,123.49,0.63,48.13,47.77,False
