,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.09,474.0,2.46,0.18,5.36,0.13,132.0,74.0,False
1,27.0,501.0,2.11,0.5,6.5,0.39,151.0,59.0,False
2,19.25,510.0,2.42,0.25,5.5,0.13,139.0,60.0,False
3,32.6,566.0,2.22,0.2,11.2,0.13,252.0,181.0,False
4,61.0,615.0,2.28,0.57,10.43,0.75,52.0,61.0,False
5,45.8,635.0,1.93,0.8,4.6,0.39,32.0,95.0,False
6,18.11,682.0,2.0,0.33,13.22,0.13,145.0,148.0,False
7,24.0,695.0,2.59,0.33,4.0,0.13,148.0,182.0,False
8,20.92,730.0,2.6,0.31,7.23,0.25,114.0,239.0,False
9,22.33,745.0,2.53,0.33,12.58,0.12,208.0,143.0,False
10,33.14,782.0,2.04,0.57,0.0,0.12,194.0,25.0,False
11,4.0,790.0,2.29,0.22,8.78,0.13,201.0,126.0,False
12,24.6,837.0,2.62,0.3,16.2,0.12,92.0,108.0,False
13,31.79,869.0,2.71,0.36,6.36,0.39,241.0,73.0,False
14,75.17,883.0,2.16,0.83,9.17,0.39,44.0,73.0,False
15,21.69,979.0,2.59,0.46,0.0,0.13,100.0,87.0,False
16,72.0,989.0,2.34,0.86,9.71,0.13,58.0,124.0,False
17,92.17,1076.0,2.38,1.0,1.5,0.13,43.0,57.0,False
18,48.58,1085.0,2.26,0.58,3.5,0.12,211.0,138.0,False
19,30.17,1048.5,2.16,0.83,10.33,0.02,136.0,29.0,False
20,35.67,1053.5,2.49,0.4,11.2,0.39,86.0,110.0,False
21,19.29,1054.0,2.32,0.43,2.86,0.13,111.0,50.0,False
22,71.3,1057.0,2.33,0.8,4.8,0.27,164.0,28.0,False
23,35.57,1084.5,2.33,0.71,3.86,0.13,116.0,150.0,False
24,71.33,1163.0,2.54,0.89,4.44,0.02,162.0,188.0,False
25,119.7,286.0,2.25,0.8,8.2,0.2,177.0,179.0,False
26,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,False
27,113.86,397.0,2.06,2.0,10.43,0.25,171.0,2.0,False
28,283.36,722.5,2.13,1.27,9.27,1.26,133.0,38.0,False
29,279.0,769.0,2.42,1.88,9.88,1.66,145.0,66.0,False
30,313.88,758.0,2.28,1.88,12.75,0.88,103.0,55.0,False
31,59.57,758.0,1.72,2.0,1.29,0.98,73.0,69.0,False
32,258.6,659.0,2.36,1.2,11.67,0.01,153.0,28.0,False
33,297.0,879.67,2.28,2.22,2.0,1.66,225.0,88.0,False
34,5.14,876.0,2.01,0.57,2.43,0.98,107.0,19.0,False
35,250.18,875.67,2.54,2.0,14.64,0.88,278.0,65.0,False
36,66.14,756.92,1.85,2.57,8.86,0.06,48.0,162.0,False
37,54.78,749.75,2.12,2.0,9.89,0.06,105.0,184.0,False
38,118.75,666.5,1.69,4.75,2.75,0.0,115.0,151.0,False
39,21.6,761.5,2.21,2.4,5.0,0.0,203.0,196.0,False
40,44.85,1054.4,2.45,0.5,9.55,0.36,106.11,88.86,False
41,67.0,1056.58,2.35,0.75,5.57,0.29,154.58,37.9,False
42,48.4,1054.75,2.44,0.54,8.91,0.35,113.88,80.7,False
43,38.2,1053.75,2.48,0.43,10.74,0.38,91.55,104.17,False
44,66.26,1056.51,2.36,0.74,5.71,0.29,152.97,39.6,False
45,41.4,1054.06,2.47,0.46,10.17,0.37,98.55,96.81,False
46,47.52,1054.66,2.44,0.53,9.07,0.35,111.94,82.73,False
47,37.71,1053.7,2.49,0.42,10.83,0.38,90.47,105.3,False
48,56.33,1055.53,2.4,0.63,7.49,0.32,131.22,62.46,False
49,68.92,1056.77,2.34,0.77,5.23,0.28,158.79,33.48,False
50,69.71,1056.84,2.34,0.78,5.09,0.28,160.51,31.67,False
51,37.36,1053.67,2.49,0.42,10.9,0.38,89.7,106.11,False
52,67.57,1056.63,2.35,0.76,5.47,0.28,155.83,36.59,False
53,56.99,1055.59,2.4,0.64,7.37,0.32,132.69,60.92,False
54,61.68,1056.05,2.38,0.69,6.53,0.3,142.93,50.15,False
55,56.98,1055.59,2.4,0.64,7.37,0.32,132.65,60.96,False
56,40.87,1054.01,2.47,0.46,10.27,0.37,97.39,98.03,False
57,39.67,1053.89,2.48,0.44,10.48,0.38,94.76,100.79,False
