,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1212.33,0.0,0.87,20.67,74.33,0.0,87.0,7.0,False
1,1291.0,114.5,1.27,21.33,70.67,1.53,19.0,2.0,False
2,1300.0,0.0,1.38,22.67,35.67,0.0,4.0,3.0,False
3,1263.67,229.5,0.96,26.33,38.33,0.93,60.0,11.0,False
4,971.5,16.0,1.27,20.0,57.25,1.39,50.0,0.0,False
5,1265.33,43.83,1.35,27.0,38.0,0.03,11.0,0.0,False
6,1274.0,114.0,0.87,27.0,40.67,0.51,62.0,32.0,False
7,1282.67,261.5,1.33,27.0,14.67,0.93,9.0,3.0,False
8,1287.33,8.0,1.08,29.33,32.33,1.41,30.0,22.0,False
9,1419.33,377.5,1.2,30.0,28.67,0.58,12.0,2.0,False
10,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
11,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
12,1405.67,1.0,0.98,33.33,13.33,1.0,39.0,0.0,False
13,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,False
14,870.0,26.0,0.0,37.0,54.0,24.0,28.0,6.0,False
15,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
16,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,False
17,1334.0,1.0,1.06,33.33,12.67,0.33,20.0,6.0,False
18,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
19,1343.0,4.0,0.74,33.67,14.0,1.0,28.0,24.0,False
20,1349.0,26.0,1.14,34.0,111.67,1.39,59.0,26.0,False
21,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
22,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
23,1373.0,298.83,1.19,34.67,21.67,1.67,12.0,0.0,False
24,1446.33,1137.27,0.95,35.0,109.67,0.2,35.0,0.0,False
25,1410.33,0.5,1.52,35.0,17.33,1.0,3.0,2.0,False
26,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
27,1368.0,1.5,1.3,35.0,74.67,1.5,5.0,3.0,False
28,854.8,461.0,2.19,21.0,65.2,1.13,35.0,0.0,False
29,1663.0,94.12,0.9,36.67,46.33,0.96,35.0,0.0,False
30,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
31,1378.33,296.92,1.27,35.33,13.33,1.0,14.0,7.0,False
32,1404.0,902.38,0.94,35.33,127.67,1.26,48.0,14.0,False
33,1044.75,0.0,0.72,26.5,157.75,0.0,5.0,20.0,False
34,1162.25,17.5,1.63,27.0,149.25,1.0,8.0,3.0,False
35,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
36,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,False
37,1407.67,32.0,1.07,37.33,14.33,1.39,35.0,3.0,False
38,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,False
39,1099.4,31.0,1.41,22.8,21.8,1.0,22.0,2.0,False
40,1303.41,23.2,1.13,32.88,101.74,1.34,56.2,23.2,False
41,1142.49,13.32,1.13,28.93,66.71,1.15,46.32,13.32,False
42,1037.05,6.85,1.13,26.34,43.76,1.03,39.85,6.85,False
43,1329.7,24.81,1.14,33.53,107.46,1.37,57.81,24.81,False
44,1190.37,16.26,1.13,30.1,77.13,1.21,49.26,16.26,False
45,1106.34,11.1,1.13,28.04,58.84,1.11,44.1,11.1,False
46,1097.53,10.56,1.13,27.82,56.92,1.1,43.56,10.56,False
47,1332.02,24.96,1.14,33.58,107.97,1.37,57.96,24.96,False
48,1050.32,7.66,1.13,26.66,46.64,1.05,40.66,7.66,False
49,1024.09,6.05,1.13,26.02,40.93,1.02,39.05,6.05,False
50,1041.27,7.11,1.13,26.44,44.67,1.04,40.11,7.11,False
51,1206.83,17.27,1.13,30.51,80.71,1.23,50.27,17.27,False
52,1126.92,12.37,1.13,28.55,63.32,1.13,45.37,12.37,False
53,1293.59,22.6,1.13,32.64,99.6,1.32,55.6,22.6,False
54,1159.03,14.34,1.13,29.33,70.31,1.17,47.34,14.34,False
55,1151.55,13.88,1.13,29.15,68.68,1.16,46.88,13.88,False
56,1323.44,24.43,1.14,33.37,106.1,1.36,57.43,24.43,False
57,1059.5,8.23,1.13,26.89,48.64,1.06,41.23,8.23,False
58,1177.59,15.48,1.13,29.79,74.35,1.19,48.48,15.48,False
59,1149.11,13.73,1.13,29.09,68.15,1.16,46.73,13.73,False
60,1177.68,15.48,1.13,29.79,74.37,1.19,48.48,15.48,False
61,1121.34,12.02,1.13,28.41,62.11,1.13,45.02,12.02,False
62,1309.25,23.56,1.14,33.02,103.01,1.34,56.56,23.56,False
63,1193.0,16.42,1.13,30.17,77.7,1.21,49.42,16.42,False
64,1141.66,13.27,1.13,28.91,66.53,1.15,46.27,13.27,False
65,1233.16,18.89,1.13,31.16,86.45,1.26,51.89,18.89,False
