,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
1,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
2,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
3,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,False
4,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,False
5,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
6,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,False
7,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
8,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
9,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
10,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,False
11,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
12,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,False
13,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
14,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
15,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
16,801.2,23.0,1.77,18.4,72.8,1.39,198.0,24.0,False
17,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
18,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
19,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
20,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,False
21,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
22,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
23,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
24,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
25,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
26,721.17,6.5,1.86,16.33,103.5,1.0,100.0,4.0,False
27,674.62,1151.13,1.88,13.12,129.5,0.2,186.0,26.0,False
28,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
29,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
30,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
31,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
32,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
33,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
34,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
35,443.2,304.83,2.08,10.6,129.2,0.63,199.0,165.0,False
36,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
37,788.86,20.5,2.01,16.14,103.86,1.0,19.0,8.0,False
38,788.17,113.0,1.79,19.17,108.5,1.87,40.0,3.0,False
39,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
40,378.41,313.16,2.63,8.26,50.7,0.51,354.61,88.27,False
41,335.34,389.17,2.6,7.18,52.39,0.46,404.91,86.6,False
42,480.72,132.59,2.68,10.83,46.67,0.62,235.11,92.24,False
43,354.62,355.14,2.61,7.66,51.63,0.48,382.4,87.35,False
44,508.25,84.0,2.7,11.53,45.59,0.65,202.96,93.31,False
45,520.69,62.05,2.71,11.84,45.1,0.67,188.43,93.79,False
46,468.45,154.23,2.68,10.53,47.16,0.61,249.44,91.76,False
47,549.63,10.97,2.72,12.57,43.96,0.7,154.62,94.91,False
48,434.92,213.41,2.66,9.68,48.47,0.57,288.6,90.46,False
49,433.49,215.94,2.66,9.65,48.53,0.57,290.28,90.41,False
50,425.71,229.68,2.65,9.45,48.84,0.56,299.36,90.11,False
51,501.17,96.49,2.7,11.35,45.87,0.65,211.22,93.03,False
52,333.94,391.64,2.6,7.14,52.45,0.46,406.55,86.55,False
53,413.91,250.49,2.65,9.15,49.3,0.55,313.14,89.65,False
54,479.58,134.59,2.68,10.81,46.72,0.62,236.44,92.2,False
55,529.19,47.03,2.71,12.05,44.77,0.68,178.49,94.12,False
56,418.33,242.7,2.65,9.26,49.13,0.55,307.98,89.82,False
57,392.33,288.59,2.63,8.61,50.15,0.53,338.35,88.81,False
58,535.97,35.06,2.71,12.22,44.5,0.69,170.57,94.38,False
59,465.99,158.59,2.68,10.46,47.25,0.61,252.32,91.67,False
60,464.13,161.87,2.67,10.42,47.33,0.61,254.49,91.6,False
61,380.44,309.58,2.63,8.31,50.62,0.51,352.24,88.35,False
62,460.19,168.82,2.67,10.32,47.48,0.6,259.09,91.44,False
63,464.76,160.76,2.67,10.43,47.3,0.61,253.75,91.62,False
64,388.79,294.84,2.63,8.52,50.29,0.52,342.48,88.67,False
65,467.95,155.13,2.68,10.51,47.18,0.61,250.03,91.74,False
66,381.18,308.27,2.63,8.33,50.59,0.51,351.38,88.38,False
67,523.8,56.54,2.71,11.92,44.98,0.67,184.79,93.91,False
68,368.31,330.99,2.62,8.01,51.09,0.5,366.41,87.88,False
69,488.39,119.05,2.69,11.03,46.37,0.63,226.15,92.54,False
70,524.72,54.93,2.71,11.94,44.94,0.67,183.72,93.95,False
71,363.59,339.31,2.62,7.89,51.28,0.49,371.91,87.7,False
72,360.52,344.74,2.62,7.81,51.4,0.49,375.51,87.58,False
73,534.69,37.33,2.71,12.19,44.55,0.68,172.07,94.33,False
74,353.04,357.93,2.61,7.62,51.69,0.48,384.24,87.29,False
