,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,541.17,9.0,1.86,6.83,44.17,1.53,142.0,43.0,False
1,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
2,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
3,525.14,25.0,1.77,7.14,23.86,0.51,205.0,48.0,False
4,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
5,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
6,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
7,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
8,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
9,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
10,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,False
11,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
12,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
13,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
14,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
15,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,False
16,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
17,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
18,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
19,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
20,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
21,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
22,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
23,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
24,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
25,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
26,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
27,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
28,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
29,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
30,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
31,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
32,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
33,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
34,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
35,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
36,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
37,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
38,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
40,417.45,139.49,2.99,8.81,13.18,0.94,91.21,81.05,False
41,422.77,147.77,3.03,8.96,10.25,1.01,76.14,62.33,False
42,412.45,131.68,2.94,8.66,15.94,0.87,105.4,98.7,False
43,406.23,122.0,2.89,8.48,19.36,0.79,123.01,120.58,False
44,400.97,113.79,2.84,8.32,22.26,0.72,137.94,139.14,False
45,383.47,86.5,2.68,7.81,31.9,0.48,187.57,200.81,False
46,417.0,138.79,2.98,8.79,13.43,0.93,92.47,82.63,False
47,372.18,68.9,2.58,7.48,38.12,0.33,219.58,240.59,False
48,375.18,73.57,2.61,7.57,36.46,0.37,211.07,230.02,False
