,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
1,337.58,139.0,3.16,1.75,75.17,0.25,9.0,132.0,False
2,274.9,8.0,2.92,2.4,90.9,0.84,44.0,15.0,False
3,475.0,181.0,2.21,4.0,92.0,1.0,30.0,29.0,False
4,318.44,445.0,2.75,2.89,63.11,0.94,50.0,77.0,False
5,426.4,0.0,3.09,4.0,97.5,0.0,146.0,26.0,False
6,681.8,669.0,1.87,9.2,92.4,0.49,25.0,9.0,False
7,416.38,143.0,2.13,5.88,124.88,1.25,58.0,32.0,False
8,476.88,692.5,2.46,5.88,56.88,0.94,59.0,39.0,False
9,389.82,706.5,3.05,4.55,108.64,0.2,6.0,44.0,False
10,388.09,239.17,2.15,4.55,83.36,0.4,265.0,55.0,False
11,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
12,434.7,499.33,2.36,7.0,116.4,0.24,59.0,13.0,False
13,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
14,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
15,435.46,222.0,3.04,6.31,79.23,0.93,127.0,87.0,False
16,379.0,130.33,3.01,6.83,63.58,0.45,14.0,12.0,False
17,355.6,12.0,3.29,5.4,124.47,1.98,234.0,17.0,False
18,349.18,90.0,2.45,7.27,77.36,1.59,168.0,71.0,False
19,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
20,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
21,592.57,1073.0,2.25,11.57,69.86,1.26,129.0,20.0,False
22,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
23,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
24,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
25,329.72,43.0,3.33,5.5,148.33,0.42,110.0,163.0,False
26,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
27,93.33,502.0,2.37,4.83,80.83,368.0,15.0,15.0,False
28,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
29,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
30,62.47,522.67,3.53,2.47,100.07,398.0,30.0,30.0,False
31,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
32,634.71,1.5,2.09,14.86,134.14,1.5,24.0,14.0,False
33,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
34,726.57,297.42,1.98,15.71,91.29,1.0,161.0,14.0,False
35,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
36,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
37,443.2,304.83,2.08,10.6,129.2,0.63,199.0,165.0,False
38,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
39,474.89,146.42,2.15,12.56,92.11,0.03,71.0,31.0,False
40,335.42,0.4,3.53,5.85,94.91,0.53,303.86,110.53,False
41,403.91,0.31,3.36,7.37,85.14,0.41,242.6,85.67,False
42,539.3,0.13,3.04,10.39,65.82,0.17,121.51,36.52,False
43,518.35,0.16,3.09,9.92,68.81,0.21,140.25,44.12,False
44,408.69,0.3,3.35,7.48,84.46,0.4,238.33,83.93,False
45,348.82,0.38,3.5,6.15,93.0,0.51,291.88,105.67,False
46,382.7,0.33,3.42,6.9,88.16,0.45,261.57,93.37,False
47,297.73,0.45,3.62,5.01,100.29,0.6,337.57,124.21,False
48,562.84,0.1,2.98,10.92,62.46,0.13,100.46,27.97,False
49,305.47,0.44,3.6,5.18,99.18,0.58,330.65,121.41,False
50,283.71,0.46,3.66,4.7,102.29,0.62,350.11,129.3,False
51,620.59,0.02,2.84,12.2,54.22,0.03,48.8,7.01,False
52,419.7,0.29,3.33,7.73,82.88,0.38,228.48,79.94,False
53,263.9,0.49,3.7,4.25,105.12,0.65,367.83,136.5,False
54,365.93,0.36,3.46,6.53,90.56,0.48,276.57,99.46,False
55,456.14,0.24,3.24,8.54,77.68,0.32,195.89,66.71,False
56,514.5,0.16,3.1,9.84,69.36,0.22,143.7,45.52,False
57,300.55,0.44,3.62,5.07,99.89,0.59,335.05,123.19,False
58,577.67,0.08,2.94,11.25,60.34,0.1,87.19,22.59,False
59,394.59,0.32,3.39,7.17,86.47,0.43,250.94,89.05,False
60,475.75,0.21,3.19,8.97,74.89,0.28,178.35,59.59,False
61,496.46,0.19,3.14,9.44,71.93,0.25,159.83,52.07,False
62,482.92,0.2,3.17,9.13,73.86,0.27,171.94,56.99,False
63,338.4,0.39,3.52,5.91,94.48,0.52,301.19,109.45,False
64,416.75,0.29,3.33,7.66,83.3,0.39,231.12,81.01,False
65,586.11,0.07,2.92,11.43,59.14,0.09,79.64,19.52,False
66,466.46,0.22,3.21,8.77,76.21,0.3,186.66,62.96,False
67,497.11,0.18,3.14,9.45,71.84,0.25,159.25,51.84,False
68,467.54,0.22,3.21,8.79,76.06,0.3,185.69,62.57,False
69,453.18,0.24,3.25,8.47,78.11,0.32,198.54,67.78,False
70,371.88,0.35,3.44,6.66,89.71,0.47,271.25,97.29,False
71,617.97,0.03,2.85,12.14,54.59,0.03,51.14,7.96,False
72,377.91,0.34,3.43,6.79,88.85,0.45,265.86,95.11,False
73,401.52,0.31,3.37,7.32,85.48,0.41,244.75,86.54,False
74,374.51,0.35,3.44,6.72,89.33,0.46,268.9,96.34,False
75,304.78,0.44,3.61,5.16,99.28,0.58,331.26,121.65,False
76,509.0,0.17,3.11,9.72,70.14,0.22,148.61,47.52,False
77,304.92,0.44,3.6,5.17,99.26,0.58,331.14,121.61,False
