,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,False
1,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,False
2,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,False
3,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
4,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
5,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
6,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
7,16.48,1051.0,3.89,0.15,21.58,0.27,808.0,169.0,False
8,26.6,1102.5,3.04,0.35,28.0,0.02,1367.0,285.0,False
9,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
10,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,False
11,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
12,0.0,467.17,3.95,0.0,0.0,255.0,1253.0,0.0,False
13,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
14,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,False
15,31.48,54.0,4.06,0.26,25.2,1.0,1031.0,166.0,False
16,101.52,236.0,4.16,0.45,28.64,1.99,693.0,92.0,False
17,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
18,90.41,33.0,4.61,0.41,17.63,0.2,1079.0,163.0,False
19,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
20,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
21,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
22,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
23,183.67,941.67,3.63,1.24,21.33,1.66,1510.0,47.0,False
24,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,False
25,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
26,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
27,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
28,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
29,60.48,50.0,4.68,0.98,43.3,1.59,1955.0,724.0,False
30,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
31,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,False
32,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
33,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
34,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,False
35,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
36,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
37,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
38,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
39,48.3,335.5,4.83,0.85,75.38,0.23,554.0,522.0,False
40,119.65,761.52,3.33,0.68,17.3,0.55,817.58,501.57,False
41,112.36,666.12,3.27,0.66,19.88,0.52,881.92,533.91,False
42,94.67,434.92,3.13,0.6,26.11,0.44,1037.82,612.3,False
43,87.81,345.27,3.07,0.58,28.53,0.41,1098.29,642.69,False
44,122.26,795.63,3.35,0.69,16.38,0.56,794.58,490.0,False
45,87.57,342.05,3.07,0.57,28.62,0.41,1100.46,643.78,False
46,116.45,719.7,3.3,0.67,18.43,0.54,845.78,515.75,False
47,71.37,130.33,2.94,0.52,34.33,0.34,1243.23,715.56,False
48,78.35,221.51,3.0,0.54,31.87,0.37,1181.74,684.65,False
49,79.11,231.54,3.0,0.55,31.6,0.38,1174.98,681.25,False
50,104.15,558.85,3.2,0.63,22.77,0.49,954.26,570.28,False
51,80.93,255.24,3.02,0.55,30.96,0.38,1159.0,673.21,False
52,97.14,467.25,3.15,0.61,25.24,0.45,1016.02,601.33,False
53,96.06,453.02,3.14,0.6,25.63,0.45,1025.62,606.16,False
54,111.12,649.91,3.26,0.65,20.31,0.52,892.84,539.41,False
55,128.22,873.47,3.4,0.71,14.28,0.59,742.09,463.61,False
56,87.93,346.73,3.07,0.58,28.49,0.41,1097.3,642.2,False
57,69.48,105.65,2.93,0.51,35.0,0.33,1259.88,723.93,False
58,120.0,766.06,3.33,0.68,17.18,0.55,814.52,500.03,False
59,92.82,410.71,3.11,0.59,26.77,0.44,1054.16,620.51,False
60,95.46,445.3,3.13,0.6,25.83,0.45,1030.83,608.78,False
61,71.31,129.55,2.94,0.52,34.35,0.34,1243.76,715.83,False
62,118.77,750.03,3.32,0.68,17.61,0.55,825.33,505.46,False
