,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,712.2,237.33,1.9,10.0,40.4,0.63,51.0,31.0,False
1,671.6,22.0,1.73,10.0,20.0,0.51,127.0,10.0,False
2,495.5,112.0,2.57,6.62,55.38,0.69,108.0,31.0,False
3,816.83,66.0,1.92,9.17,21.0,0.84,44.0,42.0,False
4,629.33,5.0,1.93,10.0,7.67,1.07,105.0,22.0,False
5,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
6,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
7,478.62,7.0,2.09,8.0,35.62,0.78,128.0,17.0,False
8,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,False
9,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
10,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
11,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
12,477.89,12.0,2.0,8.78,55.11,1.48,192.0,11.0,False
13,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,False
14,380.36,111.0,2.49,7.36,52.0,1.07,69.0,15.0,False
15,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
16,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
17,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
18,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
19,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
20,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
21,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
22,637.25,211.0,1.67,11.62,4.38,0.51,136.0,41.0,False
23,679.75,1.0,1.63,11.88,14.5,0.33,160.0,1.0,False
24,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
25,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
26,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
27,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
28,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
29,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
30,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
31,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
32,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
33,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
34,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
35,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
36,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
37,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
38,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
40,490.5,61.17,2.27,9.08,16.31,0.9,187.28,100.29,False
41,477.3,47.7,2.33,8.86,17.38,0.94,191.89,105.62,False
