,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.13,186.0,4.33,0.1,19.81,0.13,578.0,512.0,False
1,21.31,49.0,6.26,0.08,22.06,0.02,299.0,210.0,False
2,17.71,347.5,5.02,0.13,21.68,0.2,362.0,337.0,False
3,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,False
4,14.44,469.17,4.0,0.39,81.89,256.0,3.0,628.0,False
5,38.25,3.0,5.02,0.23,11.45,1.12,280.0,487.0,False
6,39.54,34.0,5.0,0.38,45.51,0.8,16.0,125.0,False
7,21.97,60.0,5.28,0.2,40.14,0.8,24.0,168.0,False
8,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,False
9,44.98,889.5,4.92,0.43,130.12,0.5,616.0,155.0,False
10,41.33,123.0,5.37,0.29,47.62,0.45,15.0,140.0,False
11,88.64,183.0,4.46,0.75,60.89,0.8,46.0,57.0,False
12,26.23,258.5,5.31,0.32,24.19,0.8,1.0,157.0,False
13,52.0,264.0,4.64,0.49,164.62,0.24,397.0,337.0,False
14,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
15,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
16,48.48,535.5,5.78,0.27,37.07,0.0,740.0,815.0,False
17,16.67,396.0,5.44,0.31,74.02,0.8,6.0,82.0,False
18,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,False
19,221.94,0.0,3.36,2.0,79.0,0.0,135.0,377.0,False
20,90.24,131.33,4.29,0.97,23.55,1.0,410.0,337.0,False
21,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
22,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
23,22.47,516.17,5.79,0.35,39.41,285.0,0.0,103.0,False
24,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
25,241.48,25.0,3.69,3.39,119.43,1.38,117.0,42.0,False
26,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,False
27,49.4,9.0,3.89,1.08,33.44,1.73,351.0,356.0,False
28,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
29,225.41,21.0,3.51,3.86,104.95,1.08,187.0,451.0,False
30,74.87,492.0,4.23,2.0,112.83,0.8,65.0,28.0,False
31,27.7,497.17,6.18,0.51,83.88,0.45,0.0,127.0,False
32,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
33,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
34,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
35,237.96,2.0,3.52,4.26,127.3,0.69,354.0,158.0,False
36,22.07,9.0,4.21,1.07,39.39,1.42,377.0,365.0,False
37,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
38,48.3,335.5,4.83,0.85,75.38,0.23,554.0,522.0,False
39,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
40,93.86,93.37,4.4,1.0,50.66,0.86,376.75,288.28,False
41,92.5,107.65,4.36,0.99,40.46,0.91,389.26,306.61,False
42,96.55,65.15,4.48,1.02,70.81,0.75,352.04,252.07,False
43,90.88,124.56,4.31,0.98,28.39,0.97,404.07,328.31,False
44,97.42,56.07,4.5,1.03,77.29,0.71,344.09,240.42,False
45,93.37,98.51,4.38,1.0,46.98,0.88,381.26,294.89,False
46,95.92,71.79,4.46,1.01,66.06,0.77,357.85,260.59,False
47,92.16,111.2,4.35,0.99,37.92,0.92,392.37,311.17,False
48,93.43,97.82,4.39,1.0,47.48,0.87,380.66,294.0,False
49,95.06,80.77,4.43,1.01,59.65,0.81,365.72,272.11,False
50,92.73,105.23,4.36,0.99,42.19,0.9,387.14,303.5,False
51,100.71,21.52,4.6,1.05,101.95,0.58,313.83,196.08,False
52,101.09,17.53,4.61,1.05,104.8,0.57,310.34,190.96,False
53,100.85,20.08,4.6,1.05,102.98,0.58,312.58,194.24,False
54,91.6,117.01,4.33,0.98,33.78,0.95,397.45,318.61,False
55,94.18,89.94,4.41,1.0,53.11,0.84,373.75,283.88,False
56,100.93,19.25,4.6,1.05,103.57,0.57,311.85,193.18,False
57,96.83,62.18,4.48,1.02,72.92,0.74,349.44,248.26,False
58,92.79,104.61,4.37,0.99,42.64,0.9,386.59,302.7,False
59,97.12,59.2,4.49,1.02,75.05,0.73,346.83,244.44,False
60,90.69,126.6,4.31,0.98,26.93,0.98,405.85,330.92,False
61,97.88,51.21,4.52,1.03,80.75,0.7,339.84,234.19,False
62,92.68,105.75,4.36,0.99,41.81,0.9,387.6,304.18,False
63,90.56,127.94,4.3,0.98,25.97,0.99,407.03,332.65,False
64,98.11,48.81,4.52,1.03,82.47,0.69,337.73,231.1,False
65,98.61,43.58,4.54,1.03,86.2,0.67,333.15,224.39,False
66,90.33,130.4,4.29,0.97,24.22,1.0,409.18,335.8,False
67,99.78,31.26,4.57,1.04,95.0,0.62,322.36,208.58,False
68,100.77,20.93,4.6,1.05,102.38,0.58,313.31,195.32,False
69,94.86,82.82,4.43,1.01,58.19,0.82,367.52,274.75,False
70,99.42,35.07,4.56,1.04,92.28,0.63,325.7,213.48,False
71,94.95,81.96,4.43,1.01,58.8,0.81,366.76,273.64,False
72,99.84,30.61,4.57,1.04,95.47,0.62,321.79,207.74,False
73,97.23,57.97,4.5,1.02,75.93,0.72,345.75,242.85,False
74,98.22,47.61,4.53,1.03,83.33,0.68,336.68,229.57,False
75,93.47,97.47,4.39,1.0,47.73,0.87,380.35,293.55,False
76,100.58,22.88,4.59,1.05,100.98,0.59,315.02,197.83,False
77,97.4,56.2,4.5,1.03,77.19,0.71,344.21,240.59,False
78,93.77,94.29,4.4,1.0,50.0,0.86,377.56,289.46,False
79,91.68,116.15,4.33,0.98,34.39,0.94,396.7,317.52,False
80,95.34,77.81,4.44,1.01,61.76,0.8,363.13,268.32,False
81,92.4,108.65,4.36,0.99,39.75,0.91,390.14,307.9,False
82,100.3,25.84,4.59,1.05,98.87,0.6,317.62,201.63,False
83,95.85,72.48,4.46,1.01,65.57,0.78,358.46,261.48,False
84,94.89,82.57,4.43,1.01,58.37,0.81,367.3,274.43,False
85,91.44,118.72,4.33,0.98,32.56,0.95,398.95,320.81,False
86,92.36,109.07,4.35,0.99,39.45,0.92,390.5,308.43,False
87,100.72,21.4,4.6,1.05,102.04,0.58,313.73,195.93,False
88,98.24,47.43,4.53,1.03,83.46,0.68,336.52,229.33,False
89,90.56,127.9,4.3,0.98,26.0,0.99,406.99,332.59,False
90,96.11,69.7,4.46,1.02,67.55,0.77,356.03,257.91,False
91,96.75,63.08,4.48,1.02,72.28,0.74,350.23,249.41,False
92,92.68,105.72,4.36,0.99,41.84,0.9,387.57,304.13,False
93,92.32,109.45,4.35,0.99,39.18,0.92,390.84,308.92,False
94,90.92,124.14,4.31,0.98,28.69,0.97,403.7,327.76,False
95,91.08,122.49,4.32,0.98,29.87,0.97,402.25,325.65,False
96,100.5,23.68,4.59,1.05,100.41,0.59,315.73,198.86,False
