,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,34.8,9.0,1.65,0.8,15.2,1.45,1205.0,84.0,False
1,83.64,1184.0,0.93,0.73,35.09,0.01,1064.0,26.0,False
2,75.83,28.0,1.06,1.33,55.5,0.94,1344.0,71.0,False
3,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
4,399.0,142.0,0.63,2.4,14.4,0.99,1161.0,6.0,False
5,115.89,657.0,1.24,2.0,100.22,0.06,566.0,396.0,False
6,17.27,102.5,2.47,0.87,124.8,1.0,390.0,19.0,False
7,68.15,878.67,2.21,0.67,18.44,1.66,1267.0,199.0,False
8,154.78,878.67,2.0,0.96,23.7,1.26,1113.0,182.0,False
9,333.75,0.0,2.25,3.0,39.88,0.0,572.0,66.0,False
10,50.5,674.58,2.05,1.8,7.0,0.06,1470.0,6.0,False
11,355.2,1006.33,1.89,4.0,59.8,0.6,996.0,30.0,False
12,173.53,0.0,2.59,2.05,118.74,0.0,500.0,174.0,False
13,165.33,19.0,3.39,1.85,85.93,0.34,1574.0,117.0,False
14,362.91,1078.2,2.0,5.09,78.27,0.02,529.0,50.0,False
15,181.46,1.0,3.69,2.07,41.54,0.4,1517.0,42.0,False
16,463.89,80.0,1.9,7.0,115.11,0.51,286.0,222.0,False
17,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
18,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
19,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
20,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
21,264.16,22.0,3.23,3.6,109.84,0.37,731.0,76.0,False
22,149.68,20.0,4.14,2.9,99.55,0.67,623.0,237.0,False
23,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
24,191.23,82.0,3.78,3.85,83.85,0.39,1483.0,87.0,False
25,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
26,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
27,464.27,292.92,2.83,9.18,88.27,0.63,372.0,79.0,False
28,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
29,331.64,48.0,2.23,6.86,62.21,0.71,405.0,27.0,False
30,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
31,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
32,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
33,278.6,277.5,2.42,6.93,99.13,1.59,581.0,140.0,False
34,0.33,286.5,1.48,0.33,82.0,44.0,968.0,0.0,False
35,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
36,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
37,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,False
38,303.93,35.0,3.18,7.93,149.71,0.27,632.0,126.0,False
39,288.17,0.0,2.34,5.09,46.74,0.0,2044.0,36.0,False
40,163.87,72.59,4.07,2.81,91.23,0.66,693.27,220.29,False
41,209.06,240.1,3.84,2.53,64.73,0.64,917.06,167.07,False
42,179.42,130.22,3.99,2.72,82.11,0.65,770.26,201.98,False
43,215.38,263.5,3.81,2.49,61.03,0.64,948.33,159.63,False
44,174.54,112.14,4.01,2.75,84.97,0.66,746.1,207.73,False
45,160.58,60.41,4.08,2.83,93.16,0.66,676.99,224.16,False
46,163.5,71.23,4.07,2.82,91.44,0.66,691.45,220.72,False
47,186.59,156.82,3.95,2.67,77.91,0.65,805.8,193.53,False
48,208.44,237.81,3.84,2.53,65.09,0.64,914.01,167.8,False
49,154.32,37.22,4.12,2.87,96.83,0.66,646.0,231.53,False
50,158.48,52.63,4.09,2.85,94.39,0.66,666.6,226.63,False
51,177.32,122.46,4.0,2.73,83.34,0.65,759.9,204.45,False
52,159.62,56.85,4.09,2.84,93.72,0.66,672.23,225.29,False
53,150.88,24.47,4.13,2.9,98.84,0.67,628.97,235.58,False
54,187.63,160.66,3.95,2.66,77.3,0.65,810.92,192.31,False
55,192.76,179.68,3.92,2.63,74.29,0.65,836.34,186.27,False
56,214.54,260.4,3.81,2.49,61.52,0.64,944.18,160.62,False
57,195.55,190.02,3.91,2.61,72.65,0.65,850.16,182.98,False
58,202.12,214.37,3.87,2.57,68.8,0.64,882.69,175.24,False
59,179.21,129.47,3.99,2.72,82.23,0.65,769.25,202.22,False
60,212.71,253.63,3.82,2.51,62.59,0.64,935.14,162.77,False
61,178.6,127.21,3.99,2.72,82.59,0.65,766.23,202.94,False
62,198.37,200.47,3.89,2.6,71.0,0.64,864.11,179.66,False
63,201.91,213.6,3.88,2.57,68.92,0.64,881.66,175.49,False
64,152.7,31.2,4.12,2.88,97.78,0.67,637.96,233.44,False
65,172.62,105.04,4.02,2.76,86.1,0.66,736.62,209.98,False
66,198.58,201.26,3.89,2.59,70.88,0.64,865.17,179.41,False
67,205.81,228.06,3.86,2.55,66.64,0.64,900.97,170.9,False
68,202.38,215.35,3.87,2.57,68.65,0.64,884.0,174.93,False
69,150.11,21.61,4.14,2.9,99.29,0.67,625.16,236.49,False
