,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.78,814.0,3.98,0.17,42.87,688.0,88.0,230.0,False
1,12.88,857.0,3.93,0.12,57.62,0.13,99.0,243.0,False
2,27.69,1054.0,3.8,0.17,53.52,0.13,279.0,204.0,False
3,20.05,1069.0,3.56,0.21,84.79,0.13,64.0,57.0,False
4,35.59,1206.5,4.07,0.3,51.33,0.13,116.0,102.0,False
5,42.93,214.5,4.44,0.14,56.17,0.08,241.0,202.0,False
6,150.62,495.0,3.39,0.77,93.46,0.88,103.0,22.0,False
7,144.35,520.0,3.53,0.59,46.24,1.26,146.0,51.0,False
8,102.48,534.0,3.64,0.43,112.83,1.66,57.0,87.0,False
9,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,False
10,186.5,808.0,3.77,0.9,27.25,1.26,139.0,88.0,False
11,156.0,871.5,3.73,0.68,69.68,1.26,481.0,356.0,False
12,37.08,663.0,3.57,1.17,77.67,57.0,39.0,0.0,False
13,153.32,211.0,3.37,0.76,64.6,0.99,161.0,98.0,False
14,88.64,183.0,4.46,0.75,60.89,0.8,46.0,57.0,False
15,273.6,868.33,3.08,2.2,59.2,0.6,141.0,49.0,False
16,19.64,303.5,4.81,0.41,76.54,19.0,89.0,114.0,False
17,180.32,401.0,3.8,0.96,41.21,0.49,216.0,115.0,False
18,72.77,359.0,3.94,0.63,87.0,213.0,92.0,93.0,False
19,16.67,396.0,5.44,0.31,74.02,0.8,6.0,82.0,False
20,25.63,407.5,5.22,0.33,79.67,47.0,114.0,185.0,False
21,94.5,5.0,4.07,1.0,75.53,0.39,374.0,374.0,False
22,101.24,16.0,4.61,1.05,105.89,0.56,309.0,189.0,False
23,187.32,1074.08,3.01,1.84,67.08,1.26,368.0,248.0,False
24,227.13,1105.42,3.26,2.26,60.13,0.87,202.0,67.0,False
25,176.68,520.0,4.11,1.3,67.6,0.31,105.0,104.0,False
26,188.26,1099.75,3.84,2.58,31.89,0.88,70.0,95.0,False
27,188.87,216.5,4.16,3.0,45.17,0.93,94.0,47.0,False
28,164.77,35.0,3.77,1.95,78.98,1.15,169.0,51.0,False
29,274.75,307.5,3.54,4.88,54.31,0.69,332.0,125.0,False
30,63.33,64.0,3.39,1.61,84.11,1.38,130.0,168.0,False
31,257.0,0.5,3.72,4.1,106.1,0.67,374.0,139.0,False
32,74.87,492.0,4.23,2.0,112.83,0.8,65.0,28.0,False
33,38.04,498.17,3.7,1.32,58.92,0.8,99.0,108.0,False
34,203.52,198.0,3.46,4.33,99.57,0.51,223.0,121.0,False
35,178.17,223.0,3.62,4.13,96.52,1.59,355.0,161.0,False
36,62.47,522.67,3.53,2.47,100.07,398.0,30.0,30.0,False
37,37.92,520.5,3.47,2.92,66.83,402.0,19.0,11.0,False
38,46.5,514.83,3.67,2.71,82.29,0.8,19.0,95.0,False
39,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
40,62.41,217.08,4.92,0.68,92.43,24.41,208.85,186.95,False
41,42.49,320.19,5.08,0.49,85.52,36.64,157.49,185.89,False
42,83.1,109.9,4.76,0.88,99.61,11.7,262.23,188.04,False
43,81.38,118.8,4.77,0.86,99.01,12.76,257.8,187.95,False
44,65.74,199.82,4.9,0.71,93.58,22.37,217.44,187.12,False
45,83.42,108.26,4.76,0.88,99.72,11.51,263.05,188.06,False
46,34.98,359.1,5.14,0.42,82.92,41.26,138.11,185.49,False
47,50.29,279.84,5.02,0.56,88.22,31.86,177.58,186.3,False
48,87.82,85.48,4.72,0.92,101.24,8.8,274.4,188.29,False
49,79.73,127.35,4.79,0.85,98.44,13.77,253.54,187.86,False
50,50.13,280.65,5.02,0.56,88.17,31.95,177.18,186.3,False
51,53.78,261.74,4.99,0.6,89.44,29.71,186.6,186.49,False
52,73.78,158.19,4.83,0.79,96.37,17.43,238.18,187.55,False
53,94.56,50.57,4.67,0.99,103.58,4.66,291.78,188.65,False
54,87.3,88.17,4.73,0.92,101.06,9.12,273.05,188.26,False
55,75.75,147.99,4.82,0.81,97.05,16.22,243.26,187.65,False
56,32.17,373.63,5.17,0.39,81.94,42.98,130.87,185.35,False
57,96.75,39.24,4.65,1.01,104.34,3.32,297.43,188.76,False
58,74.1,156.51,4.83,0.79,96.48,17.23,239.01,187.56,False
59,26.4,403.54,5.21,0.33,79.94,46.53,115.97,185.04,False
60,70.27,176.36,4.86,0.76,95.15,19.58,229.13,187.36,False
61,38.39,341.43,5.12,0.45,84.1,39.16,146.91,185.68,False
62,63.66,210.57,4.91,0.69,92.86,23.64,212.09,187.01,False
63,56.0,250.23,4.98,0.62,90.21,28.35,192.33,186.61,False
64,54.3,259.07,4.99,0.6,89.61,29.39,187.93,186.52,False
65,79.39,129.12,4.79,0.84,98.32,13.98,252.65,187.84,False
66,35.21,357.89,5.14,0.42,83.0,41.12,138.71,185.51,False
67,91.09,68.55,4.69,0.96,102.38,6.8,282.83,188.46,False
68,94.38,51.51,4.67,0.99,103.52,4.77,291.32,188.64,False
69,81.5,118.21,4.77,0.86,99.05,12.69,258.09,187.96,False
70,88.44,82.28,4.72,0.93,101.46,8.42,275.99,188.32,False
71,40.56,330.22,5.1,0.47,84.85,37.83,152.49,185.79,False
72,69.52,180.25,4.87,0.75,94.89,20.04,227.19,187.32,False
73,90.83,69.88,4.7,0.95,102.29,6.95,282.16,188.45,False
74,93.73,54.88,4.67,0.98,103.29,5.17,289.63,188.6,False
75,53.23,264.59,5.0,0.59,89.24,30.05,185.18,186.46,False
76,80.43,123.74,4.78,0.85,98.68,13.34,255.34,187.9,False
77,73.72,158.51,4.83,0.79,96.35,17.47,238.02,187.54,False
78,30.48,382.42,5.18,0.37,81.35,44.03,126.49,185.26,False
79,78.39,134.34,4.8,0.83,97.97,14.6,250.06,187.79,False
80,84.81,101.04,4.75,0.89,100.2,10.65,266.64,188.13,False
81,51.76,272.22,5.01,0.58,88.73,30.95,181.38,186.38,False
82,47.9,292.19,5.04,0.54,87.4,33.32,171.43,186.18,False
83,32.7,370.93,5.16,0.39,82.12,42.66,132.22,185.37,False
84,96.86,38.67,4.65,1.01,104.38,3.25,297.71,188.77,False
85,26.79,401.49,5.21,0.34,80.08,46.29,116.99,185.06,False
86,56.98,245.18,4.97,0.63,90.54,27.75,194.85,186.66,False
87,65.0,203.66,4.9,0.7,93.33,22.82,215.53,187.08,False
88,96.35,41.29,4.65,1.01,104.2,3.56,296.41,188.74,False
89,91.26,67.66,4.69,0.96,102.43,6.69,283.27,188.47,False
90,45.23,306.01,5.06,0.52,86.47,34.96,164.55,186.04,False
91,95.49,45.78,4.66,1.0,103.9,4.09,294.17,188.7,False
