,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,589.0,0.0,1.57,10.29,15.57,0.0,731.0,1.0,False
1,982.5,220.5,0.73,19.25,22.75,0.93,555.0,15.0,False
2,1262.67,3.0,0.98,26.67,1.0,1.5,80.0,20.0,False
3,998.25,231.5,1.23,19.75,15.5,0.93,226.0,51.0,False
4,1249.0,237.5,0.88,26.33,4.67,0.93,79.0,44.0,False
5,804.4,241.5,1.36,16.0,14.0,1.67,129.0,84.0,False
6,1257.67,252.0,0.77,26.67,0.0,1.25,241.0,0.0,False
7,996.25,266.5,1.69,20.25,24.5,1.67,35.0,17.0,False
8,1023.5,22.0,1.5,22.75,24.5,1.39,303.0,12.0,False
9,854.4,151.0,1.81,18.2,0.0,0.51,138.0,69.0,False
10,835.4,166.0,1.2,18.2,14.4,1.07,168.0,83.0,False
11,1253.0,276.0,1.47,23.25,11.25,1.67,42.0,28.0,False
12,1035.0,24.0,1.3,23.5,8.75,1.39,1386.0,159.0,False
13,980.75,25.0,1.88,23.5,22.5,2.0,25.0,5.0,False
14,1023.75,3.0,1.44,24.25,29.0,1.25,65.0,3.0,False
15,831.33,4.0,1.48,16.17,18.83,0.27,277.0,102.0,False
16,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
17,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
18,1030.5,438.5,1.79,25.25,9.25,1.13,5.0,6.0,False
19,1083.0,1860.95,1.7,21.8,6.2,0.12,330.0,68.0,False
20,1083.25,2.0,1.58,25.75,27.25,1.3,56.0,1.0,False
21,685.67,521.67,1.89,17.83,5.0,0.81,456.0,395.0,False
22,1023.25,6.0,1.13,26.0,40.75,1.02,39.0,6.0,False
23,1066.0,16.0,1.28,26.0,1.5,1.16,256.0,46.0,False
24,889.2,290.5,1.85,21.2,2.8,0.51,40.0,18.0,False
25,1025.5,69.0,1.27,26.25,27.5,1.08,39.0,6.0,False
26,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
27,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
28,1111.5,308.33,1.13,26.75,4.25,0.93,84.0,40.0,False
29,1157.0,909.38,1.98,27.25,4.5,0.88,10.0,1.0,False
30,719.83,314.0,1.12,18.17,11.5,0.33,240.0,20.0,False
31,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
32,926.4,24.0,1.8,22.2,29.0,1.16,96.0,18.0,False
33,1371.25,321.5,1.55,28.0,4.5,1.07,34.0,17.0,False
34,724.33,107.0,1.88,19.0,5.83,0.71,74.0,18.0,False
35,1204.5,905.15,1.87,27.75,16.5,0.88,11.0,0.0,False
36,604.25,38.0,1.76,14.38,6.38,0.05,680.0,29.0,False
37,987.8,904.42,1.86,22.6,5.8,1.66,26.0,24.0,False
38,1053.0,31.0,1.49,22.8,5.0,1.0,21.0,1.0,False
39,1053.0,31.0,1.58,22.8,5.0,1.0,19.0,1.0,False
40,1049.06,4.28,1.32,25.89,34.94,1.14,46.31,3.85,False
41,1034.77,5.23,1.21,25.95,38.16,1.07,42.26,5.04,False
42,1073.76,2.63,1.51,25.79,29.39,1.25,53.31,1.79,False
43,1064.63,3.24,1.44,25.83,31.44,1.21,50.72,2.55,False
44,1076.51,2.45,1.53,25.78,28.77,1.26,54.09,1.56,False
45,1047.57,4.38,1.31,25.9,35.28,1.13,45.89,3.97,False
46,1070.88,2.82,1.49,25.8,30.03,1.24,52.49,2.03,False
47,1082.6,2.04,1.58,25.75,27.4,1.29,55.81,1.05,False
48,1067.49,3.05,1.46,25.82,30.8,1.22,51.53,2.31,False
49,1036.28,5.13,1.22,25.95,37.82,1.08,42.69,4.91,False
50,1081.11,2.14,1.57,25.76,27.73,1.29,55.39,1.18,False
51,1070.54,2.85,1.49,25.8,30.11,1.24,52.4,2.06,False
52,1037.56,5.05,1.23,25.94,37.53,1.08,43.05,4.81,False
53,1060.47,3.52,1.41,25.84,32.37,1.19,49.55,2.9,False
54,1052.96,4.02,1.35,25.88,34.06,1.16,47.42,3.52,False
55,1033.38,5.32,1.2,25.96,38.47,1.06,41.87,5.16,False
56,1056.97,3.75,1.38,25.86,33.16,1.17,48.55,3.19,False
57,1081.99,2.08,1.57,25.76,27.53,1.29,55.64,1.11,False
58,1075.35,2.53,1.52,25.78,29.03,1.26,53.76,1.66,False
59,1054.09,3.94,1.36,25.87,33.81,1.16,47.74,3.43,False
60,1042.02,4.75,1.27,25.92,36.53,1.1,44.32,4.44,False
61,1029.69,5.57,1.17,25.97,39.3,1.05,40.83,5.46,False
62,1040.8,4.83,1.26,25.93,36.8,1.1,43.97,4.54,False
63,1073.47,2.65,1.51,25.79,29.45,1.25,53.23,1.82,False
64,1053.9,3.96,1.36,25.87,33.85,1.16,47.68,3.45,False
65,1024.59,5.91,1.14,25.99,40.45,1.02,39.38,5.89,False
66,1055.13,3.87,1.37,25.87,33.58,1.17,48.03,3.34,False
67,1031.12,5.48,1.19,25.97,38.98,1.05,41.23,5.34,False
68,1053.19,4.0,1.35,25.88,34.01,1.16,47.48,3.51,False
69,1063.27,3.33,1.43,25.83,31.75,1.2,50.34,2.67,False
70,1050.91,4.16,1.34,25.88,34.53,1.15,46.84,3.69,False
71,1049.23,4.27,1.32,25.89,34.91,1.14,46.36,3.84,False
72,1034.07,5.28,1.21,25.95,38.31,1.07,42.07,5.1,False
73,1082.54,2.05,1.58,25.75,27.41,1.29,55.8,1.06,False
74,1058.92,3.62,1.4,25.85,32.72,1.18,49.11,3.03,False
75,1034.86,5.23,1.21,25.95,38.14,1.07,42.29,5.03,False
76,1055.36,3.86,1.37,25.87,33.53,1.17,48.1,3.32,False
77,1051.81,4.1,1.34,25.88,34.32,1.15,47.09,3.62,False
78,1043.83,4.63,1.28,25.91,36.12,1.11,44.83,4.29,False
79,1078.75,2.3,1.55,25.77,28.26,1.28,54.72,1.38,False
80,1053.01,4.02,1.35,25.88,34.05,1.16,47.43,3.52,False
81,1038.52,4.98,1.24,25.94,37.31,1.09,43.33,4.73,False
82,1040.38,4.86,1.26,25.93,36.9,1.1,43.85,4.57,False
83,1068.33,2.99,1.47,25.81,30.61,1.23,51.77,2.24,False
84,1063.16,3.34,1.43,25.83,31.77,1.2,50.31,2.67,False
85,1034.63,5.24,1.21,25.95,38.19,1.07,42.22,5.05,False
86,1034.52,5.25,1.21,25.95,38.22,1.07,42.19,5.06,False
87,1032.96,5.35,1.2,25.96,38.56,1.06,41.75,5.19,False
88,1054.45,3.92,1.36,25.87,33.73,1.16,47.84,3.4,False
89,1070.48,2.85,1.48,25.8,30.12,1.24,52.38,2.06,False
90,1031.61,5.44,1.19,25.97,38.87,1.06,41.37,5.3,False
91,1054.23,3.93,1.36,25.87,33.78,1.16,47.78,3.42,False
92,1074.17,2.61,1.51,25.79,29.29,1.25,53.43,1.76,False
93,1060.2,3.54,1.41,25.85,32.44,1.19,49.47,2.92,False
94,1045.48,4.52,1.29,25.91,35.75,1.12,45.3,4.15,False
95,1064.64,3.24,1.44,25.83,31.44,1.21,50.73,2.55,False
96,1032.01,5.42,1.19,25.96,38.78,1.06,41.48,5.27,False
97,1072.22,2.74,1.5,25.8,29.73,1.24,52.87,1.92,False
98,1045.09,4.54,1.29,25.91,35.84,1.12,45.19,4.18,False
99,1059.05,3.61,1.4,25.85,32.69,1.18,49.14,3.02,False
100,1037.34,5.06,1.23,25.94,37.58,1.08,42.99,4.83,False
101,1044.72,4.57,1.29,25.91,35.92,1.12,45.08,4.21,False
102,1049.99,4.22,1.33,25.89,34.73,1.14,46.58,3.77,False
103,1034.74,5.23,1.21,25.95,38.16,1.07,42.26,5.04,False
104,1067.79,3.03,1.46,25.81,30.73,1.22,51.62,2.29,False
105,1035.73,5.17,1.22,25.95,37.94,1.07,42.54,4.96,False
106,1076.57,2.45,1.53,25.78,28.75,1.27,54.11,1.56,False
107,1073.46,2.65,1.51,25.79,29.45,1.25,53.23,1.82,False
108,1033.36,5.33,1.2,25.96,38.48,1.06,41.86,5.16,False
109,1029.0,5.62,1.17,25.98,39.46,1.04,40.63,5.52,False
110,1044.94,4.55,1.29,25.91,35.87,1.12,45.15,4.19,False
111,1036.34,5.13,1.23,25.95,37.81,1.08,42.71,4.91,False
112,1071.35,2.79,1.49,25.8,29.93,1.24,52.63,1.99,False
113,1080.7,2.17,1.56,25.76,27.82,1.28,55.28,1.21,False
114,1081.03,2.15,1.56,25.76,27.75,1.29,55.37,1.18,False
115,1063.67,3.31,1.43,25.83,31.66,1.2,50.45,2.63,False
116,1047.56,4.38,1.31,25.9,35.28,1.13,45.89,3.97,False
117,1069.34,2.93,1.48,25.81,30.38,1.23,52.06,2.16,False
118,1061.7,3.44,1.42,25.84,32.1,1.2,49.89,2.8,False
119,1055.55,3.85,1.37,25.87,33.48,1.17,48.15,3.31,False
120,1057.62,3.71,1.39,25.86,33.02,1.18,48.74,3.14,False
121,1033.28,5.33,1.2,25.96,38.49,1.06,41.84,5.16,False
122,1040.91,4.82,1.26,25.93,36.78,1.1,44.0,4.53,False
