,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,False
1,2.39,27.0,3.16,0.17,9.72,0.13,436.0,827.0,False
2,3.25,18.0,2.36,0.17,2.0,17.0,1254.0,535.0,False
3,2.53,19.0,3.86,0.08,0.0,18.0,2109.0,1102.0,False
4,4.2,57.0,3.11,0.12,0.0,0.13,990.0,336.0,False
5,1.35,286.0,5.18,0.03,6.02,0.29,1427.0,1005.0,False
6,4.63,310.0,2.65,0.05,8.05,0.13,390.0,892.0,False
7,9.95,374.0,2.19,0.05,6.71,0.13,728.0,708.0,False
8,12.06,377.0,1.35,0.12,2.18,0.01,581.0,1563.0,False
9,7.25,398.0,5.6,0.05,5.79,0.27,1333.0,1249.0,False
10,11.62,433.0,1.97,0.12,5.32,0.27,871.0,876.0,False
11,11.64,665.0,5.41,0.05,28.43,0.02,725.0,1192.0,False
12,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,False
13,24.33,65.0,3.45,0.33,4.61,0.2,1304.0,341.0,False
14,19.0,207.0,1.52,0.67,14.11,0.39,616.0,1481.0,False
15,26.36,184.0,3.25,0.32,0.0,0.02,585.0,953.0,False
16,28.72,201.0,4.18,0.32,54.72,0.06,858.0,732.0,False
17,34.04,1239.5,3.67,0.17,36.12,0.21,1654.0,1180.0,False
18,45.26,1598.0,3.3,0.3,16.35,0.02,548.0,843.0,False
19,67.92,366.0,3.62,0.35,58.96,0.02,525.0,1308.0,False
20,2.73,371.0,2.13,0.18,6.09,13.0,1032.0,741.0,False
21,54.15,1858.33,2.17,0.23,31.85,0.17,745.0,1735.0,False
22,27.32,2135.33,2.72,0.32,37.59,0.13,938.0,923.0,False
23,49.04,32.0,3.26,0.22,52.33,0.35,590.0,1775.0,False
24,28.91,658.0,4.49,0.2,5.15,1.66,1001.0,632.0,False
25,82.47,24.0,4.75,0.36,55.4,0.17,1341.0,819.0,False
26,69.24,102.5,2.92,0.51,35.08,0.33,1262.0,725.0,False
27,376.71,654.75,1.71,3.14,16.0,0.05,1507.0,665.0,False
28,35.0,656.75,1.65,2.75,0.0,433.0,1487.0,655.0,False
29,87.31,877.67,2.88,1.0,21.06,0.87,1180.0,642.0,False
30,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
31,252.36,545.0,2.08,2.14,61.93,0.49,789.0,1101.0,False
32,148.53,554.0,4.68,0.58,48.22,0.14,1333.0,632.0,False
33,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
34,24.95,1167.83,4.42,0.72,60.13,1.66,1207.0,1315.0,False
35,24.5,7.0,3.19,0.78,32.5,6.0,1446.0,862.0,False
36,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
37,63.36,2.0,4.63,0.6,40.15,1.5,746.0,826.0,False
38,216.82,0.0,3.34,3.61,46.14,0.0,1471.0,569.0,False
39,102.1,299.5,4.79,1.81,29.24,0.51,1731.0,902.0,False
40,5.25,551.99,2.19,0.2,9.32,11.68,1022.36,759.67,False
41,22.83,1813.46,2.61,0.29,31.84,2.47,955.15,889.8,False
42,19.85,1599.85,2.54,0.28,28.03,4.03,966.53,867.76,False
43,19.35,1563.84,2.53,0.27,27.39,4.3,968.45,864.05,False
44,9.78,877.18,2.3,0.22,15.13,9.31,1005.03,793.21,False
45,16.14,1333.23,2.45,0.26,23.27,5.98,980.73,840.26,False
46,7.71,728.69,2.25,0.21,12.48,10.39,1012.94,777.9,False
47,22.86,1815.73,2.61,0.29,31.88,2.46,955.03,890.03,False
48,24.58,1938.63,2.65,0.3,34.08,1.56,948.48,902.71,False
49,5.28,553.8,2.19,0.2,9.35,11.67,1022.26,759.86,False
50,15.99,1322.91,2.44,0.26,23.09,6.05,981.28,839.19,False
51,8.76,804.06,2.27,0.22,13.82,9.84,1008.93,785.67,False
52,19.52,1576.09,2.53,0.27,27.61,4.21,967.8,865.31,False
53,3.22,406.09,2.14,0.18,6.72,12.74,1030.13,744.62,False
54,24.66,1944.34,2.65,0.3,34.18,1.52,948.18,903.3,False
55,3.03,392.66,2.13,0.18,6.48,12.84,1030.85,743.23,False
56,2.81,377.07,2.13,0.18,6.2,12.96,1031.68,741.63,False
57,3.18,403.78,2.14,0.18,6.68,12.76,1030.25,744.38,False
58,21.88,1744.95,2.59,0.29,30.62,2.97,958.8,882.73,False
59,24.47,1930.73,2.65,0.3,33.94,1.62,948.9,901.89,False
60,3.95,458.74,2.15,0.19,7.66,12.36,1027.33,750.05,False
61,22.54,1792.19,2.6,0.29,31.46,2.63,956.28,887.6,False
62,27.05,2116.41,2.71,0.32,37.25,0.26,939.01,921.05,False
63,21.39,1709.95,2.57,0.29,30.0,3.23,960.66,879.12,False
64,21.36,1707.97,2.57,0.29,29.96,3.24,960.77,878.92,False
65,11.96,1033.16,2.35,0.23,17.91,8.17,996.72,809.31,False
66,17.23,1411.44,2.47,0.26,24.67,5.41,976.57,848.33,False
67,8.85,810.54,2.27,0.22,13.94,9.79,1008.58,786.34,False
68,23.08,1830.94,2.61,0.29,32.16,2.35,954.22,891.6,False
69,4.36,488.42,2.16,0.19,8.19,12.14,1025.74,753.11,False
70,22.05,1757.6,2.59,0.29,30.85,2.88,958.13,884.03,False
71,24.23,1914.06,2.64,0.3,33.64,1.74,949.79,900.17,False
72,18.04,1469.8,2.49,0.27,25.71,4.98,973.46,854.35,False
73,3.13,400.07,2.14,0.18,6.61,12.79,1030.45,744.0,False
74,23.54,1864.44,2.63,0.3,32.75,2.1,952.43,895.06,False
75,7.05,681.31,2.23,0.21,11.63,10.74,1015.47,773.01,False
76,23.11,1833.14,2.62,0.29,32.2,2.33,954.1,891.83,False
77,11.37,991.01,2.33,0.23,17.16,8.48,998.97,804.96,False
78,21.43,1713.17,2.58,0.29,30.05,3.21,960.49,879.45,False
79,6.86,667.16,2.22,0.2,11.38,10.84,1016.22,771.55,False
80,9.03,823.55,2.28,0.22,14.17,9.7,1007.89,787.68,False
81,15.42,1281.5,2.43,0.25,22.35,6.36,983.49,834.92,False
82,15.75,1305.14,2.44,0.25,22.77,6.18,982.23,837.36,False
83,8.59,791.65,2.27,0.21,13.6,9.93,1009.59,784.39,False
84,21.29,1702.76,2.57,0.28,29.87,3.28,961.05,878.38,False
85,4.32,484.99,2.16,0.19,8.13,12.17,1025.93,752.76,False
86,22.75,1807.64,2.61,0.29,31.74,2.52,955.46,889.2,False
87,8.69,798.99,2.27,0.21,13.73,9.88,1009.2,785.15,False
88,24.63,1942.12,2.65,0.3,34.14,1.53,948.29,903.07,False
89,18.95,1535.08,2.52,0.27,26.87,4.51,969.98,861.08,False
90,13.07,1113.41,2.37,0.24,19.35,7.58,992.45,817.58,False
91,7.82,736.18,2.25,0.21,12.61,10.34,1012.54,778.67,False
92,20.01,1611.16,2.54,0.28,28.23,3.95,965.93,868.93,False
93,3.07,395.81,2.13,0.18,6.53,12.82,1030.68,743.56,False
94,3.38,417.55,2.14,0.19,6.92,12.66,1029.52,745.8,False
95,10.44,924.4,2.31,0.22,15.97,8.96,1002.52,798.09,False
96,23.31,1848.08,2.62,0.3,32.46,2.22,953.3,893.37,False
97,24.36,1923.04,2.65,0.3,33.8,1.67,949.31,901.1,False
98,12.09,1042.69,2.35,0.23,18.08,8.1,996.21,810.29,False
99,9.11,828.93,2.28,0.22,14.27,9.66,1007.6,788.24,False
100,25.36,1994.88,2.67,0.31,35.08,1.15,945.48,908.51,False
101,2.86,380.48,2.13,0.18,6.26,12.93,1031.49,741.98,False
102,18.28,1487.16,2.5,0.27,26.02,4.85,972.53,856.14,False
103,18.3,1488.63,2.5,0.27,26.04,4.84,972.46,856.29,False
104,14.86,1241.61,2.42,0.25,21.63,6.65,985.62,830.81,False
105,6.46,638.73,2.22,0.2,10.87,11.05,1017.74,768.62,False
106,21.77,1737.5,2.58,0.29,30.49,3.03,959.2,881.96,False
107,11.08,970.22,2.33,0.23,16.79,8.63,1000.07,802.81,False
108,17.55,1434.56,2.48,0.26,25.08,5.24,975.34,850.71,False
109,14.73,1231.95,2.41,0.25,21.46,6.72,986.13,829.81,False
110,3.0,390.44,2.13,0.18,6.44,12.86,1030.96,743.01,False
111,7.57,718.39,2.24,0.21,12.29,10.46,1013.49,776.83,False
112,23.81,1883.94,2.63,0.3,33.1,1.96,951.39,897.07,False
113,20.3,1631.9,2.55,0.28,28.6,3.8,964.82,871.07,False
114,21.34,1706.37,2.57,0.29,29.93,3.26,960.85,878.75,False
115,25.49,2004.17,2.67,0.31,35.25,1.08,944.99,909.47,False
116,10.37,919.31,2.31,0.22,15.88,9.0,1002.79,797.56,False
117,17.38,1422.49,2.48,0.26,24.86,5.33,975.98,849.47,False
118,22.65,1800.35,2.6,0.29,31.61,2.57,955.85,888.45,False
119,14.79,1236.25,2.42,0.25,21.54,6.69,985.9,830.25,False
120,6.33,629.7,2.21,0.2,10.71,11.11,1018.22,767.69,False
121,24.29,1917.86,2.64,0.3,33.71,1.71,949.59,900.57,False
122,6.12,614.75,2.21,0.2,10.44,11.22,1019.01,766.14,False
123,13.91,1173.34,2.39,0.24,20.42,7.15,989.25,823.76,False
124,2.77,373.92,2.13,0.18,6.14,12.98,1031.84,741.3,False
125,5.55,573.72,2.19,0.2,9.71,11.52,1021.2,761.91,False
126,15.06,1256.08,2.42,0.25,21.89,6.54,984.84,832.3,False
127,25.7,2019.26,2.68,0.31,35.52,0.97,944.18,911.03,False
128,25.46,2001.98,2.67,0.31,35.21,1.1,945.1,909.24,False
129,4.44,493.65,2.17,0.19,8.28,12.1,1025.47,753.65,False
130,19.14,1548.64,2.52,0.27,27.12,4.41,969.26,862.48,False
131,23.78,1881.19,2.63,0.3,33.05,1.98,951.54,896.78,False
132,16.02,1325.0,2.45,0.26,23.12,6.04,981.17,839.41,False
133,24.1,1904.62,2.64,0.3,33.47,1.81,950.29,899.2,False
134,14.97,1249.36,2.42,0.25,21.77,6.59,985.2,831.61,False
135,26.34,2064.87,2.69,0.31,36.33,0.64,941.75,915.73,False
