,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.04,22.0,3.19,0.12,2.77,0.13,1020.0,336.0,False
1,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
2,91.61,232.0,3.02,0.36,34.93,1.26,992.0,133.0,False
3,123.57,31.0,2.55,0.71,7.0,1.0,987.0,268.0,False
4,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,False
5,113.68,116.0,3.6,0.68,45.04,0.14,630.0,489.0,False
6,121.95,60.0,2.62,1.1,28.71,0.32,678.0,173.0,False
7,221.9,594.0,3.16,1.1,24.57,0.2,924.0,352.0,False
8,128.47,134.17,4.41,0.85,30.53,0.99,830.0,530.0,False
9,258.44,18.0,3.09,2.22,31.22,0.56,361.0,396.0,False
10,63.37,10.0,3.5,0.94,48.14,0.02,501.0,238.0,False
11,505.71,0.0,2.09,7.29,9.43,0.0,621.0,26.0,False
12,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
13,212.05,0.0,2.65,3.63,20.95,0.0,1282.0,141.0,False
14,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
15,142.1,13.0,3.68,2.1,30.54,0.61,637.0,224.0,False
16,277.27,0.0,3.02,5.33,30.8,0.0,792.0,144.0,False
17,213.4,20.0,3.95,4.05,23.05,0.71,461.0,218.0,False
18,215.91,265.5,3.81,2.49,60.71,0.64,951.0,159.0,False
19,285.12,19.0,3.23,5.56,11.88,0.99,712.0,174.0,False
20,348.38,208.0,2.8,7.08,85.62,0.51,411.0,185.0,False
21,319.86,416.5,2.59,6.79,53.0,0.45,423.0,86.0,False
22,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
23,255.88,88.0,2.92,5.71,35.71,1.15,503.0,254.0,False
24,430.0,3.0,2.64,6.87,57.6,0.66,1195.0,7.0,False
25,536.78,6.0,2.02,10.78,18.67,0.38,1254.0,30.0,False
26,283.25,3.0,2.49,6.06,92.44,1.11,929.0,95.0,False
27,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,False
28,228.11,55.0,3.06,5.32,65.05,0.71,602.0,104.0,False
29,387.44,74.62,2.71,6.0,7.33,0.26,1206.0,33.0,False
30,157.44,1.0,4.27,3.03,40.85,0.0,594.0,69.0,False
31,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
32,476.9,75.0,2.18,10.7,63.1,0.45,723.0,411.0,False
33,215.9,76.0,2.26,5.14,33.86,0.57,821.0,135.0,False
34,21.71,9.0,3.63,1.38,22.9,1.91,504.0,287.0,False
35,310.29,30.0,1.99,7.71,27.5,1.39,713.0,96.0,False
36,203.83,90.0,2.99,4.74,42.7,1.08,439.0,10.0,False
37,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
38,339.86,14.0,2.5,8.07,22.0,0.73,523.0,118.0,False
39,186.96,707.17,3.73,4.35,74.62,0.49,621.0,423.0,False
40,349.75,37.14,2.8,8.03,12.82,0.97,528.05,151.96,False
41,349.38,83.91,2.8,7.77,32.75,0.84,496.01,161.0,False
42,349.0,131.04,2.8,7.5,52.83,0.72,463.72,170.12,False
43,349.04,125.93,2.8,7.53,50.65,0.73,467.23,169.13,False
44,348.95,137.84,2.8,7.47,55.72,0.7,459.06,171.43,False
45,349.27,97.97,2.8,7.69,38.74,0.81,486.38,163.72,False
46,348.94,139.03,2.8,7.46,56.23,0.7,458.25,171.66,False
47,349.45,74.93,2.8,7.82,28.92,0.87,502.16,159.27,False
48,349.51,67.53,2.8,7.86,25.77,0.89,507.24,157.84,False
49,348.59,181.89,2.8,7.22,74.49,0.58,428.89,179.95,False
50,349.08,121.45,2.8,7.56,48.74,0.74,470.29,168.26,False
