,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,645.0,1.0,2.11,9.5,51.0,0.33,358.0,62.0,False
1,456.78,6.0,2.38,7.0,20.67,0.45,443.0,44.0,False
2,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
3,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
4,516.14,8.0,2.16,9.14,11.43,1.08,343.0,234.0,False
5,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
6,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
7,578.8,15.0,2.01,8.3,26.4,1.08,252.0,105.0,False
8,609.62,16.0,2.12,10.25,27.5,1.0,138.0,89.0,False
9,823.0,4.0,1.98,14.17,51.67,1.41,249.0,4.0,False
10,637.14,0.0,2.8,12.57,51.86,0.0,34.0,1.0,False
11,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
12,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
13,637.43,197.0,1.9,13.43,42.71,0.34,297.0,2.0,False
14,366.38,59.87,2.53,7.31,41.31,0.26,236.0,261.0,False
15,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
16,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
17,668.17,222.0,2.26,15.83,4.17,1.07,54.0,13.0,False
18,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
19,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
20,519.62,238.0,2.09,12.12,20.0,0.51,270.0,30.0,False
21,648.78,290.92,2.5,11.44,2.78,0.5,415.0,52.0,False
22,671.75,72.62,2.21,12.75,18.88,0.17,150.0,15.0,False
23,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
24,595.57,259.0,1.68,14.43,5.71,0.51,191.0,15.0,False
25,683.14,0.0,2.1,15.0,74.57,0.0,127.0,51.0,False
26,734.67,464.0,2.34,17.5,45.17,1.13,19.0,11.0,False
27,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
28,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
29,700.12,79.0,2.74,13.25,7.0,0.53,30.0,0.0,False
30,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
31,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
32,334.27,2.0,3.56,7.4,67.13,1.75,101.0,25.0,False
33,617.14,81.0,1.95,15.29,3.43,1.08,144.0,45.0,False
34,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
35,633.0,56.0,2.07,15.57,38.14,1.48,476.0,33.0,False
36,339.86,14.0,2.5,8.07,22.0,0.73,523.0,118.0,False
37,617.29,101.0,2.51,15.86,16.43,1.08,16.0,22.0,False
38,724.33,107.0,1.88,19.0,5.83,0.71,74.0,18.0,False
39,703.33,19.5,1.93,12.89,34.44,0.64,101.0,1.0,False
