,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,162.0,159.0,2.65,1.29,0.0,1.66,82.0,27.0,False
1,132.0,0.0,2.76,1.0,8.44,0.0,239.0,33.0,False
2,249.62,359.0,2.86,1.25,2.38,0.88,24.0,19.0,False
3,209.55,67.0,2.77,0.91,0.0,1.48,84.0,19.0,False
4,157.78,352.5,2.78,1.67,2.56,0.39,69.0,51.0,False
5,97.33,88.0,2.68,1.56,17.67,1.0,157.0,19.0,False
6,96.8,91.0,3.03,1.4,0.0,0.5,32.0,29.0,False
7,279.75,5.0,3.79,1.1,16.2,0.64,163.0,36.0,False
8,204.53,299.0,3.26,1.47,12.93,0.94,48.0,41.0,False
9,422.86,44.0,2.61,3.29,6.29,1.03,12.0,7.0,False
10,346.83,0.0,2.65,2.25,27.0,0.0,204.0,26.0,False
11,434.45,74.0,3.21,2.91,24.0,0.64,169.0,35.0,False
12,384.11,7.0,2.78,4.22,18.0,0.34,99.0,91.0,False
13,299.44,33.0,2.75,3.25,36.75,0.83,262.0,108.0,False
14,369.83,73.0,2.39,3.92,22.08,0.22,104.0,33.0,False
15,390.0,65.0,2.53,6.3,26.8,0.96,331.0,25.0,False
16,527.67,71.0,2.74,6.89,25.67,1.07,16.0,24.0,False
17,129.2,24.0,3.42,2.2,10.34,0.27,422.0,7.0,False
18,333.87,267.17,3.28,5.4,54.73,0.63,115.0,48.0,False
19,484.78,33.0,2.56,8.56,19.67,0.83,197.0,22.0,False
20,297.0,8.0,3.21,4.88,43.44,0.94,211.0,25.0,False
21,322.25,10.0,3.29,6.58,23.25,0.94,150.0,45.0,False
22,315.41,11.0,3.71,3.86,38.41,1.48,139.0,98.0,False
23,479.31,16.0,2.39,6.38,6.54,1.08,286.0,143.0,False
24,435.0,21.0,2.98,9.1,20.2,1.0,152.0,34.0,False
25,427.4,155.0,3.08,9.1,7.7,1.07,63.0,46.0,False
26,454.09,24.0,2.42,8.45,19.27,1.0,200.0,115.0,False
27,542.4,206.0,2.25,9.3,19.3,0.51,238.0,77.0,False
28,349.83,27.0,2.8,8.08,8.5,0.99,535.0,150.0,False
29,551.88,7.0,2.72,12.62,43.88,0.7,152.0,95.0,False
30,333.3,6.0,2.9,5.1,23.75,1.16,432.0,155.0,False
31,109.22,1.0,2.97,3.56,0.0,1.0,32.0,30.0,False
32,599.78,73.62,2.41,11.33,10.89,0.17,157.0,18.0,False
33,121.11,98.0,2.88,4.11,24.78,1.38,50.0,14.0,False
34,525.2,296.92,2.29,10.6,27.6,0.63,78.0,61.0,False
35,464.18,14.5,2.3,9.64,16.36,0.92,215.0,11.0,False
36,261.21,11.0,3.44,5.58,33.68,0.73,516.0,21.0,False
37,699.6,0.0,2.67,11.1,13.3,0.0,60.0,30.0,False
38,445.82,88.0,2.76,10.09,42.73,0.45,101.0,35.0,False
39,62.56,86.5,2.54,3.33,27.78,0.58,166.0,40.0,False
40,297.11,8.02,3.21,4.87,43.41,0.94,210.58,25.43,False
41,302.17,8.84,3.35,4.59,42.03,1.09,190.78,45.5,False
42,312.23,10.48,3.62,4.04,39.28,1.39,151.45,85.38,False
43,308.28,9.84,3.51,4.26,40.36,1.27,166.87,69.74,False
44,309.36,10.01,3.54,4.2,40.06,1.3,162.66,74.01,False
45,300.03,8.49,3.29,4.71,42.61,1.03,199.13,37.03,False
46,311.3,10.33,3.59,4.09,39.53,1.36,155.07,81.71,False
47,297.27,8.04,3.21,4.86,43.36,0.95,209.94,26.07,False
48,302.86,8.96,3.37,4.55,41.84,1.11,188.06,48.25,False
49,303.98,9.14,3.4,4.49,41.53,1.14,183.69,52.69,False
50,299.74,8.45,3.28,4.72,42.69,1.02,200.3,35.85,False
51,310.11,10.14,3.56,4.15,39.86,1.33,159.74,76.97,False
52,313.37,10.67,3.65,3.98,38.97,1.42,146.99,89.89,False
53,298.49,8.24,3.25,4.79,43.03,0.98,205.17,30.91,False
54,313.84,10.74,3.66,3.95,38.84,1.44,145.14,91.77,False
55,311.65,10.39,3.6,4.07,39.44,1.37,153.7,83.1,False
56,307.42,9.7,3.49,4.3,40.59,1.25,170.24,66.33,False
57,314.12,10.79,3.67,3.93,38.76,1.44,144.03,92.9,False
58,303.78,9.11,3.39,4.5,41.58,1.14,184.47,51.89,False
59,315.02,10.94,3.69,3.89,38.52,1.47,140.54,96.44,False
60,300.28,8.53,3.3,4.69,42.54,1.03,198.17,38.01,False
61,304.31,9.19,3.41,4.47,41.44,1.15,182.41,53.98,False
62,305.78,9.43,3.44,4.39,41.04,1.2,176.66,59.82,False
63,310.03,10.12,3.56,4.16,39.88,1.32,160.06,76.65,False
64,311.07,10.29,3.59,4.1,39.59,1.35,155.96,80.81,False
65,312.23,10.48,3.62,4.04,39.28,1.39,151.45,85.38,False
66,310.58,10.21,3.57,4.13,39.73,1.34,157.89,78.84,False
67,308.55,9.88,3.52,4.24,40.28,1.28,165.83,70.8,False
68,308.04,9.8,3.51,4.27,40.42,1.26,167.82,68.78,False
69,304.49,9.22,3.41,4.46,41.39,1.16,181.7,54.7,False
70,299.57,8.42,3.28,4.73,42.74,1.01,200.96,35.17,False
71,306.16,9.49,3.46,4.37,40.94,1.21,175.18,61.31,False
72,298.82,8.3,3.26,4.77,42.94,0.99,203.87,32.23,False
73,306.81,9.6,3.47,4.34,40.76,1.23,172.65,63.88,False
74,300.11,8.51,3.29,4.7,42.59,1.03,198.84,37.32,False
75,297.05,8.01,3.21,4.87,43.42,0.94,210.81,25.2,False
76,309.59,10.05,3.55,4.18,40.0,1.31,161.78,74.91,False
77,309.15,9.98,3.54,4.21,40.12,1.3,163.46,73.2,False
78,312.9,10.59,3.64,4.0,39.09,1.41,148.82,88.05,False
79,302.1,8.83,3.35,4.59,42.04,1.09,191.06,45.22,False
80,299.36,8.38,3.27,4.75,42.79,1.01,201.76,34.37,False
81,297.16,8.03,3.21,4.87,43.39,0.94,210.37,25.64,False
82,309.55,10.05,3.55,4.19,40.01,1.31,161.92,74.77,False
83,302.37,8.88,3.35,4.58,41.97,1.1,189.98,46.31,False
84,313.56,10.7,3.66,3.96,38.91,1.43,146.21,90.69,False
85,301.81,8.78,3.34,4.61,42.12,1.08,192.18,44.08,False
86,306.29,9.51,3.46,4.36,40.9,1.21,174.65,61.85,False
87,298.61,8.26,3.25,4.79,43.0,0.99,204.69,31.4,False
88,314.35,10.83,3.68,3.92,38.7,1.45,143.13,93.81,False
89,301.9,8.8,3.34,4.61,42.1,1.08,191.82,44.44,False
90,300.02,8.49,3.29,4.71,42.61,1.03,199.18,36.98,False
91,306.48,9.55,3.46,4.35,40.85,1.22,173.91,62.6,False
92,310.3,10.17,3.57,4.14,39.8,1.33,158.97,77.76,False
93,306.57,9.56,3.47,4.35,40.82,1.22,173.58,62.94,False
94,314.12,10.79,3.67,3.93,38.76,1.44,144.03,92.9,False
95,308.18,9.82,3.51,4.26,40.38,1.27,167.27,69.33,False
96,315.22,10.97,3.7,3.87,38.46,1.48,139.72,97.27,False
97,299.89,8.47,3.29,4.72,42.65,1.02,199.69,36.47,False
98,300.24,8.53,3.3,4.7,42.55,1.03,198.32,37.86,False
99,303.31,9.03,3.38,4.53,41.71,1.12,186.3,50.04,False
100,312.78,10.57,3.63,4.01,39.13,1.4,149.28,87.58,False
