,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.29,176.0,3.44,0.18,1.65,0.13,589.0,365.0,False
1,7.56,332.0,2.52,0.06,11.06,0.13,267.0,360.0,False
2,6.6,334.0,3.89,0.03,9.37,0.13,429.0,358.0,False
3,12.06,442.0,3.12,0.11,2.78,0.13,240.0,243.0,False
4,10.53,505.0,3.17,0.11,11.47,0.06,407.0,132.0,False
5,29.82,637.0,2.47,0.36,8.27,0.13,472.0,454.0,False
6,8.2,787.0,2.74,0.4,34.8,0.13,185.0,246.0,False
7,13.3,978.0,3.24,0.26,3.04,0.13,628.0,611.0,False
8,1.33,980.0,3.02,0.25,0.0,0.13,212.0,206.0,False
9,31.08,1034.0,3.08,0.38,13.23,0.13,611.0,165.0,False
10,28.32,30.0,3.07,0.26,15.26,0.06,554.0,440.0,False
11,35.47,1060.0,2.84,0.41,18.06,0.01,638.0,231.0,False
12,22.8,1055.0,2.76,0.4,4.2,0.02,524.0,281.0,False
13,20.3,1061.0,3.52,0.3,22.0,0.02,450.0,162.0,False
14,7.61,1075.5,2.89,0.17,26.56,0.13,534.0,423.0,False
15,59.0,147.0,2.64,0.67,4.44,0.06,285.0,203.0,False
16,22.29,1078.5,3.33,0.35,29.06,0.13,481.0,213.0,False
17,34.95,1152.0,2.85,0.32,12.42,0.01,269.0,571.0,False
18,47.67,1208.5,2.6,0.58,13.0,0.13,412.0,287.0,False
19,35.08,1223.5,2.81,0.46,0.54,0.13,279.0,265.0,False
20,34.0,1231.0,3.19,0.54,10.54,0.02,193.0,324.0,False
21,3.0,332.5,2.65,0.14,10.29,0.74,333.0,200.0,False
22,118.26,23.0,2.91,0.47,10.32,0.87,613.0,325.0,False
23,152.57,30.0,2.7,0.71,8.0,1.48,472.0,241.0,False
24,85.0,246.5,2.76,1.0,0.0,0.19,448.0,283.0,False
25,37.6,463.83,2.66,0.67,0.0,0.27,217.0,171.0,False
26,200.31,442.0,2.55,0.77,0.0,1.26,306.0,228.0,False
27,193.93,555.0,3.36,0.79,21.93,1.26,522.0,282.0,False
28,94.4,562.0,3.0,0.55,6.6,0.88,531.0,303.0,False
29,154.12,692.0,3.26,0.71,3.88,1.26,314.0,384.0,False
30,154.12,692.0,3.26,0.71,3.88,1.26,310.0,380.0,False
31,49.48,726.0,2.71,0.62,25.1,0.87,369.0,583.0,False
32,55.78,752.5,3.79,0.61,33.89,1.66,317.0,261.0,False
33,210.09,768.0,2.53,1.36,1.0,1.66,412.0,192.0,False
34,215.55,763.5,2.78,1.45,13.18,1.66,387.0,153.0,False
35,82.93,659.0,3.14,0.33,15.24,0.01,268.0,126.0,False
36,174.36,887.5,3.35,1.29,33.43,0.6,344.0,170.0,False
37,131.06,910.67,3.42,0.72,13.28,0.6,717.0,451.0,False
38,28.67,1061.5,3.09,0.83,23.89,1.66,484.0,231.0,False
39,112.94,774.5,3.21,1.5,33.92,0.0,599.0,574.0,False
40,68.45,737.05,3.08,0.51,10.45,0.37,364.74,324.41,False
41,84.11,512.6,3.02,0.5,10.41,0.52,442.77,324.59,False
42,59.99,858.42,3.1,0.52,10.47,0.28,322.54,324.31,False
43,79.91,572.85,3.04,0.5,10.42,0.48,421.83,324.54,False
44,86.69,475.67,3.02,0.5,10.4,0.55,455.62,324.63,False
