,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
6,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
7,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
8,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
9,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
10,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
11,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
12,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
13,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
14,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
15,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
16,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
17,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
18,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
19,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
20,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
21,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
22,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
23,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
24,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
25,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
26,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
27,207.5,20.0,4.0,1.0,66.33,240.0,26.0,True
28,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
29,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
30,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
31,348.5,34.0,2.0,1.0,67.25,94.0,125.0,True
32,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
33,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
34,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
35,299.33,63.0,2.0,1.0,37.22,122.0,100.0,True
36,343.44,76.0,2.0,1.0,51.67,46.0,57.0,True
37,267.94,152.0,3.0,1.0,59.69,306.0,77.0,True
38,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,73.38,56.54,1.54,1.0,73.24,45.19,5.84,True
41,46.96,39.78,1.32,1.0,61.35,41.39,6.73,True
42,72.58,56.04,1.53,1.0,72.88,45.08,5.86,True
43,12.94,18.18,1.03,1.0,46.05,36.49,7.88,True
44,116.73,84.06,1.91,1.0,92.75,51.43,4.37,True
45,11.69,17.39,1.02,1.0,45.48,36.31,7.93,True
46,56.56,45.87,1.4,1.0,65.68,42.77,6.41,True
47,81.19,61.5,1.61,1.0,76.76,46.31,5.57,True
48,125.58,89.68,1.98,1.0,96.73,52.7,4.07,True
49,74.93,57.53,1.55,1.0,73.94,45.41,5.79,True
50,57.49,46.46,1.41,1.0,66.09,42.9,6.38,True
51,20.04,22.69,1.09,1.0,49.24,37.52,7.64,True
52,14.07,18.9,1.04,1.0,46.56,36.66,7.85,True
53,16.37,20.36,1.06,1.0,47.59,36.99,7.77,True
54,79.67,60.54,1.59,1.0,76.07,46.1,5.62,True
55,100.34,73.66,1.77,1.0,85.37,49.07,4.92,True
56,48.3,40.63,1.33,1.0,61.96,41.58,6.69,True
57,90.37,67.33,1.68,1.0,80.89,47.63,5.26,True
58,77.81,59.35,1.58,1.0,75.23,45.83,5.69,True
59,34.89,32.11,1.21,1.0,55.92,39.65,7.14,True
60,63.46,50.25,1.46,1.0,68.78,43.76,6.17,True
61,81.69,61.82,1.61,1.0,76.98,46.39,5.56,True
