,nuc,aexp,nd,ns,age,la,ld,target
0,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
1,44.55,61.0,4.0,2.0,75.73,584.0,145.0,True
2,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
3,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
4,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
5,101.0,85.0,2.0,2.0,56.0,266.0,173.0,True
6,222.33,96.0,3.0,2.0,79.33,7.0,4.0,True
7,165.75,54.0,2.0,2.0,78.0,92.0,64.0,True
8,172.0,97.0,2.0,2.0,107.75,85.0,26.0,True
9,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
10,117.0,82.0,4.0,2.0,88.33,64.0,6.0,True
11,450.0,170.0,2.0,2.0,114.0,13.0,5.0,True
12,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
13,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
14,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
15,48.25,297.0,4.0,2.0,42.88,675.0,120.0,True
16,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
17,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
18,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
19,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
20,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
21,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
22,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
23,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
24,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
25,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
26,2.2,133.0,3.0,2.0,89.0,318.0,0.0,True
27,190.1,86.0,4.0,2.0,84.5,57.0,64.0,True
28,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
29,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
30,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
31,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
32,331.62,102.0,3.0,2.0,80.38,156.0,133.0,True
33,343.7,249.0,4.0,2.0,70.1,444.0,384.0,True
34,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
35,231.92,262.0,3.0,2.0,44.33,790.0,14.0,True
36,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
37,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
38,274.38,147.0,4.0,2.0,74.75,113.0,18.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,98.93,333.06,3.97,1.03,158.37,244.46,107.48,True
41,61.61,165.36,3.37,1.63,149.75,196.89,41.47,True
42,82.17,257.76,3.7,1.3,154.5,223.1,77.84,True
43,81.77,255.94,3.69,1.31,154.41,222.59,77.13,True
44,45.5,92.96,3.12,1.88,146.03,176.35,12.97,True
45,72.48,214.21,3.55,1.45,152.26,210.75,60.7,True
46,79.61,246.23,3.66,1.34,153.91,219.83,73.3,True
47,99.36,335.0,3.98,1.02,158.47,245.01,108.24,True
48,40.4,70.04,3.04,1.96,144.85,169.85,3.95,True
49,75.03,225.68,3.59,1.41,152.85,214.0,65.22,True
50,85.56,272.98,3.76,1.24,155.28,227.42,83.83,True
51,45.14,91.34,3.11,1.89,145.94,175.89,12.34,True
52,97.9,328.44,3.95,1.05,158.14,243.15,105.66,True
53,50.71,116.37,3.2,1.8,147.23,182.99,22.19,True
