,nuc,aexp,nd,ns,age,la,ld,target
0,70.3,353.0,5.0,1.0,22.2,306.0,49.0,True
1,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
2,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
3,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
4,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
5,67.91,378.0,3.0,1.0,13.45,549.0,74.0,True
6,71.92,407.0,5.0,1.0,25.85,271.0,76.0,True
7,5.44,425.0,7.0,1.0,15.62,421.0,43.0,True
8,9.1,426.0,5.0,1.0,21.1,165.0,9.0,True
9,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
10,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
11,174.33,386.0,4.0,1.0,24.17,711.0,66.0,True
12,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
13,23.62,398.0,4.0,1.0,15.0,503.0,219.0,True
14,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
15,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
16,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
17,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
18,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
19,28.43,447.0,4.0,1.0,19.29,700.0,335.0,True
20,33.12,449.0,4.0,1.0,1.06,710.0,174.0,True
21,43.55,456.0,4.0,1.0,10.18,252.0,124.0,True
22,22.92,457.0,5.0,1.0,14.56,511.0,269.0,True
23,24.07,517.0,3.0,1.0,26.21,967.0,12.0,True
24,32.36,484.0,4.0,1.0,10.14,514.0,216.0,True
25,27.35,489.0,3.0,1.0,11.1,1304.0,133.0,True
26,37.5,492.0,6.0,1.0,24.43,317.0,306.0,True
27,178.0,406.0,3.0,1.0,10.22,775.0,91.0,True
28,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
29,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
30,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
31,92.65,555.0,6.0,1.0,50.29,173.0,178.0,True
32,81.0,556.0,6.0,1.0,22.33,536.0,106.0,True
33,71.5,560.0,8.0,1.0,71.68,1109.0,281.0,True
34,128.29,608.0,5.0,1.0,47.18,321.0,228.0,True
35,67.93,619.0,7.0,1.0,30.86,397.0,26.0,True
36,46.73,631.0,6.0,1.0,74.47,145.0,36.0,True
37,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
38,161.92,355.0,5.0,1.0,124.46,1188.0,27.0,True
39,287.25,432.0,4.0,1.0,27.75,231.0,56.0,True
40,25.67,454.84,4.73,1.0,10.92,564.7,243.37,True
41,29.81,451.59,4.32,1.0,5.43,645.54,204.77,True
42,28.95,452.27,4.41,1.0,6.57,628.71,212.81,True
43,27.15,453.68,4.59,1.0,8.96,593.51,229.61,True
44,29.61,451.75,4.34,1.0,5.7,641.62,206.64,True
45,28.5,452.62,4.45,1.0,7.17,619.91,217.01,True
46,25.25,455.17,4.77,1.0,11.48,556.43,247.31,True
47,24.75,455.57,4.82,1.0,12.14,546.65,251.98,True
48,29.67,451.71,4.34,1.0,5.63,642.69,206.13,True
49,27.89,453.1,4.51,1.0,7.98,608.02,222.68,True
50,25.07,455.31,4.79,1.0,11.71,553.0,248.95,True
51,26.07,454.53,4.69,1.0,10.39,572.4,239.69,True
52,24.98,455.38,4.8,1.0,11.83,551.23,249.79,True
53,28.13,452.92,4.49,1.0,7.67,612.57,220.51,True
54,28.37,452.73,4.47,1.0,7.35,617.33,218.24,True
55,25.72,454.8,4.73,1.0,10.85,565.72,242.88,True
56,23.11,456.85,4.98,1.0,14.31,514.7,267.23,True
57,25.86,454.69,4.71,1.0,10.67,568.38,241.61,True
58,31.29,450.44,4.18,1.0,3.49,674.24,191.07,True
59,22.93,456.99,5.0,1.0,14.55,511.14,268.93,True
60,24.66,455.64,4.83,1.0,12.26,544.9,252.81,True
61,32.4,449.56,4.07,1.0,2.0,696.06,180.66,True
62,25.35,455.09,4.76,1.0,11.34,558.39,246.37,True
63,31.26,450.46,4.18,1.0,3.52,673.7,191.33,True
64,25.89,454.67,4.71,1.0,10.63,569.0,241.31,True
65,32.22,449.7,4.09,1.0,2.25,692.49,182.36,True
66,23.22,456.76,4.97,1.0,14.16,516.92,266.18,True
67,29.1,452.16,4.39,1.0,6.38,631.5,211.47,True
68,25.34,455.1,4.76,1.0,11.36,558.2,246.47,True
69,30.27,451.23,4.28,1.0,4.82,654.52,200.49,True
70,30.87,450.76,4.22,1.0,4.03,666.2,194.91,True
71,27.39,453.5,4.56,1.0,8.65,598.18,227.38,True
72,27.58,453.35,4.54,1.0,8.4,601.86,225.62,True
73,33.03,449.07,4.01,1.0,1.17,708.32,174.8,True
74,30.2,451.29,4.29,1.0,4.92,653.02,201.2,True
75,25.69,454.83,4.73,1.0,10.89,565.07,243.19,True
76,32.58,449.42,4.05,1.0,1.77,699.46,179.03,True
77,28.09,452.94,4.49,1.0,7.71,611.99,220.79,True
78,30.8,450.82,4.23,1.0,4.13,664.68,195.63,True
79,25.92,454.65,4.71,1.0,10.59,569.53,241.06,True
80,28.63,452.52,4.44,1.0,7.0,622.38,215.83,True
81,28.42,452.69,4.46,1.0,7.28,618.24,217.81,True
82,24.91,455.44,4.8,1.0,11.92,549.87,250.45,True
83,24.85,455.48,4.81,1.0,12.0,548.71,251.0,True
84,32.26,449.67,4.08,1.0,2.19,693.33,181.96,True
85,28.66,452.5,4.44,1.0,6.96,623.01,215.53,True
86,29.28,452.01,4.38,1.0,6.14,635.14,209.74,True
87,26.37,454.29,4.66,1.0,9.99,578.32,236.86,True
88,24.63,455.66,4.83,1.0,12.3,544.34,253.09,True
89,30.96,450.69,4.21,1.0,3.91,667.97,194.07,True
90,23.04,456.9,4.99,1.0,14.4,513.38,267.86,True
91,29.68,451.69,4.34,1.0,5.61,642.99,205.99,True
92,28.3,452.78,4.47,1.0,7.44,615.94,218.9,True
93,30.66,450.93,4.24,1.0,4.32,661.96,196.93,True
94,25.78,454.75,4.72,1.0,10.77,566.87,242.33,True
95,23.97,456.18,4.9,1.0,13.17,531.45,259.24,True
96,28.85,452.34,4.42,1.0,6.7,626.81,213.71,True
97,27.35,453.53,4.57,1.0,8.7,597.37,227.77,True
98,31.66,450.14,4.14,1.0,2.99,681.53,187.59,True
99,29.27,452.02,4.38,1.0,6.16,634.83,209.89,True
100,27.34,453.54,4.57,1.0,8.71,597.19,227.85,True
101,30.78,450.83,4.23,1.0,4.15,664.43,195.75,True
102,32.31,449.63,4.08,1.0,2.13,694.23,181.53,True
103,23.78,456.33,4.92,1.0,13.42,527.77,260.99,True
104,31.56,450.22,4.15,1.0,3.12,679.63,188.5,True
105,32.5,449.49,4.06,1.0,1.88,697.86,179.8,True
106,29.41,451.91,4.36,1.0,5.97,637.6,208.57,True
107,26.71,454.03,4.63,1.0,9.54,584.94,233.7,True
108,26.92,453.86,4.61,1.0,9.26,589.09,231.72,True
109,26.8,453.96,4.62,1.0,9.42,586.72,232.85,True
110,30.87,450.76,4.22,1.0,4.04,666.13,194.94,True
111,23.08,456.88,4.98,1.0,14.35,514.07,267.54,True
112,25.41,455.05,4.76,1.0,11.27,559.54,245.83,True
113,23.1,456.86,4.98,1.0,14.32,514.55,267.31,True
114,30.88,450.76,4.22,1.0,4.02,666.33,194.85,True
115,27.29,453.57,4.57,1.0,8.77,596.33,228.27,True
116,27.86,453.12,4.52,1.0,8.02,607.39,222.98,True
117,23.59,456.47,4.93,1.0,13.67,524.1,262.74,True
118,31.43,450.33,4.17,1.0,3.3,677.02,189.74,True
119,28.78,452.41,4.43,1.0,6.81,625.26,214.45,True
120,31.82,450.02,4.13,1.0,2.78,684.62,186.12,True
121,24.83,455.5,4.81,1.0,12.03,548.33,251.18,True
122,24.83,455.5,4.81,1.0,12.03,548.26,251.21,True
123,30.42,451.12,4.26,1.0,4.63,657.31,199.15,True
124,25.36,455.09,4.76,1.0,11.33,558.57,246.29,True
125,25.52,454.96,4.75,1.0,11.12,561.73,244.78,True
126,30.2,451.29,4.29,1.0,4.92,653.11,201.16,True
127,32.76,449.28,4.04,1.0,1.54,702.94,177.37,True
128,31.74,450.08,4.13,1.0,2.88,683.16,186.81,True
129,27.81,453.16,4.52,1.0,8.08,606.48,223.42,True
130,28.12,452.92,4.49,1.0,7.68,612.47,220.56,True
131,25.12,455.28,4.78,1.0,11.65,553.87,248.54,True
132,26.34,454.32,4.66,1.0,10.03,577.7,237.16,True
133,29.81,451.6,4.32,1.0,5.44,645.41,204.84,True
134,31.98,449.89,4.11,1.0,2.57,687.75,184.62,True
135,30.43,451.11,4.26,1.0,4.61,657.59,199.02,True
136,26.02,454.57,4.7,1.0,10.45,571.53,240.1,True
137,24.14,456.04,4.88,1.0,12.94,534.85,257.62,True
138,32.08,449.81,4.1,1.0,2.43,689.74,183.67,True
139,25.48,454.99,4.75,1.0,11.17,560.93,245.16,True
140,25.77,454.76,4.72,1.0,10.78,566.67,242.42,True
141,28.86,452.34,4.42,1.0,6.7,626.84,213.7,True
142,30.22,451.27,4.28,1.0,4.9,653.42,201.01,True
143,32.23,449.7,4.09,1.0,2.24,692.58,182.32,True
144,27.88,453.11,4.51,1.0,8.0,607.7,222.84,True
145,23.04,456.9,4.99,1.0,14.4,513.4,267.86,True
146,31.53,450.25,4.16,1.0,3.16,679.02,188.79,True
147,24.71,455.6,4.82,1.0,12.19,545.92,252.33,True
148,30.69,450.9,4.24,1.0,4.27,662.61,196.62,True
149,24.71,455.59,4.82,1.0,12.19,545.97,252.31,True
150,31.62,450.17,4.15,1.0,3.04,680.86,187.91,True
151,29.06,452.19,4.4,1.0,6.43,630.76,211.83,True
152,30.25,451.25,4.28,1.0,4.85,654.09,200.69,True
153,27.74,453.22,4.53,1.0,8.18,605.09,224.08,True
154,26.57,454.14,4.64,1.0,9.73,582.16,235.03,True
155,29.63,451.74,4.34,1.0,5.68,641.9,206.51,True
156,25.97,454.61,4.7,1.0,10.52,570.47,240.61,True
157,28.06,452.97,4.5,1.0,7.76,611.3,221.12,True
158,28.11,452.93,4.49,1.0,7.69,612.3,220.64,True
159,31.61,450.18,4.15,1.0,3.05,680.61,188.03,True
160,28.49,452.63,4.45,1.0,7.18,619.73,217.1,True
161,28.04,452.98,4.5,1.0,7.78,610.97,221.28,True
162,28.4,452.7,4.46,1.0,7.3,617.99,217.92,True
163,25.43,455.03,4.75,1.0,11.23,560.07,245.57,True
164,29.03,452.21,4.4,1.0,6.47,630.25,212.07,True
165,32.88,449.19,4.02,1.0,1.38,705.28,176.25,True
166,25.84,454.71,4.71,1.0,10.69,568.03,241.77,True
167,27.25,453.6,4.58,1.0,8.83,595.53,228.65,True
168,23.36,456.65,4.96,1.0,13.97,519.66,264.87,True
169,24.14,456.04,4.88,1.0,12.94,534.81,257.63,True
170,27.06,453.75,4.59,1.0,9.08,591.74,230.45,True
171,27.47,453.43,4.55,1.0,8.54,599.71,226.65,True
172,24.67,455.63,4.83,1.0,12.24,545.16,252.69,True
173,32.68,449.34,4.04,1.0,1.63,701.52,178.05,True
174,28.13,452.91,4.49,1.0,7.66,612.69,220.45,True
175,29.64,451.73,4.34,1.0,5.66,642.12,206.41,True
176,25.27,455.16,4.77,1.0,11.45,556.85,247.11,True
177,28.46,452.65,4.46,1.0,7.22,619.13,217.38,True
178,29.65,451.72,4.34,1.0,5.65,642.36,206.29,True
179,25.08,455.31,4.79,1.0,11.7,553.1,248.9,True
180,26.39,454.28,4.66,1.0,9.97,578.69,236.69,True
181,24.88,455.47,4.81,1.0,11.97,549.15,250.79,True
182,26.13,454.48,4.69,1.0,10.31,573.67,239.08,True
183,33.11,449.0,4.0,1.0,1.06,709.92,174.04,True
184,28.15,452.9,4.49,1.0,7.64,612.99,220.31,True
185,29.37,451.94,4.37,1.0,6.02,636.89,208.9,True
186,26.32,454.33,4.67,1.0,10.06,577.31,237.35,True
187,30.99,450.67,4.21,1.0,3.88,668.43,193.85,True
188,31.7,450.12,4.14,1.0,2.94,682.25,187.25,True
189,25.58,454.92,4.74,1.0,11.04,562.85,244.25,True
190,31.36,450.38,4.17,1.0,3.39,675.69,190.38,True
191,32.88,449.18,4.02,1.0,1.37,705.42,176.19,True
192,29.9,451.52,4.32,1.0,5.32,647.26,203.95,True
193,28.32,452.76,4.47,1.0,7.41,616.36,218.7,True
194,31.58,450.2,4.15,1.0,3.09,680.06,188.29,True
195,27.82,453.16,4.52,1.0,8.08,606.55,223.39,True
196,26.84,453.92,4.62,1.0,9.37,587.49,232.48,True
197,30.31,451.2,4.27,1.0,4.77,655.3,200.11,True
198,24.15,456.04,4.88,1.0,12.94,534.95,257.57,True
199,31.42,450.33,4.17,1.0,3.31,676.86,189.82,True
200,27.14,453.69,4.59,1.0,8.98,593.29,229.72,True
201,29.01,452.22,4.4,1.0,6.5,629.86,212.26,True
202,29.61,451.75,4.34,1.0,5.7,641.59,206.66,True
203,23.71,456.38,4.92,1.0,13.52,526.34,261.68,True
204,31.86,449.99,4.12,1.0,2.72,685.44,185.72,True
205,29.11,452.15,4.39,1.0,6.37,631.76,211.35,True
206,26.48,454.21,4.65,1.0,9.85,580.46,235.84,True
207,24.2,455.99,4.87,1.0,12.86,536.03,257.05,True
208,26.89,453.88,4.61,1.0,9.3,588.54,231.98,True
209,24.79,455.54,4.82,1.0,12.09,547.4,251.62,True
210,30.24,451.26,4.28,1.0,4.87,653.81,200.82,True
211,23.58,456.48,4.94,1.0,13.69,523.89,262.85,True
212,32.03,449.85,4.11,1.0,2.49,688.86,184.09,True
213,30.8,450.82,4.23,1.0,4.13,664.8,195.58,True
214,26.51,454.18,4.65,1.0,9.81,581.07,235.55,True
215,32.66,449.36,4.05,1.0,1.67,700.98,178.3,True
216,27.2,453.64,4.58,1.0,8.89,594.58,229.1,True
217,28.97,452.25,4.41,1.0,6.55,629.07,212.64,True
218,24.03,456.13,4.89,1.0,13.09,532.61,258.68,True
219,29.51,451.83,4.35,1.0,5.84,639.53,207.64,True
220,29.98,451.46,4.31,1.0,5.21,648.84,203.2,True
221,30.74,450.86,4.23,1.0,4.21,663.61,196.15,True
222,28.72,452.45,4.43,1.0,6.88,624.2,214.96,True
223,25.3,455.13,4.77,1.0,11.41,557.45,246.83,True
224,23.77,456.33,4.92,1.0,13.43,527.61,261.07,True
225,27.9,453.1,4.51,1.0,7.97,608.11,222.64,True
226,25.58,454.91,4.74,1.0,11.04,562.88,244.23,True
227,32.57,449.43,4.05,1.0,1.78,699.36,179.08,True
