,nuc,aexp,nd,ns,age,la,ld,target
0,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
1,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
2,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
3,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
4,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
5,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
6,116.0,68.0,2.0,1.0,1.0,5.0,0.0,True
7,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
8,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
9,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
10,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
11,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
12,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
13,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
14,295.0,44.0,2.0,1.0,1.0,23.0,6.0,True
15,209.67,66.0,3.0,1.0,17.67,47.0,1.0,True
16,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
17,319.5,74.0,2.0,1.0,6.0,7.0,3.0,True
18,258.33,10.0,2.0,1.0,24.67,59.0,12.0,True
19,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
20,305.0,15.0,2.0,1.0,18.0,25.0,0.0,True
21,272.25,29.0,2.0,1.0,34.75,47.0,13.0,True
22,200.17,56.0,2.0,1.0,7.83,117.0,17.0,True
23,325.33,48.0,2.0,1.0,19.0,34.0,48.0,True
24,329.67,60.0,2.0,1.0,38.67,65.0,1.0,True
25,370.33,37.0,2.0,1.0,0.0,7.0,3.0,True
26,447.33,42.0,2.0,1.0,22.0,68.0,3.0,True
27,302.0,58.0,2.0,1.0,10.6,146.0,45.0,True
28,154.5,38.0,2.0,1.0,0.5,13.0,10.0,True
29,366.25,46.0,2.0,1.0,14.5,141.0,31.0,True
30,316.4,55.0,2.0,1.0,11.8,173.0,33.0,True
31,417.25,112.0,2.0,1.0,21.0,77.0,18.0,True
32,410.83,88.0,2.0,1.0,30.67,64.0,4.0,True
33,294.89,52.0,2.0,1.0,20.56,120.0,101.0,True
34,299.33,63.0,2.0,1.0,37.22,122.0,100.0,True
35,411.0,112.0,2.0,1.0,41.67,108.0,13.0,True
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
37,218.5,35.0,2.0,1.0,0.0,151.0,4.0,True
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
39,127.82,120.0,2.0,1.0,10.18,312.0,128.0,True
40,218.03,49.01,2.0,1.0,9.57,101.33,14.1,True
41,265.17,30.58,2.0,1.0,14.14,59.95,6.46,True
42,227.97,45.13,2.0,1.0,10.53,92.6,12.49,True
43,224.24,46.59,2.0,1.0,10.17,95.87,13.1,True
44,222.82,47.14,2.0,1.0,10.03,97.12,13.33,True
45,246.18,38.01,2.0,1.0,12.3,76.62,9.54,True
46,215.98,49.82,2.0,1.0,9.37,103.12,14.44,True
47,259.65,32.74,2.0,1.0,13.6,64.8,7.35,True
48,262.35,31.68,2.0,1.0,13.86,62.43,6.92,True
49,222.05,47.44,2.0,1.0,9.96,97.8,13.45,True
50,281.33,24.26,2.0,1.0,15.7,45.78,3.84,True
51,268.24,29.38,2.0,1.0,14.44,57.26,5.96,True
52,207.28,53.22,2.0,1.0,8.52,110.76,15.85,True
53,205.24,54.02,2.0,1.0,8.33,112.55,16.18,True
54,238.96,40.83,2.0,1.0,11.6,82.95,10.71,True
55,291.82,20.16,2.0,1.0,16.72,36.57,2.14,True
56,277.16,25.89,2.0,1.0,15.3,49.43,4.51,True
57,259.0,32.99,2.0,1.0,13.54,65.37,7.46,True
58,253.86,35.0,2.0,1.0,13.04,69.88,8.29,True
59,235.9,42.03,2.0,1.0,11.3,85.64,11.21,True
60,249.95,36.53,2.0,1.0,12.66,73.31,8.93,True
61,303.88,15.44,2.0,1.0,17.89,25.98,0.18,True
62,300.49,16.76,2.0,1.0,17.56,28.96,0.73,True
63,300.4,16.8,2.0,1.0,17.55,29.03,0.75,True
64,233.47,42.97,2.0,1.0,11.06,87.77,11.6,True
65,287.44,21.87,2.0,1.0,16.3,40.41,2.85,True
