,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
6,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
7,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
8,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
9,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
10,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
11,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
12,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
13,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
14,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
15,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
16,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
17,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
18,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
19,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
20,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
21,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
22,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
23,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
24,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
25,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
26,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
27,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
28,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
29,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
30,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
31,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
34,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
35,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
36,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
37,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
38,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,97.75,91.69,2.0,1.0,54.69,11.17,6.69,True
41,141.15,57.06,2.0,1.0,20.06,11.89,9.58,True
42,125.07,69.89,2.0,1.0,32.89,11.63,8.51,True
43,111.71,80.55,2.0,1.0,43.55,11.41,7.62,True
44,134.21,62.61,2.0,1.0,25.61,11.78,9.12,True
45,127.22,68.18,2.0,1.0,31.18,11.66,8.65,True
46,141.57,56.73,2.0,1.0,19.73,11.9,9.61,True
47,104.97,85.93,2.0,1.0,48.93,11.29,7.17,True
48,106.97,84.34,2.0,1.0,47.34,11.33,7.31,True
49,143.44,55.24,2.0,1.0,18.24,11.93,9.73,True
50,92.3,96.04,2.0,1.0,59.04,11.08,6.33,True
51,105.68,85.36,2.0,1.0,48.36,11.3,7.22,True
52,91.93,96.34,2.0,1.0,59.34,11.08,6.31,True
53,92.08,96.21,2.0,1.0,59.21,11.08,6.32,True
54,112.57,79.87,2.0,1.0,42.87,11.42,7.68,True
55,126.21,68.99,2.0,1.0,31.99,11.65,8.58,True
56,123.29,71.31,2.0,1.0,34.31,11.6,8.39,True
57,127.07,68.3,2.0,1.0,31.3,11.66,8.64,True
58,98.48,91.11,2.0,1.0,54.11,11.19,6.74,True
59,90.34,97.6,2.0,1.0,60.6,11.05,6.2,True
60,139.88,58.08,2.0,1.0,21.08,11.87,9.49,True
61,110.63,81.42,2.0,1.0,44.42,11.39,7.55,True
