,nuc,aexp,nd,ns,age,la,ld,target
0,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
1,10.33,96.0,5.0,1.0,27.0,649.0,493.0,True
2,6.82,198.0,3.0,1.0,13.29,721.0,365.0,True
3,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
4,15.38,203.0,2.0,1.0,47.38,374.0,292.0,True
5,19.04,209.0,5.0,1.0,43.54,159.0,155.0,True
6,67.67,161.0,4.0,1.0,24.11,825.0,158.0,True
7,15.42,267.0,5.0,1.0,42.5,653.0,162.0,True
8,52.75,222.0,3.0,1.0,29.38,393.0,392.0,True
9,28.32,242.0,4.0,1.0,37.95,150.0,192.0,True
10,106.86,240.0,4.0,1.0,14.43,553.0,443.0,True
11,48.42,194.0,4.0,1.0,62.21,127.0,265.0,True
12,67.13,9.0,5.0,1.0,91.53,688.0,270.0,True
13,137.25,27.0,5.0,1.0,62.12,204.0,338.0,True
14,199.14,42.0,2.0,1.0,47.71,553.0,441.0,True
15,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
16,263.5,74.0,2.0,1.0,53.67,155.0,308.0,True
17,143.62,104.0,4.0,1.0,102.0,954.0,471.0,True
18,78.0,105.0,4.0,1.0,43.39,796.0,695.0,True
19,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
20,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
21,148.17,180.0,7.0,1.0,45.11,558.0,527.0,True
22,429.4,143.0,4.0,1.0,52.4,133.0,176.0,True
23,126.96,72.0,3.0,1.0,75.4,379.0,415.0,True
24,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
25,238.33,55.0,5.0,1.0,31.5,579.0,439.0,True
26,348.89,126.0,4.0,1.0,20.56,276.0,225.0,True
27,256.77,127.0,4.0,1.0,27.31,183.0,152.0,True
28,349.4,143.0,3.0,1.0,51.7,743.0,656.0,True
29,215.94,245.0,3.0,1.0,33.44,295.0,362.0,True
30,198.5,248.0,3.0,1.0,26.33,473.0,526.0,True
31,278.64,289.0,5.0,1.0,29.91,417.0,358.0,True
32,161.48,186.0,3.0,1.0,62.43,193.0,393.0,True
33,102.98,255.0,6.0,1.0,69.83,452.0,436.0,True
34,338.0,220.0,3.0,1.0,55.89,625.0,558.0,True
35,155.67,250.0,3.0,1.0,17.19,465.0,417.0,True
36,267.94,152.0,3.0,1.0,59.69,306.0,77.0,True
37,41.84,51.0,5.0,1.0,27.16,273.0,494.0,True
38,179.58,286.0,4.0,1.0,37.92,257.0,157.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,288.63,147.96,4.71,1.0,78.8,169.83,188.04,True
41,362.17,145.37,4.34,1.0,65.01,150.59,181.75,True
42,353.19,145.68,4.38,1.0,66.69,152.94,182.52,True
43,252.74,149.22,4.89,1.0,85.53,179.22,191.11,True
44,372.6,145.0,4.29,1.0,63.05,147.86,180.86,True
45,398.3,144.1,4.16,1.0,58.23,141.14,178.66,True
46,405.21,143.85,4.12,1.0,56.94,139.33,178.07,True
47,322.22,146.78,4.54,1.0,72.5,161.05,185.17,True
48,265.71,148.77,4.82,1.0,83.1,175.83,190.0,True
49,254.02,149.18,4.88,1.0,85.29,178.89,191.0,True
50,273.73,148.48,4.78,1.0,81.59,173.73,189.32,True
51,338.8,146.19,4.46,1.0,69.39,156.71,183.75,True
52,237.58,149.76,4.97,1.0,88.37,183.19,192.41,True
53,259.33,148.99,4.86,1.0,84.29,177.5,190.55,True
54,344.01,146.01,4.43,1.0,68.41,155.34,183.3,True
55,361.58,145.39,4.34,1.0,65.12,150.75,181.8,True
56,422.33,143.25,4.04,1.0,53.73,134.85,176.6,True
57,236.15,149.81,4.97,1.0,88.64,183.56,192.53,True
58,231.21,149.98,5.0,1.0,89.56,184.86,192.95,True
59,428.72,143.02,4.0,1.0,52.53,133.18,176.06,True
60,273.02,148.51,4.79,1.0,81.72,173.92,189.38,True
61,236.64,149.79,4.97,1.0,88.55,183.44,192.49,True
62,345.45,145.96,4.42,1.0,68.14,154.97,183.18,True
63,391.45,144.34,4.19,1.0,59.52,142.93,179.25,True
64,352.05,145.72,4.39,1.0,66.9,153.24,182.62,True
65,268.91,148.65,4.81,1.0,82.5,174.99,189.73,True
66,343.6,146.02,4.43,1.0,68.49,155.45,183.34,True
67,305.25,147.37,4.62,1.0,75.68,165.49,186.62,True
68,304.67,147.39,4.63,1.0,75.79,165.64,186.67,True
69,417.56,143.42,4.06,1.0,54.62,136.1,177.01,True
70,314.26,147.06,4.58,1.0,73.99,163.13,185.85,True
71,282.08,148.19,4.74,1.0,80.03,171.55,188.6,True
72,380.99,144.71,4.24,1.0,61.48,145.67,180.14,True
73,337.09,146.25,4.46,1.0,69.71,157.15,183.9,True
74,354.66,145.63,4.38,1.0,66.41,152.56,182.39,True
75,284.37,148.11,4.73,1.0,79.6,170.95,188.41,True
76,321.33,146.81,4.54,1.0,72.67,161.28,185.24,True
77,380.82,144.71,4.24,1.0,61.51,145.71,180.16,True
78,263.64,148.84,4.83,1.0,83.48,176.37,190.18,True
79,409.88,143.69,4.1,1.0,56.06,138.11,177.67,True
80,411.78,143.62,4.09,1.0,55.7,137.61,177.51,True
81,361.56,145.39,4.34,1.0,65.12,150.75,181.8,True
82,338.95,146.19,4.46,1.0,69.36,156.67,183.74,True
83,332.18,146.42,4.49,1.0,70.63,158.44,184.32,True
84,277.38,148.35,4.76,1.0,80.91,172.78,189.0,True
85,250.53,149.3,4.9,1.0,85.94,179.8,191.3,True
86,420.34,143.32,4.05,1.0,54.1,135.37,176.78,True
87,269.54,148.63,4.8,1.0,82.38,174.83,189.67,True
88,337.6,146.23,4.46,1.0,69.62,157.02,183.85,True
89,321.27,146.81,4.54,1.0,72.68,161.29,185.25,True
90,248.43,149.37,4.91,1.0,86.33,180.35,191.48,True
91,231.37,149.98,5.0,1.0,89.53,184.82,192.94,True
92,244.23,149.52,4.93,1.0,87.12,181.45,191.84,True
93,231.71,149.96,4.99,1.0,89.47,184.73,192.91,True
94,345.64,145.95,4.42,1.0,68.11,154.92,183.16,True
