,nuc,aexp,nd,ns,age,la,ld,target
0,16.57,3.0,9.0,2.0,45.14,936.0,95.0,True
1,13.0,35.0,13.0,2.0,91.31,561.0,800.0,True
2,21.31,21.0,10.0,2.0,72.69,345.0,9.0,True
3,21.2,40.0,7.0,2.0,75.5,309.0,113.0,True
4,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
5,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
6,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
7,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
8,74.25,68.0,8.0,2.0,75.92,481.0,241.0,True
9,37.94,77.0,7.0,2.0,89.5,774.0,470.0,True
10,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
11,29.67,39.0,10.0,2.0,53.93,235.0,187.0,True
12,39.0,84.0,8.0,1.0,111.58,250.0,115.0,True
13,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
14,85.21,24.0,8.0,1.0,96.84,265.0,55.0,True
15,29.3,9.0,10.0,1.0,68.74,209.0,57.0,True
16,31.72,37.0,8.0,2.0,55.74,305.0,232.0,True
17,25.26,21.0,9.0,1.0,91.61,144.0,124.0,True
18,42.0,66.0,8.0,1.0,82.42,155.0,85.0,True
19,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
20,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
21,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
22,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
23,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
24,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
25,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
26,34.26,4.0,10.0,2.0,85.61,612.0,47.0,True
27,89.28,180.0,9.0,2.0,137.28,629.0,547.0,True
28,55.67,3.0,11.0,3.0,69.87,738.0,6.0,True
29,143.14,18.0,8.0,2.0,90.14,382.0,111.0,True
30,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
31,241.62,0.0,6.0,2.0,89.62,172.0,128.0,True
32,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
33,112.13,105.0,12.0,1.0,88.85,1023.0,107.0,True
34,147.15,151.0,10.0,1.0,85.31,811.0,354.0,True
35,113.88,154.0,12.0,1.0,75.69,304.0,237.0,True
36,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
37,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
38,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
39,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
40,79.98,124.13,11.44,2.0,103.72,567.58,251.94,True
41,111.58,90.57,8.24,2.0,67.85,450.94,230.63,True
42,63.52,141.62,13.11,2.0,122.43,628.38,263.04,True
43,81.7,122.31,11.27,2.0,101.78,561.26,250.78,True
44,75.58,128.8,11.89,2.0,108.72,583.83,254.91,True
45,65.69,139.3,12.89,2.0,119.95,620.34,261.57,True
46,96.92,106.14,9.73,2.0,84.49,505.06,240.52,True
47,93.47,109.81,10.08,2.0,88.41,517.81,242.85,True
48,108.76,93.56,8.53,2.0,71.04,461.34,232.53,True
49,65.83,139.16,12.87,2.0,119.8,619.83,261.48,True
50,78.02,126.21,11.64,2.0,105.95,574.82,253.26,True
51,100.94,101.87,9.32,2.0,79.93,490.22,237.81,True
52,106.48,95.99,8.76,2.0,73.64,469.78,234.07,True
53,66.23,138.73,12.83,2.0,119.34,618.35,261.21,True
54,80.6,123.47,11.38,2.0,103.02,565.31,251.52,True
55,101.91,100.84,9.22,2.0,78.82,486.63,237.15,True
56,75.78,128.59,11.87,2.0,108.5,583.11,254.77,True
57,93.25,110.04,10.1,2.0,88.66,518.62,243.0,True
58,72.74,131.82,12.17,2.0,111.95,594.34,256.82,True
59,73.7,130.8,12.08,2.0,110.86,590.77,256.17,True
60,86.1,117.63,10.82,2.0,96.78,545.0,247.81,True
61,98.62,104.34,9.56,2.0,82.56,498.79,239.37,True
62,94.53,108.67,9.97,2.0,87.2,513.87,242.13,True
63,99.5,103.39,9.47,2.0,81.56,495.51,238.77,True
64,58.71,146.72,13.59,2.0,127.88,646.11,266.28,True
65,61.95,143.28,13.26,2.0,124.2,634.16,264.1,True
66,55.72,149.9,13.89,2.0,131.28,657.17,268.3,True
67,64.34,140.74,13.02,2.0,121.49,625.35,262.49,True
68,67.06,137.85,12.75,2.0,118.4,615.3,260.65,True
69,62.97,142.2,13.16,2.0,123.05,630.41,263.41,True
