,nuc,aexp,nd,ns,age,la,ld,target
0,48.67,223.0,4.0,1.0,46.5,151.0,3.0,True
1,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
2,99.8,335.0,4.0,1.0,41.6,35.0,8.0,True
3,52.55,257.0,6.0,1.0,52.36,266.0,79.0,True
4,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
5,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
6,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
7,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
8,86.62,295.0,4.0,1.0,37.5,39.0,51.0,True
9,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
10,16.86,216.0,6.0,1.0,51.43,390.0,75.0,True
11,71.92,407.0,5.0,1.0,25.85,271.0,76.0,True
12,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
13,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
14,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
15,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
16,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
17,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
18,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
19,89.54,292.0,5.0,1.0,70.46,40.0,35.0,True
20,329.0,300.0,3.0,1.0,81.0,48.0,1.0,True
21,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
22,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
23,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
24,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
25,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
26,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
27,247.33,361.0,4.0,1.0,39.17,105.0,1.0,True
28,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
29,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
30,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
31,295.75,234.0,5.0,1.0,69.12,171.0,37.0,True
32,297.89,210.0,5.0,1.0,81.56,164.0,20.0,True
33,11.14,240.0,5.0,1.0,46.86,274.0,21.0,True
34,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
35,177.6,281.0,7.0,1.0,57.9,497.0,82.0,True
36,221.8,327.0,4.0,1.0,46.85,231.0,196.0,True
37,179.58,286.0,4.0,1.0,37.92,257.0,157.0,True
38,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,325.17,300.15,3.05,1.0,82.38,46.72,1.56,True
41,318.59,300.42,3.14,1.0,84.75,44.53,2.53,True
42,285.0,301.76,3.59,1.0,96.84,33.33,7.45,True
43,259.05,302.8,3.93,1.0,106.18,24.68,11.26,True
44,318.28,300.43,3.14,1.0,84.86,44.43,2.57,True
45,301.57,301.1,3.37,1.0,90.88,38.86,5.02,True
46,257.26,302.87,3.96,1.0,106.83,24.09,11.52,True
47,276.44,302.1,3.7,1.0,99.92,30.48,8.71,True
48,254.85,302.97,3.99,1.0,107.69,23.28,11.88,True
49,320.8,300.33,3.11,1.0,83.95,45.27,2.2,True
50,322.66,300.25,3.08,1.0,83.28,45.89,1.93,True
51,313.22,300.63,3.21,1.0,86.68,42.74,3.31,True
52,264.46,302.58,3.86,1.0,104.24,26.49,10.47,True
53,311.13,300.71,3.24,1.0,87.43,42.04,3.62,True
54,270.76,302.33,3.78,1.0,101.97,28.59,9.54,True
55,320.1,300.36,3.12,1.0,84.21,45.03,2.31,True
56,311.08,300.72,3.24,1.0,87.45,42.03,3.63,True
57,269.83,302.37,3.79,1.0,102.3,28.28,9.68,True
58,274.84,302.17,3.72,1.0,100.5,29.95,8.94,True
59,305.09,300.96,3.32,1.0,89.61,40.03,4.51,True
60,288.5,301.62,3.54,1.0,95.58,34.5,6.94,True
61,279.9,301.96,3.65,1.0,98.68,31.63,8.2,True
62,267.33,302.47,3.82,1.0,103.2,27.44,10.04,True
63,266.56,302.5,3.83,1.0,103.48,27.19,10.16,True
64,300.33,301.15,3.38,1.0,91.32,38.44,5.21,True
65,299.24,301.19,3.4,1.0,91.71,38.08,5.36,True
66,308.64,300.81,3.27,1.0,88.33,41.21,3.99,True
67,285.58,301.74,3.58,1.0,96.63,33.53,7.37,True
68,268.0,302.44,3.81,1.0,102.96,27.67,9.95,True
69,310.03,300.76,3.25,1.0,87.83,41.68,3.78,True
70,294.75,301.37,3.46,1.0,93.33,36.58,6.02,True
71,328.4,300.02,3.01,1.0,81.22,47.8,1.09,True
72,256.88,302.88,3.96,1.0,106.96,23.96,11.58,True
73,255.1,302.96,3.99,1.0,107.6,23.37,11.84,True
74,259.27,302.79,3.93,1.0,106.1,24.76,11.23,True
75,322.26,300.27,3.09,1.0,83.43,45.75,1.99,True
76,294.62,301.38,3.46,1.0,93.38,36.54,6.04,True
77,316.34,300.51,3.17,1.0,85.56,43.78,2.86,True
78,291.52,301.5,3.5,1.0,94.49,35.51,6.5,True
79,279.35,301.99,3.66,1.0,98.88,31.45,8.28,True
80,286.47,301.7,3.57,1.0,96.31,33.82,7.24,True
81,284.16,301.79,3.6,1.0,97.14,33.05,7.58,True
82,263.04,302.64,3.88,1.0,104.75,26.01,10.67,True
83,262.35,302.67,3.89,1.0,104.99,25.78,10.77,True
84,266.62,302.5,3.83,1.0,103.46,27.21,10.15,True
85,277.01,302.08,3.69,1.0,99.72,30.67,8.63,True
86,305.34,300.95,3.32,1.0,89.52,40.11,4.47,True
87,326.46,300.1,3.03,1.0,81.92,47.15,1.37,True
88,265.93,302.52,3.84,1.0,103.71,26.98,10.25,True
89,301.96,301.08,3.36,1.0,90.73,38.99,4.97,True
90,299.66,301.17,3.39,1.0,91.56,38.22,5.3,True
91,310.09,300.76,3.25,1.0,87.81,41.7,3.77,True
92,289.16,301.59,3.53,1.0,95.34,34.72,6.84,True
93,285.09,301.76,3.59,1.0,96.81,33.36,7.44,True
94,328.53,300.02,3.01,1.0,81.17,47.84,1.07,True
95,278.89,302.0,3.67,1.0,99.04,31.3,8.35,True
96,269.74,302.37,3.79,1.0,102.33,28.25,9.69,True
97,311.74,300.69,3.23,1.0,87.21,42.25,3.53,True
98,326.3,300.11,3.04,1.0,81.97,47.1,1.4,True
99,326.2,300.11,3.04,1.0,82.01,47.07,1.41,True
100,285.26,301.75,3.58,1.0,96.75,33.42,7.42,True
101,289.11,301.6,3.53,1.0,95.36,34.7,6.85,True
102,304.23,300.99,3.33,1.0,89.92,39.74,4.63,True
103,292.45,301.46,3.49,1.0,94.16,35.82,6.36,True
104,269.48,302.38,3.79,1.0,102.43,28.16,9.73,True
105,256.87,302.89,3.96,1.0,106.97,23.96,11.58,True
106,285.54,301.74,3.58,1.0,96.64,33.51,7.37,True
107,258.68,302.81,3.94,1.0,106.31,24.56,11.31,True
108,323.76,300.21,3.07,1.0,82.89,46.25,1.77,True
109,306.17,300.91,3.3,1.0,89.22,40.39,4.35,True
110,315.13,300.55,3.18,1.0,85.99,43.38,3.03,True
111,294.6,301.38,3.46,1.0,93.39,36.53,6.05,True
