,nuc,aexp,nd,ns,age,la,ld,target
0,32.0,59.0,7.0,2.0,22.76,598.0,133.0,True
1,68.92,74.0,6.0,2.0,53.83,898.0,146.0,True
2,56.93,131.0,8.0,2.0,13.82,791.0,317.0,True
3,31.15,152.0,10.0,2.0,16.47,233.0,184.0,True
4,51.09,153.0,7.0,2.0,13.39,477.0,141.0,True
5,139.43,162.0,7.0,2.0,6.43,63.0,12.0,True
6,24.55,191.0,6.0,2.0,22.91,378.0,46.0,True
7,13.38,329.0,8.0,2.0,17.96,590.0,121.0,True
8,36.54,254.0,8.0,2.0,37.96,65.0,61.0,True
9,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
10,82.62,218.0,6.0,2.0,17.38,689.0,249.0,True
11,53.42,300.0,8.0,2.0,38.79,276.0,310.0,True
12,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
13,66.19,163.0,7.0,2.0,20.81,236.0,93.0,True
14,17.0,258.0,8.0,2.0,33.64,226.0,75.0,True
15,29.31,234.0,8.0,2.0,6.46,129.0,137.0,True
16,25.44,411.0,10.0,2.0,15.56,659.0,89.0,True
17,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
18,173.0,85.0,8.0,2.0,4.58,228.0,86.0,True
19,98.35,80.0,10.0,2.0,28.85,210.0,51.0,True
20,114.0,88.0,8.0,2.0,65.1,442.0,229.0,True
21,50.52,123.0,9.0,2.0,6.05,780.0,34.0,True
22,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
23,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
24,77.24,94.0,9.0,2.0,61.21,404.0,233.0,True
25,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
26,176.0,96.0,7.0,2.0,36.83,285.0,177.0,True
27,57.52,139.0,11.0,2.0,13.68,442.0,204.0,True
28,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
29,321.0,162.0,6.0,2.0,19.0,87.0,27.0,True
30,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
31,182.73,229.0,7.0,2.0,6.87,61.0,41.0,True
32,348.11,234.0,6.0,2.0,24.0,57.0,91.0,True
33,261.15,237.0,8.0,2.0,16.92,271.0,102.0,True
34,165.29,242.0,9.0,2.0,8.08,513.0,192.0,True
35,147.6,26.0,11.0,2.0,15.65,999.0,32.0,True
36,153.44,258.0,11.0,2.0,24.56,563.0,92.0,True
37,210.44,282.0,7.0,2.0,19.81,308.0,38.0,True
38,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
39,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
40,126.04,97.59,8.21,2.0,55.79,435.96,189.82,True
41,119.03,92.01,8.09,2.0,61.21,439.47,212.62,True
42,129.16,100.07,8.26,2.0,53.39,434.39,179.68,True
43,141.82,110.15,8.48,2.0,43.6,428.04,138.47,True
44,127.01,98.36,8.23,2.0,55.04,435.47,186.66,True
45,150.59,117.14,8.63,2.0,36.82,423.63,109.92,True
46,168.13,131.1,8.94,2.0,23.27,414.83,52.85,True
47,160.77,125.24,8.81,2.0,28.96,418.52,76.8,True
48,119.61,92.46,8.1,2.0,60.76,439.19,210.76,True
49,149.96,116.64,8.62,2.0,37.31,423.95,111.96,True
50,132.56,102.78,8.32,2.0,50.76,432.68,168.6,True
51,142.1,110.37,8.49,2.0,43.39,427.89,137.56,True
52,119.01,91.99,8.09,2.0,61.22,439.49,212.7,True
53,164.03,127.84,8.87,2.0,26.44,416.89,66.19,True
54,123.63,95.67,8.17,2.0,57.65,437.16,197.66,True
55,128.44,99.5,8.25,2.0,53.94,434.75,182.0,True
56,123.67,95.7,8.17,2.0,57.62,437.15,197.53,True
57,117.73,90.97,8.06,2.0,62.21,440.13,216.86,True
58,134.54,104.36,8.36,2.0,49.23,431.69,162.15,True
59,129.38,100.24,8.27,2.0,53.22,434.28,178.96,True
60,162.66,126.75,8.84,2.0,27.5,417.57,70.65,True
61,154.92,120.58,8.71,2.0,33.48,421.46,95.83,True
62,136.07,105.57,8.38,2.0,48.05,430.92,157.18,True
63,140.57,109.16,8.46,2.0,44.57,428.66,142.53,True
64,142.68,110.83,8.5,2.0,42.94,427.6,135.68,True
65,124.22,96.13,8.18,2.0,57.2,436.87,195.75,True
66,165.27,128.83,8.89,2.0,25.48,416.26,62.14,True
67,167.33,130.46,8.92,2.0,23.89,415.23,55.45,True
68,137.85,106.99,8.41,2.0,46.67,430.03,151.39,True
69,114.91,88.73,8.02,2.0,64.39,441.54,226.03,True
70,160.46,125.0,8.8,2.0,29.2,418.68,77.79,True
71,133.3,103.36,8.33,2.0,50.19,432.31,166.21,True
72,122.42,94.71,8.15,2.0,58.59,437.77,201.59,True
73,149.25,116.07,8.61,2.0,37.86,424.3,114.29,True
74,154.63,120.35,8.7,2.0,33.7,421.6,96.78,True
75,155.9,121.36,8.73,2.0,32.73,420.97,92.66,True
76,167.43,130.55,8.92,2.0,23.81,415.18,55.11,True
77,151.94,118.21,8.66,2.0,35.78,422.95,105.53,True
78,145.29,112.92,8.54,2.0,40.92,426.29,127.17,True
79,119.12,92.08,8.09,2.0,61.14,439.43,212.33,True
80,153.82,119.7,8.69,2.0,34.33,422.01,99.42,True
81,134.01,103.93,8.35,2.0,49.64,431.96,163.88,True
82,135.5,105.12,8.37,2.0,48.48,431.21,159.03,True
83,116.85,90.27,8.05,2.0,62.89,440.57,219.73,True
84,124.37,96.26,8.18,2.0,57.08,436.79,195.25,True
85,134.92,104.66,8.36,2.0,48.93,431.5,160.93,True
86,150.47,117.04,8.63,2.0,36.92,423.69,110.31,True
87,158.9,123.75,8.78,2.0,30.41,419.46,82.89,True
88,141.17,109.63,8.47,2.0,44.11,428.36,140.59,True
89,119.51,92.39,8.1,2.0,60.84,439.23,211.06,True
90,140.5,109.1,8.46,2.0,44.62,428.7,142.76,True
91,149.03,115.9,8.61,2.0,38.03,424.41,114.99,True
92,143.37,111.38,8.51,2.0,42.41,427.26,133.43,True
93,164.58,128.28,8.88,2.0,26.01,416.61,64.39,True
94,118.49,91.58,8.08,2.0,61.63,439.75,214.39,True
95,155.07,120.71,8.71,2.0,33.36,421.38,95.33,True
96,145.29,112.92,8.54,2.0,40.92,426.29,127.16,True
97,122.63,94.87,8.15,2.0,58.43,437.67,200.92,True
98,135.17,104.86,8.37,2.0,48.74,431.37,160.11,True
99,148.94,115.82,8.6,2.0,38.1,424.46,115.31,True
100,170.64,133.1,8.98,2.0,21.34,413.57,44.69,True
101,132.9,103.05,8.33,2.0,50.49,432.51,167.49,True
102,114.53,88.42,8.01,2.0,64.69,441.74,227.29,True
103,128.3,99.38,8.25,2.0,54.05,434.82,182.48,True
104,125.61,97.25,8.2,2.0,56.12,436.17,191.21,True
105,170.89,133.3,8.98,2.0,21.14,413.44,43.85,True
106,168.57,131.45,8.94,2.0,22.94,414.61,51.42,True
107,134.24,104.12,8.35,2.0,49.46,431.84,163.12,True
108,146.01,113.49,8.55,2.0,40.36,425.93,124.82,True
109,153.75,119.65,8.69,2.0,34.38,422.05,99.64,True
110,160.6,125.11,8.81,2.0,29.09,418.61,77.34,True
111,131.43,101.88,8.3,2.0,51.63,433.25,172.28,True
112,152.05,118.3,8.66,2.0,35.69,422.9,105.16,True
113,119.56,92.43,8.1,2.0,60.8,439.21,210.91,True
114,125.67,97.29,8.2,2.0,56.08,436.14,191.04,True
115,155.39,120.95,8.72,2.0,33.12,421.22,94.31,True
116,129.3,100.18,8.26,2.0,53.28,434.32,179.22,True
117,134.33,104.19,8.35,2.0,49.39,431.79,162.83,True
118,154.9,120.57,8.71,2.0,33.5,421.47,95.9,True
119,137.11,106.4,8.4,2.0,47.24,430.4,153.8,True
120,121.3,93.82,8.13,2.0,59.45,438.33,205.23,True
121,168.83,131.66,8.95,2.0,22.73,414.48,50.57,True
122,117.96,91.15,8.07,2.0,62.04,440.01,216.12,True
123,153.79,119.69,8.69,2.0,34.35,422.02,99.5,True
124,159.11,123.92,8.78,2.0,30.24,419.35,82.19,True
125,161.15,125.54,8.82,2.0,28.67,418.33,75.57,True
