,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
2,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
3,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
4,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
5,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
6,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
7,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
8,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
9,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
10,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
11,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
12,304.67,17.0,2.0,1.0,88.33,245.0,162.0,True
13,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
14,207.5,20.0,4.0,1.0,66.33,240.0,26.0,True
15,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
16,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
17,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
18,32.6,7.0,1.0,1.0,81.8,136.0,82.0,True
19,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
20,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
21,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
22,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
23,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
24,386.5,60.0,3.0,1.0,91.0,80.0,2.0,True
25,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
26,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
27,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
28,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
29,407.0,79.0,3.0,1.0,98.6,181.0,4.0,True
30,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
31,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
32,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
33,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
34,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
35,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
36,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
37,329.3,28.0,4.0,1.0,127.5,319.0,76.0,True
38,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
39,2.0,12.0,1.0,1.0,73.0,2.0,0.0,True
40,240.72,38.54,3.0,1.0,99.07,377.58,34.43,True
41,191.22,37.04,3.0,1.0,119.25,557.58,6.68,True
42,241.12,38.55,3.0,1.0,98.9,376.11,34.66,True
43,223.3,38.01,3.0,1.0,106.17,440.92,24.67,True
44,198.99,37.27,3.0,1.0,116.08,529.32,11.04,True
45,228.49,38.17,3.0,1.0,104.05,422.03,27.58,True
46,240.25,38.52,3.0,1.0,99.26,379.28,34.17,True
47,224.27,38.04,3.0,1.0,105.77,437.37,25.21,True
48,253.75,38.93,3.0,1.0,93.75,330.17,41.74,True
49,253.78,38.93,3.0,1.0,93.74,330.08,41.75,True
50,245.53,38.68,3.0,1.0,97.1,360.08,37.13,True
51,209.06,37.58,3.0,1.0,111.98,492.68,16.69,True
52,232.05,38.27,3.0,1.0,102.6,409.08,29.58,True
53,191.06,37.03,3.0,1.0,119.32,558.16,6.59,True
54,216.61,37.81,3.0,1.0,108.9,465.24,20.92,True
55,209.37,37.59,3.0,1.0,111.85,491.56,16.86,True
56,250.54,38.83,3.0,1.0,95.06,341.84,39.94,True
57,193.22,37.1,3.0,1.0,118.44,550.28,7.81,True
58,252.56,38.9,3.0,1.0,94.24,334.52,41.07,True
59,209.03,37.58,3.0,1.0,111.99,492.79,16.67,True
60,248.3,38.77,3.0,1.0,95.97,350.0,38.68,True
61,231.16,38.25,3.0,1.0,102.96,412.33,29.07,True
62,203.96,37.42,3.0,1.0,114.06,511.24,13.82,True
63,232.12,38.28,3.0,1.0,102.57,408.83,29.61,True
64,198.48,37.26,3.0,1.0,116.29,531.16,10.75,True
65,254.62,38.96,3.0,1.0,93.39,327.01,42.23,True
66,193.93,37.12,3.0,1.0,118.15,547.73,8.2,True
67,219.2,37.88,3.0,1.0,107.84,455.81,22.37,True
68,239.9,38.51,3.0,1.0,99.4,380.54,33.98,True
69,252.67,38.9,3.0,1.0,94.19,334.12,41.13,True
70,242.3,38.58,3.0,1.0,98.42,371.8,35.32,True
71,224.45,38.04,3.0,1.0,105.7,436.72,25.31,True
72,227.05,38.12,3.0,1.0,104.64,427.28,26.77,True
73,216.64,37.81,3.0,1.0,108.89,465.13,20.93,True
74,242.32,38.59,3.0,1.0,98.41,371.74,35.33,True
75,210.96,37.64,3.0,1.0,111.2,485.77,17.75,True
76,211.65,37.66,3.0,1.0,110.92,483.26,18.14,True
77,201.36,37.34,3.0,1.0,115.12,520.67,12.37,True
78,246.3,38.71,3.0,1.0,96.79,357.27,37.56,True
