,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,33.0,0.0,1.0,1.0,43.0,7.0,5.0,True
3,2.0,3.0,1.0,1.0,35.0,56.0,0.0,True
4,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,6.0,1.0,2.0,1.0,7.67,158.0,15.0,True
7,6.67,2.0,2.0,1.0,3.67,64.0,3.0,True
8,6.0,4.0,1.0,1.0,10.0,45.0,20.0,True
9,6.25,6.0,3.0,1.0,10.75,23.0,2.0,True
10,4.83,57.0,2.0,1.0,12.0,82.0,108.0,True
11,7.33,62.0,2.0,1.0,8.0,28.0,32.0,True
12,8.75,5.0,2.0,1.0,9.0,98.0,10.0,True
13,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
14,13.67,8.0,2.0,1.0,13.33,76.0,25.0,True
15,20.0,6.0,2.0,1.0,14.5,15.0,3.0,True
16,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
17,17.5,12.0,3.0,1.0,10.0,147.0,31.0,True
18,24.0,15.0,2.0,1.0,2.67,97.0,1.0,True
19,39.5,3.0,2.0,1.0,3.0,4.0,1.0,True
20,18.8,32.0,2.0,1.0,14.6,158.0,11.0,True
21,24.17,33.0,2.0,1.0,16.17,53.0,7.0,True
22,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
23,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
24,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
25,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
26,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
27,27.6,59.0,2.0,1.0,5.6,55.0,23.0,True
28,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
29,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
30,23.33,15.0,2.0,1.0,14.67,65.0,4.0,True
31,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
32,16.0,17.0,1.0,1.0,16.0,3.0,0.0,True
33,15.0,24.0,1.0,1.0,14.0,9.0,2.0,True
34,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
35,67.91,4.0,2.0,1.0,11.36,109.0,65.0,True
36,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
37,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
38,44.67,56.0,2.0,1.0,7.67,120.0,9.0,True
39,37.5,11.0,1.0,1.0,17.5,81.0,7.0,True
40,20.3,27.99,2.0,1.0,24.42,66.47,6.18,True
41,20.56,27.29,2.0,1.0,26.11,50.7,5.35,True
42,19.76,29.42,2.0,1.0,20.91,99.23,7.91,True
43,19.37,30.48,2.0,1.0,18.33,123.24,9.17,True
44,20.13,28.45,2.0,1.0,23.3,76.96,6.73,True
45,19.26,30.77,2.0,1.0,17.6,130.04,9.53,True
46,20.64,27.08,2.0,1.0,26.64,45.76,5.09,True
47,19.86,29.17,2.0,1.0,21.52,93.52,7.61,True
48,20.38,27.76,2.0,1.0,24.98,61.31,5.91,True
49,19.43,30.31,2.0,1.0,18.72,119.57,8.98,True
50,20.37,27.79,2.0,1.0,24.89,62.12,5.95,True
51,18.88,31.8,2.0,1.0,15.1,153.35,10.76,True
52,19.79,29.35,2.0,1.0,21.08,97.6,7.82,True
53,20.64,27.07,2.0,1.0,26.67,45.56,5.08,True
54,18.96,31.56,2.0,1.0,15.67,147.98,10.47,True
55,19.59,29.89,2.0,1.0,19.76,109.87,8.47,True
56,19.44,30.28,2.0,1.0,18.82,118.7,8.93,True
57,19.4,30.4,2.0,1.0,18.52,121.5,9.08,True
58,19.33,30.59,2.0,1.0,18.05,125.83,9.31,True
59,19.79,29.36,2.0,1.0,21.07,97.73,7.83,True
60,20.08,28.58,2.0,1.0,22.98,79.93,6.89,True
61,18.84,31.9,2.0,1.0,14.83,155.83,10.89,True
