,nuc,aexp,nd,ns,age,la,ld,target
0,13.0,35.0,13.0,2.0,91.31,561.0,800.0,True
1,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
2,23.58,34.0,15.0,2.0,124.62,196.0,73.0,True
3,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
4,25.73,37.0,5.0,2.0,511.03,491.0,734.0,True
5,26.3,235.0,17.0,2.0,46.53,1973.0,241.0,True
6,72.63,431.0,13.0,1.0,114.26,98.0,52.0,True
7,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
8,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
9,56.17,26.0,13.0,3.0,60.14,942.0,106.0,True
10,37.69,55.0,16.0,3.0,172.1,275.0,229.0,True
11,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
12,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
13,47.14,492.0,16.0,4.0,142.89,215.0,351.0,True
14,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
15,112.43,89.0,11.0,1.0,128.0,313.0,263.0,True
16,54.68,151.0,14.0,2.0,132.46,661.0,269.0,True
17,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
18,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
19,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
20,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
21,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
22,89.28,180.0,9.0,2.0,137.28,629.0,547.0,True
23,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
24,45.76,93.0,16.0,2.0,15.98,196.0,344.0,True
25,229.0,73.0,10.0,2.0,111.5,246.0,44.0,True
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
27,120.43,253.0,14.0,2.0,59.86,1509.0,550.0,True
28,88.65,107.0,12.0,3.0,55.15,219.0,202.0,True
29,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
30,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
31,44.22,55.0,17.0,2.0,40.36,747.0,1119.0,True
32,88.13,285.0,14.0,1.0,171.61,653.0,393.0,True
33,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
34,611.19,143.0,13.0,5.0,201.69,27.0,14.0,True
35,72.53,323.0,19.0,1.0,257.27,151.0,178.0,True
36,91.16,213.0,17.0,3.0,56.63,857.0,770.0,True
37,213.0,179.0,10.0,2.0,116.24,95.0,43.0,True
38,207.41,348.0,17.0,5.0,361.94,76.0,32.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,53.6,253.61,9.92,4.76,170.73,914.24,294.88,True
41,82.9,193.17,9.16,2.49,143.26,680.02,501.91,True
42,77.53,204.25,9.3,2.91,148.3,722.95,463.96,True
43,76.55,206.27,9.33,2.98,149.22,730.78,457.04,True
44,55.02,250.68,9.88,4.65,169.4,902.88,304.92,True
45,58.69,243.1,9.79,4.37,165.95,873.5,330.9,True
46,84.81,189.23,9.12,2.35,141.47,664.75,515.4,True
47,62.85,234.53,9.68,4.04,162.06,840.28,360.25,True
48,69.53,220.74,9.51,3.53,155.8,786.89,407.45,True
49,63.62,232.93,9.66,3.98,161.33,834.1,365.72,True
50,58.84,242.79,9.78,4.35,165.81,872.3,331.96,True
51,84.71,189.42,9.12,2.35,141.56,665.51,514.73,True
52,76.35,206.68,9.33,3.0,149.4,732.38,455.62,True
53,80.65,197.8,9.22,2.67,145.37,697.97,486.04,True
54,57.37,245.82,9.82,4.47,167.19,884.06,321.56,True
55,81.42,196.21,9.2,2.61,144.65,691.81,491.48,True
56,71.81,216.05,9.45,3.35,153.66,768.69,423.54,True
57,85.0,188.84,9.11,2.33,141.3,663.24,516.73,True
58,84.24,190.4,9.13,2.39,142.01,669.29,511.39,True
59,53.69,253.41,9.92,4.75,170.64,913.48,295.56,True
60,78.05,203.17,9.29,2.87,147.81,718.78,467.65,True
61,81.53,195.99,9.2,2.6,144.55,690.97,492.23,True
62,65.27,229.53,9.62,3.86,159.79,820.92,377.37,True
63,84.52,189.83,9.12,2.37,141.75,667.08,513.34,True
64,62.98,234.26,9.68,4.03,161.94,839.26,361.16,True
65,62.47,235.3,9.69,4.07,162.41,843.29,357.59,True
66,62.53,235.19,9.69,4.07,162.36,842.86,357.98,True
67,74.35,210.81,9.39,3.16,151.28,748.38,441.49,True
68,63.99,232.17,9.65,3.96,160.99,831.17,368.31,True
69,65.84,228.36,9.6,3.81,159.26,816.4,381.36,True
70,71.18,217.33,9.47,3.4,154.25,773.67,419.13,True
71,66.63,226.74,9.58,3.75,158.52,810.1,386.93,True
72,69.91,219.96,9.5,3.5,155.44,783.84,410.14,True
73,66.2,227.61,9.6,3.79,158.91,813.48,383.94,True
74,76.79,205.78,9.32,2.97,148.99,728.88,458.72,True
75,61.53,237.25,9.72,4.15,163.29,850.83,350.93,True
76,53.47,253.86,9.92,4.77,170.85,915.22,294.01,True
77,52.38,256.13,9.95,4.85,171.87,923.99,286.27,True
78,78.14,202.99,9.29,2.86,147.73,718.1,468.25,True
79,54.84,251.06,9.89,4.66,169.57,904.35,303.63,True
80,63.11,234.0,9.67,4.02,161.82,838.24,362.06,True
81,89.08,180.42,9.01,2.02,137.47,630.63,545.56,True
82,78.5,202.24,9.28,2.83,147.39,715.19,470.82,True
83,53.47,253.87,9.92,4.77,170.85,915.23,294.01,True
84,79.54,200.1,9.25,2.75,146.41,706.88,478.16,True
85,58.12,244.29,9.8,4.41,166.49,878.12,326.81,True
86,84.56,189.73,9.12,2.36,141.7,666.72,513.66,True
87,76.05,207.3,9.34,3.02,149.68,734.77,453.51,True
88,55.75,249.17,9.86,4.59,168.71,897.04,310.09,True
89,63.18,233.84,9.67,4.02,161.75,837.63,362.6,True
90,64.12,231.9,9.65,3.95,160.86,830.1,369.25,True
91,63.4,233.4,9.67,4.0,161.54,835.91,364.12,True
92,54.99,250.74,9.88,4.65,169.42,903.11,304.72,True
93,84.03,190.84,9.14,2.41,142.21,670.99,509.88,True
94,74.15,211.2,9.39,3.17,151.46,749.91,440.13,True
95,81.26,196.55,9.21,2.62,144.8,693.11,490.33,True
96,65.39,229.29,9.62,3.85,159.68,820.01,378.17,True
97,59.55,241.32,9.77,4.3,165.15,866.63,336.96,True
98,74.61,210.26,9.38,3.13,151.03,746.24,443.37,True
99,84.75,189.34,9.12,2.35,141.53,665.19,515.01,True
100,82.98,193.0,9.16,2.49,143.19,679.39,502.46,True
101,59.04,242.38,9.78,4.34,165.63,870.73,333.34,True
102,59.31,241.82,9.77,4.32,165.37,868.56,335.26,True
103,79.45,200.29,9.25,2.76,146.5,707.62,477.51,True
104,76.1,207.19,9.34,3.02,149.64,734.38,453.86,True
105,85.48,187.85,9.1,2.29,140.85,659.41,520.13,True
106,71.74,216.19,9.45,3.36,153.73,769.24,423.04,True
107,84.27,190.34,9.13,2.39,141.98,669.05,511.6,True
108,68.53,222.81,9.54,3.61,156.73,794.88,400.39,True
109,68.26,223.36,9.54,3.63,156.99,797.03,398.48,True
110,60.67,239.02,9.74,4.21,164.1,857.7,344.86,True
111,88.41,181.79,9.02,2.07,138.1,635.95,540.86,True
112,61.11,238.1,9.73,4.18,163.68,854.15,348.0,True
113,85.25,188.32,9.1,2.31,141.06,661.24,518.5,True
114,61.51,237.3,9.72,4.15,163.32,851.03,350.76,True
115,82.72,193.54,9.17,2.51,143.43,681.46,500.63,True
116,89.19,180.19,9.0,2.01,137.37,629.74,546.35,True
117,55.07,250.56,9.88,4.65,169.35,902.44,305.32,True
118,66.73,226.51,9.58,3.74,158.42,809.24,387.69,True
119,80.45,198.21,9.23,2.68,145.56,699.57,484.63,True
120,68.69,222.47,9.53,3.59,156.58,793.57,401.54,True
121,84.94,188.96,9.11,2.34,141.35,663.74,516.3,True
122,55.52,249.63,9.87,4.61,168.92,898.83,308.5,True
123,67.22,225.51,9.57,3.71,157.96,805.36,391.12,True
124,73.63,212.28,9.4,3.21,151.95,754.08,436.44,True
125,64.42,231.29,9.64,3.92,160.59,827.75,371.33,True
126,56.76,247.08,9.84,4.52,167.76,888.94,317.24,True
127,87.59,183.5,9.04,2.13,138.87,642.55,535.02,True
128,60.02,240.37,9.75,4.26,164.71,862.92,340.24,True
129,71.89,215.87,9.45,3.34,153.58,767.98,424.16,True
130,78.56,202.12,9.28,2.83,147.33,714.71,471.24,True
131,87.67,183.33,9.04,2.13,138.8,641.92,535.58,True
132,60.47,239.43,9.74,4.23,164.29,859.3,343.45,True
133,78.71,201.8,9.27,2.82,147.19,713.49,472.32,True
134,50.53,259.93,10.0,5.0,173.6,938.72,273.25,True
135,51.16,258.64,9.98,4.95,173.02,933.73,277.66,True
136,75.35,208.73,9.36,3.08,150.34,740.34,448.59,True
137,74.32,210.85,9.39,3.16,151.3,748.55,441.33,True
138,85.67,187.45,9.09,2.28,140.67,657.86,521.49,True
139,61.53,237.24,9.72,4.15,163.29,850.8,350.96,True
140,67.41,225.12,9.56,3.69,157.78,803.84,392.46,True
141,69.72,220.36,9.5,3.51,155.62,785.38,408.78,True
142,74.43,210.64,9.38,3.15,151.2,747.73,442.06,True
143,82.76,193.45,9.17,2.5,143.39,681.14,500.92,True
144,55.81,249.05,9.86,4.59,168.66,896.56,310.51,True
145,66.29,227.43,9.59,3.78,158.83,812.79,384.55,True
146,71.51,216.66,9.46,3.37,153.94,771.05,421.45,True
147,53.04,254.75,9.93,4.8,171.25,918.67,290.97,True
148,54.64,251.46,9.89,4.68,169.75,905.93,302.23,True
149,67.43,225.07,9.56,3.69,157.76,803.63,392.65,True
150,72.24,215.16,9.44,3.32,153.26,765.25,426.57,True
151,72.29,215.05,9.44,3.31,153.21,764.82,426.95,True
152,87.96,182.72,9.03,2.1,138.52,639.53,537.69,True
153,62.22,235.82,9.7,4.09,162.65,845.3,355.82,True
154,81.09,196.9,9.21,2.63,144.96,694.48,489.13,True
155,53.63,253.54,9.92,4.76,170.7,913.98,295.12,True
156,64.24,231.66,9.65,3.94,160.75,829.17,370.07,True
157,66.36,227.27,9.59,3.77,158.76,812.18,385.09,True
158,62.37,235.51,9.69,4.08,162.51,844.12,356.86,True
159,66.91,226.14,9.58,3.73,158.25,807.79,388.97,True
160,63.03,234.16,9.68,4.03,161.89,838.88,361.49,True
161,84.09,190.71,9.13,2.4,142.15,670.52,510.31,True
162,78.56,202.13,9.28,2.83,147.34,714.74,471.22,True
163,83.84,191.22,9.14,2.42,142.38,672.47,508.58,True
164,64.88,230.33,9.63,3.89,160.15,824.02,374.63,True
165,87.92,182.8,9.04,2.11,138.56,639.87,537.4,True
166,56.82,246.96,9.84,4.51,167.71,888.48,317.65,True
167,62.74,234.76,9.68,4.05,162.16,841.2,359.45,True
168,59.52,241.39,9.77,4.3,165.17,866.87,336.75,True
169,52.26,256.36,9.95,4.86,171.98,924.9,285.46,True
170,74.88,209.72,9.37,3.11,150.78,744.15,445.22,True
171,85.66,187.47,9.09,2.28,140.68,657.95,521.41,True
172,61.41,237.5,9.72,4.16,163.41,851.81,350.06,True
173,52.4,256.08,9.95,4.85,171.85,923.82,286.42,True
174,73.96,211.61,9.4,3.19,151.64,751.48,438.74,True
175,79.98,199.18,9.24,2.72,146.0,703.32,481.31,True
176,71.06,217.59,9.47,3.41,154.36,774.66,418.26,True
177,67.4,225.13,9.56,3.69,157.79,803.89,392.42,True
178,56.15,248.35,9.85,4.56,168.34,893.86,312.89,True
179,75.89,207.63,9.35,3.04,149.84,736.07,452.36,True
180,81.21,196.64,9.21,2.62,144.84,693.49,490.0,True
181,86.57,185.6,9.07,2.21,139.82,650.68,527.83,True
182,78.31,202.63,9.28,2.85,147.56,716.68,469.5,True
183,73.0,213.59,9.42,3.26,152.54,759.16,431.96,True
184,75.7,208.01,9.35,3.05,150.01,737.54,451.06,True
185,73.32,212.93,9.41,3.23,152.24,756.59,434.23,True
186,75.02,209.42,9.37,3.1,150.65,742.99,446.25,True
187,62.3,235.66,9.7,4.09,162.57,844.68,356.37,True
188,74.58,210.33,9.38,3.14,151.06,746.54,443.11,True
189,58.78,242.91,9.79,4.36,165.87,872.78,331.53,True
190,85.15,188.53,9.11,2.32,141.16,662.06,517.78,True
191,57.94,244.65,9.81,4.42,166.66,879.53,325.56,True
192,66.57,226.85,9.59,3.76,158.57,810.55,386.53,True
193,59.59,241.24,9.77,4.3,165.11,866.3,337.26,True
194,86.57,185.59,9.07,2.21,139.82,650.67,527.85,True
195,71.58,216.52,9.46,3.37,153.88,770.52,421.91,True
196,70.6,218.55,9.48,3.45,154.8,778.37,414.98,True
197,71.4,216.89,9.46,3.38,154.04,771.94,420.66,True
198,76.83,205.69,9.32,2.96,148.96,728.56,459.0,True
199,52.12,256.65,9.96,4.87,172.11,926.03,284.46,True
200,78.62,202.0,9.27,2.82,147.28,714.24,471.66,True
201,81.0,197.08,9.21,2.64,145.04,695.19,488.5,True
202,60.15,240.08,9.75,4.25,164.58,861.83,341.21,True
203,61.66,236.99,9.71,4.14,163.18,849.82,351.82,True
204,67.56,224.81,9.56,3.68,157.64,802.64,393.53,True
205,84.98,188.86,9.11,2.33,141.31,663.34,516.65,True
206,72.67,214.26,9.43,3.28,152.85,761.74,429.67,True
207,84.58,189.71,9.12,2.36,141.69,666.61,513.75,True
208,75.2,209.04,9.36,3.09,150.48,741.54,447.53,True
209,56.49,247.64,9.85,4.54,168.02,891.09,315.35,True
210,77.47,204.37,9.3,2.91,148.36,723.44,463.53,True
211,55.83,249.0,9.86,4.59,168.63,896.36,310.69,True
212,78.8,201.62,9.27,2.81,147.11,712.79,472.94,True
213,60.67,239.01,9.74,4.21,164.1,857.67,344.89,True
214,84.8,189.23,9.12,2.35,141.48,664.78,515.37,True
215,55.79,249.08,9.86,4.59,168.67,896.69,310.4,True
216,60.89,238.56,9.73,4.2,163.89,855.92,346.43,True
217,56.34,247.95,9.85,4.55,168.16,892.32,314.26,True
218,69.47,220.87,9.51,3.53,155.85,787.36,407.03,True
219,65.86,228.31,9.6,3.81,159.23,816.21,381.53,True
220,71.37,216.96,9.46,3.39,154.07,772.2,420.43,True
221,58.48,243.54,9.79,4.38,166.15,875.2,329.39,True
222,61.45,237.41,9.72,4.15,163.37,851.46,350.38,True
223,68.07,223.75,9.55,3.64,157.16,798.54,397.15,True
224,62.85,234.53,9.68,4.04,162.06,840.3,360.24,True
225,78.7,201.82,9.27,2.82,147.2,713.54,472.27,True
226,66.87,226.23,9.58,3.73,158.29,808.15,388.65,True
227,80.49,198.14,9.23,2.68,145.53,699.3,484.86,True
228,84.01,190.88,9.14,2.41,142.23,671.17,509.73,True
229,70.01,219.75,9.5,3.49,155.34,783.02,410.87,True
230,78.76,201.7,9.27,2.81,147.14,713.11,472.66,True
231,60.15,240.1,9.75,4.25,164.59,861.87,341.17,True
232,76.2,206.98,9.34,3.01,149.54,733.54,454.6,True
233,87.52,183.64,9.05,2.14,138.94,643.1,534.53,True
234,70.24,219.28,9.49,3.47,155.13,781.22,412.46,True
235,52.5,255.88,9.95,4.85,171.76,923.04,287.11,True
236,67.82,224.27,9.55,3.66,157.4,800.54,395.38,True
237,78.73,201.76,9.27,2.82,147.17,713.31,472.48,True
238,71.08,217.55,9.47,3.41,154.34,774.51,418.39,True
239,76.37,206.63,9.33,3.0,149.38,732.19,455.79,True
240,62.76,234.7,9.68,4.05,162.14,840.97,359.65,True
241,51.08,258.81,9.99,4.96,173.09,934.4,277.07,True
242,86.67,185.39,9.07,2.2,139.73,649.89,528.53,True
243,55.36,249.98,9.87,4.62,169.08,900.17,307.32,True
244,85.98,186.82,9.09,2.26,140.38,655.41,523.65,True
245,67.48,224.97,9.56,3.69,157.72,803.28,392.96,True
246,63.27,233.66,9.67,4.01,161.66,836.92,363.23,True
247,74.04,211.44,9.39,3.18,151.57,750.83,439.32,True
248,52.38,256.11,9.95,4.85,171.87,923.94,286.31,True
249,84.07,190.75,9.13,2.4,142.16,670.64,510.19,True
250,80.81,197.48,9.22,2.66,145.23,696.75,487.12,True
251,79.36,200.47,9.26,2.77,146.58,708.3,476.91,True
252,65.92,228.19,9.6,3.81,159.18,815.75,381.94,True
253,58.05,244.43,9.81,4.42,166.56,878.65,326.34,True
254,79.23,200.74,9.26,2.78,146.71,709.37,475.96,True
255,56.91,246.78,9.83,4.5,167.63,887.77,318.28,True
256,71.93,215.8,9.45,3.34,153.55,767.71,424.4,True
257,55.6,249.48,9.87,4.61,168.85,898.24,309.03,True
258,53.27,254.29,9.93,4.79,171.04,916.89,292.55,True
259,61.81,236.67,9.71,4.13,163.03,848.6,352.91,True
260,59.75,240.92,9.76,4.28,164.96,865.07,338.34,True
261,64.42,231.28,9.64,3.92,160.58,827.69,371.38,True
262,50.82,259.34,9.99,4.98,173.33,936.45,275.25,True
263,72.61,214.4,9.43,3.29,152.91,762.3,429.18,True
264,51.66,257.61,9.97,4.91,172.55,929.75,281.17,True
265,85.7,187.4,9.09,2.28,140.64,657.66,521.67,True
266,71.13,217.44,9.47,3.4,154.29,774.08,418.77,True
