,nuc,aexp,nd,ns,age,la,ld,target
0,30.75,281.0,6.0,2.0,21.0,239.0,164.0,True
1,13.38,329.0,8.0,2.0,17.96,590.0,121.0,True
2,36.54,254.0,8.0,2.0,37.96,65.0,61.0,True
3,42.47,290.0,8.0,2.0,50.33,421.0,44.0,True
4,96.6,293.0,5.0,2.0,34.2,171.0,35.0,True
5,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
6,82.62,218.0,6.0,2.0,17.38,689.0,249.0,True
7,53.42,300.0,8.0,2.0,38.79,276.0,310.0,True
8,58.86,228.0,9.0,2.0,53.0,292.0,59.0,True
9,133.33,414.0,5.0,2.0,19.83,192.0,52.0,True
10,17.0,258.0,8.0,2.0,33.64,226.0,75.0,True
11,43.14,371.0,9.0,2.0,87.1,110.0,75.0,True
12,29.31,234.0,8.0,2.0,6.46,129.0,137.0,True
13,25.44,411.0,10.0,2.0,15.56,659.0,89.0,True
14,106.78,339.0,8.0,2.0,53.78,307.0,147.0,True
15,16.4,454.0,8.0,2.0,46.4,318.0,35.0,True
16,176.86,354.0,5.0,2.0,3.14,622.0,6.0,True
17,208.56,470.0,6.0,2.0,3.22,649.0,83.0,True
18,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
19,171.77,134.0,9.0,2.0,20.46,413.0,41.0,True
20,177.92,411.0,7.0,2.0,69.42,223.0,37.0,True
21,162.36,258.0,10.0,2.0,39.5,230.0,147.0,True
22,225.8,415.0,6.0,2.0,15.0,184.0,60.0,True
23,100.65,189.0,11.0,2.0,14.12,938.0,2.0,True
24,234.5,425.0,7.0,2.0,105.2,89.0,15.0,True
25,50.1,142.0,10.0,2.0,25.9,347.0,92.0,True
26,111.88,317.0,13.0,2.0,36.41,670.0,11.0,True
27,182.73,229.0,7.0,2.0,6.87,61.0,41.0,True
28,348.11,234.0,6.0,2.0,24.0,57.0,91.0,True
29,261.15,237.0,8.0,2.0,16.92,271.0,102.0,True
30,165.29,242.0,9.0,2.0,8.08,513.0,192.0,True
31,265.86,243.0,9.0,1.0,25.07,251.0,27.0,True
32,348.88,244.0,5.0,2.0,70.0,218.0,21.0,True
33,139.33,299.0,8.0,1.0,45.33,433.0,49.0,True
34,153.44,258.0,11.0,2.0,24.56,563.0,92.0,True
35,249.75,260.0,10.0,1.0,72.75,118.0,63.0,True
36,177.6,281.0,7.0,1.0,57.9,497.0,82.0,True
37,210.44,282.0,7.0,2.0,19.81,308.0,38.0,True
38,218.4,256.0,6.0,2.0,59.2,482.0,87.0,True
39,468.12,313.0,6.0,2.0,81.12,445.0,5.0,True
40,204.73,413.24,6.44,2.0,38.94,201.16,49.88,True
41,220.04,414.52,6.12,2.0,21.54,188.69,57.23,True
42,215.87,414.17,6.21,2.0,26.28,192.08,55.23,True
43,180.9,411.25,6.94,2.0,66.03,220.57,38.43,True
44,222.12,414.69,6.08,2.0,19.19,187.0,58.23,True
45,204.69,413.24,6.44,2.0,38.99,201.2,49.86,True
46,181.04,411.26,6.93,2.0,65.87,220.46,38.5,True
47,198.21,412.7,6.58,2.0,46.36,206.47,46.75,True
48,188.16,411.86,6.79,2.0,57.77,214.65,41.92,True
49,213.04,413.93,6.27,2.0,29.5,194.39,53.87,True
50,207.38,413.46,6.38,2.0,35.94,199.01,51.15,True
51,203.53,413.14,6.47,2.0,40.31,202.14,49.3,True
52,204.83,413.25,6.44,2.0,38.83,201.08,49.93,True
53,207.67,413.49,6.38,2.0,35.61,198.77,51.29,True
54,180.54,411.22,6.95,2.0,66.44,220.86,38.26,True
55,214.7,414.07,6.23,2.0,27.62,193.04,54.67,True
56,197.45,412.63,6.59,2.0,47.21,207.09,46.38,True
57,210.17,413.69,6.33,2.0,32.76,196.73,52.49,True
58,179.93,411.17,6.96,2.0,67.13,221.36,37.97,True
59,194.32,412.37,6.66,2.0,50.78,209.64,44.88,True
60,197.19,412.61,6.6,2.0,47.52,207.3,46.26,True
61,194.54,412.39,6.65,2.0,50.53,209.46,44.98,True
62,193.08,412.27,6.68,2.0,52.18,210.65,44.29,True
63,200.35,412.87,6.53,2.0,43.92,204.73,47.78,True
64,208.57,413.56,6.36,2.0,34.58,198.03,51.72,True
65,215.22,414.12,6.22,2.0,27.03,192.62,54.92,True
66,203.51,413.14,6.47,2.0,40.34,202.16,49.29,True
67,186.78,411.74,6.81,2.0,59.35,215.78,41.26,True
68,181.57,411.31,6.92,2.0,65.27,220.02,38.75,True
