,nuc,aexp,nd,ns,age,la,ld,target
0,70.3,353.0,5.0,1.0,22.2,306.0,49.0,True
1,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
2,104.33,386.0,5.0,1.0,12.67,153.0,24.0,True
3,71.92,407.0,5.0,1.0,25.85,271.0,76.0,True
4,2.84,415.0,7.0,1.0,13.0,274.0,33.0,True
5,5.44,425.0,7.0,1.0,15.62,421.0,43.0,True
6,9.1,426.0,5.0,1.0,21.1,165.0,9.0,True
7,98.45,429.0,8.0,1.0,9.55,128.0,0.0,True
8,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
9,8.17,440.0,7.0,1.0,4.58,215.0,21.0,True
10,12.28,451.0,6.0,1.0,12.83,136.0,62.0,True
11,29.89,378.0,8.0,1.0,7.22,529.0,17.0,True
12,114.91,389.0,7.0,1.0,38.82,231.0,46.0,True
13,36.88,405.0,8.0,1.0,14.56,537.0,13.0,True
14,26.64,427.0,9.0,1.0,75.0,41.0,32.0,True
15,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
16,27.11,445.0,7.0,1.0,1.83,372.0,173.0,True
17,43.55,456.0,4.0,1.0,10.18,252.0,124.0,True
18,22.92,457.0,5.0,1.0,14.56,511.0,269.0,True
19,21.26,463.0,6.0,1.0,5.17,467.0,265.0,True
20,32.36,484.0,4.0,1.0,10.14,514.0,216.0,True
21,37.5,492.0,6.0,1.0,24.43,317.0,306.0,True
22,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
23,108.38,431.0,5.0,1.0,0.0,53.0,43.0,True
24,47.32,529.0,4.0,1.0,5.68,411.0,258.0,True
25,49.29,530.0,5.0,1.0,8.5,162.0,55.0,True
26,32.9,533.0,4.0,1.0,4.7,313.0,183.0,True
27,35.54,534.0,4.0,1.0,9.15,70.0,96.0,True
28,92.65,555.0,6.0,1.0,50.29,173.0,178.0,True
29,81.0,556.0,6.0,1.0,22.33,536.0,106.0,True
30,34.06,578.0,8.0,1.0,46.74,270.0,187.0,True
31,128.29,608.0,5.0,1.0,47.18,321.0,228.0,True
32,67.93,619.0,7.0,1.0,30.86,397.0,26.0,True
33,69.38,626.0,5.0,1.0,6.88,159.0,29.0,True
34,46.73,631.0,6.0,1.0,74.47,145.0,36.0,True
35,170.33,399.0,8.0,1.0,47.67,584.0,81.0,True
36,62.2,633.0,8.0,1.0,8.93,155.0,58.0,True
37,160.0,706.0,6.0,1.0,42.39,323.0,140.0,True
38,199.59,720.0,7.0,1.0,56.29,326.0,85.0,True
39,287.25,432.0,4.0,1.0,27.75,231.0,56.0,True
40,139.6,512.2,4.0,1.0,35.16,360.37,77.22,True
41,137.75,511.72,4.0,1.0,34.73,363.02,79.61,True
42,83.55,497.46,4.0,1.0,22.08,440.67,149.76,True
43,120.56,507.2,4.0,1.0,30.72,387.64,101.85,True
44,87.7,498.55,4.0,1.0,23.05,434.72,144.38,True
45,71.89,494.4,4.0,1.0,19.36,457.37,164.84,True
46,156.57,516.66,4.0,1.0,39.12,336.06,55.25,True
47,37.89,485.45,4.0,1.0,11.43,506.08,208.84,True
48,103.25,502.64,4.0,1.0,26.68,412.45,124.26,True
49,159.59,517.46,4.0,1.0,39.83,331.74,51.35,True
50,167.86,519.63,4.0,1.0,41.76,319.89,40.64,True
51,173.77,521.19,4.0,1.0,43.14,311.42,33.0,True
52,118.86,506.75,4.0,1.0,30.32,390.09,104.06,True
53,103.41,502.68,4.0,1.0,26.72,412.23,124.06,True
54,52.66,489.34,4.0,1.0,14.87,484.93,189.74,True
55,62.89,492.03,4.0,1.0,17.26,470.26,176.49,True
56,50.7,488.82,4.0,1.0,14.41,487.74,192.27,True
57,111.75,504.88,4.0,1.0,28.66,400.27,113.26,True
58,80.68,496.71,4.0,1.0,21.41,444.78,153.47,True
59,42.33,486.62,4.0,1.0,12.46,499.72,203.1,True
60,83.25,497.38,4.0,1.0,22.01,441.1,150.14,True
61,123.35,507.93,4.0,1.0,31.37,383.65,98.25,True
62,146.47,514.01,4.0,1.0,36.77,350.53,68.33,True
63,35.2,484.75,4.0,1.0,10.8,509.93,212.33,True
64,51.0,488.9,4.0,1.0,14.49,487.3,191.88,True
65,170.03,520.2,4.0,1.0,42.26,316.78,37.84,True
66,80.88,496.76,4.0,1.0,21.46,444.49,153.21,True
67,132.43,510.32,4.0,1.0,33.49,370.65,86.5,True
68,75.55,495.36,4.0,1.0,20.22,452.13,160.11,True
69,67.85,493.33,4.0,1.0,18.42,463.17,170.08,True
70,122.41,507.68,4.0,1.0,31.15,385.0,99.47,True
71,152.79,515.67,4.0,1.0,38.24,341.47,60.14,True
72,123.37,507.93,4.0,1.0,31.37,383.63,98.22,True
73,102.83,502.53,4.0,1.0,26.58,413.05,124.8,True
74,161.54,517.97,4.0,1.0,40.28,328.95,48.83,True
75,105.81,503.32,4.0,1.0,27.28,408.78,120.95,True
76,173.24,521.05,4.0,1.0,43.01,312.18,33.68,True
77,80.79,496.74,4.0,1.0,21.44,444.62,153.33,True
78,145.21,513.68,4.0,1.0,36.47,352.34,69.96,True
79,44.08,487.08,4.0,1.0,12.87,497.21,200.83,True
80,49.72,488.57,4.0,1.0,14.19,489.13,193.54,True
81,95.2,500.52,4.0,1.0,24.8,423.98,134.68,True
82,52.41,489.27,4.0,1.0,14.81,485.28,190.06,True
83,161.96,518.08,4.0,1.0,40.38,328.34,48.27,True
84,145.57,513.77,4.0,1.0,36.56,351.82,69.49,True
85,110.04,504.43,4.0,1.0,28.26,402.72,115.48,True
86,53.07,489.45,4.0,1.0,14.97,484.33,189.2,True
87,46.46,487.71,4.0,1.0,13.43,493.8,197.75,True
88,104.12,502.87,4.0,1.0,26.88,411.2,123.13,True
89,77.32,495.82,4.0,1.0,20.63,449.59,157.81,True
90,51.73,489.09,4.0,1.0,14.65,486.26,190.94,True
91,154.55,516.13,4.0,1.0,38.65,338.96,57.88,True
92,83.23,497.38,4.0,1.0,22.01,441.13,150.17,True
93,39.71,485.93,4.0,1.0,11.85,503.47,206.49,True
94,103.49,502.7,4.0,1.0,26.73,412.11,123.96,True
95,93.46,500.07,4.0,1.0,24.4,426.47,136.93,True
96,129.19,509.47,4.0,1.0,32.73,375.28,90.68,True
97,48.14,488.15,4.0,1.0,13.82,491.4,195.58,True
98,48.11,488.14,4.0,1.0,13.81,491.44,195.62,True
99,107.6,503.79,4.0,1.0,27.69,406.22,118.63,True
100,37.06,485.24,4.0,1.0,11.23,507.27,209.92,True
