,nuc,aexp,nd,ns,age,la,ld,target
0,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
1,99.8,335.0,4.0,1.0,41.6,35.0,8.0,True
2,79.57,341.0,3.0,1.0,25.0,134.0,74.0,True
3,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
4,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
5,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
6,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
7,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
8,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
9,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
10,87.22,382.0,4.0,1.0,26.67,77.0,33.0,True
11,2.67,403.0,3.0,1.0,32.33,88.0,9.0,True
12,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
13,130.71,359.0,3.0,1.0,25.29,204.0,44.0,True
14,206.0,430.0,3.0,1.0,23.0,75.0,0.0,True
15,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
16,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
17,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
18,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
19,281.0,408.0,3.0,1.0,41.67,8.0,7.0,True
20,151.0,411.0,3.0,1.0,41.17,34.0,33.0,True
21,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
22,236.67,473.0,2.0,1.0,34.33,107.0,3.0,True
23,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
24,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
25,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
26,278.0,403.0,3.0,1.0,40.75,116.0,13.0,True
27,333.33,406.0,2.0,1.0,34.67,31.0,6.0,True
28,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
29,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
30,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
31,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
32,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
33,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
34,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
35,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
36,296.25,419.0,3.0,1.0,33.5,28.0,17.0,True
37,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
38,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
39,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
40,173.85,427.54,2.73,1.0,39.34,53.48,25.0,True
41,170.33,424.99,2.77,1.0,39.62,50.47,26.23,True
42,173.49,427.27,2.74,1.0,39.37,53.16,25.13,True
43,195.42,443.15,2.48,1.0,37.62,71.85,17.44,True
44,224.33,464.07,2.14,1.0,35.32,96.49,7.32,True
45,206.92,451.47,2.35,1.0,36.71,81.65,13.42,True
46,208.22,452.41,2.33,1.0,36.6,82.76,12.96,True
47,176.76,429.64,2.7,1.0,39.11,55.95,23.98,True
48,159.65,417.26,2.9,1.0,40.48,41.37,29.97,True
49,194.87,442.75,2.49,1.0,37.67,71.38,17.64,True
50,189.67,438.99,2.55,1.0,38.08,66.95,19.46,True
51,228.59,467.15,2.09,1.0,34.98,100.11,5.83,True
52,220.17,461.06,2.19,1.0,35.65,92.94,8.78,True
53,188.3,437.99,2.56,1.0,38.19,65.78,19.94,True
54,219.71,460.73,2.2,1.0,35.69,92.55,8.94,True
55,199.45,446.07,2.43,1.0,37.3,75.29,16.03,True
56,172.77,426.76,2.75,1.0,39.43,52.55,25.38,True
57,155.45,414.22,2.95,1.0,40.81,37.79,31.44,True
58,157.04,415.37,2.93,1.0,40.68,39.15,30.88,True
59,222.42,462.69,2.17,1.0,35.47,94.86,7.99,True
60,169.56,424.43,2.78,1.0,39.69,49.82,26.5,True
61,209.31,453.2,2.32,1.0,36.52,83.69,12.58,True
62,200.48,446.81,2.42,1.0,37.22,76.17,15.67,True
63,171.78,426.04,2.76,1.0,39.51,51.7,25.72,True
64,187.54,437.45,2.57,1.0,38.25,65.14,20.2,True
65,151.35,411.25,3.0,1.0,41.14,34.3,32.88,True
66,231.61,469.34,2.06,1.0,34.74,102.69,4.77,True
67,177.31,430.04,2.69,1.0,39.07,56.42,23.79,True
68,176.34,429.34,2.7,1.0,39.15,55.59,24.13,True
69,172.58,426.62,2.75,1.0,39.45,52.39,25.44,True
70,181.69,433.21,2.64,1.0,38.72,60.16,22.25,True
71,185.37,435.87,2.6,1.0,38.43,63.29,20.96,True
72,206.53,451.19,2.35,1.0,36.74,81.32,13.55,True
73,182.18,433.57,2.64,1.0,38.68,60.57,22.08,True
74,218.65,459.96,2.21,1.0,35.77,91.65,9.31,True
75,218.52,459.87,2.21,1.0,35.78,91.54,9.35,True
76,174.22,427.81,2.73,1.0,39.31,53.79,24.87,True
77,161.86,418.86,2.87,1.0,40.3,43.26,29.2,True
78,180.08,432.04,2.66,1.0,38.85,58.78,22.82,True
79,166.31,422.08,2.82,1.0,39.95,47.05,27.64,True
80,195.82,443.44,2.48,1.0,37.59,72.2,17.3,True
81,190.48,439.57,2.54,1.0,38.02,67.64,19.17,True
82,179.95,431.95,2.66,1.0,38.86,58.67,22.86,True
83,168.82,423.9,2.79,1.0,39.74,49.19,26.76,True
84,181.86,433.34,2.64,1.0,38.7,60.3,22.19,True
85,182.34,433.68,2.63,1.0,38.67,60.71,22.02,True
86,211.78,454.99,2.29,1.0,36.32,85.79,11.72,True
87,169.05,424.06,2.79,1.0,39.73,49.38,26.68,True
88,211.4,454.71,2.29,1.0,36.35,85.47,11.85,True
89,211.26,454.61,2.3,1.0,36.36,85.35,11.9,True
90,163.35,419.94,2.86,1.0,40.18,44.53,28.67,True
91,197.12,444.38,2.46,1.0,37.49,73.3,16.85,True
92,222.42,462.69,2.17,1.0,35.47,94.86,7.99,True
93,169.83,424.63,2.78,1.0,39.66,50.04,26.41,True
94,174.65,428.12,2.72,1.0,39.28,54.15,24.72,True
95,184.01,434.89,2.61,1.0,38.53,62.13,21.44,True
96,223.06,463.15,2.16,1.0,35.42,95.4,7.77,True
97,230.41,468.47,2.07,1.0,34.83,101.67,5.19,True
98,175.9,429.02,2.71,1.0,39.18,55.22,24.28,True
99,158.66,416.54,2.91,1.0,40.56,40.53,30.32,True
100,224.4,464.12,2.14,1.0,35.31,96.55,7.3,True
101,209.41,453.27,2.32,1.0,36.51,83.77,12.55,True
102,162.23,419.13,2.87,1.0,40.27,43.57,29.07,True
103,183.5,434.52,2.62,1.0,38.57,61.7,21.62,True
104,218.61,459.94,2.21,1.0,35.77,91.62,9.32,True
105,159.88,417.43,2.9,1.0,40.46,41.57,29.89,True
106,179.64,431.73,2.67,1.0,38.88,58.41,22.97,True
107,176.15,429.2,2.71,1.0,39.16,55.43,24.19,True
108,226.95,465.96,2.11,1.0,35.11,98.72,6.4,True
