,nuc,aexp,nd,ns,age,la,ld,target
0,2.5,72.0,4.0,1.0,7.88,295.0,244.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
3,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
4,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
5,14.86,51.0,4.0,1.0,3.86,95.0,124.0,True
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
8,9.55,58.0,6.0,1.0,15.68,193.0,167.0,True
9,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
10,28.0,123.0,4.0,1.0,17.75,123.0,88.0,True
11,11.0,17.0,5.0,1.0,11.17,122.0,21.0,True
12,3.4,40.0,6.0,1.0,6.0,301.0,25.0,True
13,5.83,12.0,5.0,1.0,9.75,230.0,52.0,True
14,4.22,69.0,4.0,1.0,7.44,339.0,128.0,True
15,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
16,8.83,66.0,5.0,1.0,9.92,573.0,144.0,True
17,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
18,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
19,31.36,51.0,6.0,1.0,37.55,294.0,163.0,True
20,25.93,128.0,5.0,1.0,9.47,432.0,138.0,True
21,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
22,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
23,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
24,141.78,3.0,5.0,1.0,40.78,125.0,50.0,True
25,210.75,46.0,5.0,1.0,40.88,155.0,5.0,True
26,137.25,27.0,5.0,1.0,62.12,204.0,338.0,True
27,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
28,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
29,39.42,128.0,6.0,1.0,30.58,326.0,31.0,True
30,52.33,80.0,5.0,1.0,7.33,347.0,27.0,True
31,42.53,135.0,6.0,1.0,13.21,317.0,131.0,True
32,68.83,9.0,4.0,1.0,23.33,79.0,6.0,True
33,188.75,24.0,5.0,1.0,59.25,304.0,42.0,True
34,170.08,45.0,5.0,1.0,6.33,353.0,45.0,True
35,34.67,1.0,5.0,1.0,54.83,21.0,6.0,True
36,198.33,30.0,5.0,1.0,18.42,423.0,22.0,True
37,94.5,34.0,5.0,1.0,4.75,132.0,147.0,True
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
39,81.12,4.0,6.0,1.0,24.5,407.0,204.0,True
40,30.23,133.53,5.0,1.0,21.9,188.21,72.91,True
41,29.73,132.89,5.0,1.0,20.46,216.49,80.46,True
42,28.66,131.51,5.0,1.0,17.37,277.06,96.63,True
43,26.41,128.61,5.0,1.0,10.85,404.89,130.76,True
44,26.49,128.72,5.0,1.0,11.08,400.46,129.58,True
45,28.4,131.18,5.0,1.0,16.62,291.76,100.55,True
46,32.31,136.2,5.0,1.0,27.92,70.17,41.39,True
47,27.62,130.17,5.0,1.0,14.36,336.12,112.4,True
48,26.63,128.9,5.0,1.0,11.49,392.26,127.39,True
49,29.31,132.34,5.0,1.0,19.24,240.36,86.83,True
50,27.68,130.25,5.0,1.0,14.52,332.83,111.52,True
51,27.92,130.55,5.0,1.0,15.21,319.37,107.93,True
52,27.42,129.92,5.0,1.0,13.78,347.51,115.44,True
53,29.27,132.3,5.0,1.0,19.13,242.49,87.4,True
54,27.99,130.65,5.0,1.0,15.42,315.22,106.82,True
55,28.78,131.67,5.0,1.0,17.71,270.31,94.83,True
56,31.44,135.09,5.0,1.0,25.42,119.24,54.49,True
57,31.39,135.02,5.0,1.0,25.26,122.26,55.3,True
58,27.61,130.15,5.0,1.0,14.31,336.95,112.62,True
59,31.75,135.49,5.0,1.0,26.31,101.76,49.83,True
60,28.63,131.47,5.0,1.0,17.27,279.03,97.16,True
61,28.21,130.93,5.0,1.0,16.07,302.6,103.45,True
62,32.62,136.6,5.0,1.0,28.82,52.47,36.66,True
63,31.99,135.8,5.0,1.0,27.01,88.04,46.16,True
64,30.57,133.96,5.0,1.0,22.88,169.04,67.79,True
65,28.75,131.63,5.0,1.0,17.63,272.02,95.28,True
66,31.65,135.35,5.0,1.0,26.01,107.62,51.39,True
67,30.01,133.25,5.0,1.0,21.28,200.4,76.16,True
68,28.55,131.37,5.0,1.0,17.04,283.42,98.33,True
69,31.09,134.63,5.0,1.0,24.38,139.56,59.92,True
70,30.9,134.38,5.0,1.0,23.83,150.36,62.8,True
71,26.45,128.67,5.0,1.0,10.97,402.58,130.14,True
72,26.21,128.35,5.0,1.0,10.26,416.51,133.86,True
73,29.62,132.75,5.0,1.0,20.14,222.69,82.11,True
74,31.2,134.77,5.0,1.0,24.7,133.34,58.26,True
75,27.47,129.98,5.0,1.0,13.93,344.51,114.64,True
76,29.01,131.96,5.0,1.0,18.39,257.12,91.31,True
77,30.69,134.11,5.0,1.0,23.22,162.29,65.99,True
78,27.22,129.65,5.0,1.0,13.18,359.11,118.54,True
79,32.15,136.0,5.0,1.0,27.46,79.29,43.83,True
80,29.21,132.22,5.0,1.0,18.96,245.91,88.31,True
81,30.03,133.28,5.0,1.0,21.34,199.24,75.85,True
82,28.89,131.81,5.0,1.0,18.03,264.01,93.15,True
83,28.02,130.69,5.0,1.0,15.52,313.32,106.31,True
84,28.39,131.17,5.0,1.0,16.59,292.39,100.72,True
85,31.48,135.13,5.0,1.0,25.52,117.31,53.98,True
86,26.16,128.29,5.0,1.0,10.11,419.37,134.63,True
87,30.87,134.35,5.0,1.0,23.75,151.95,63.22,True
88,29.33,132.37,5.0,1.0,19.3,239.26,86.54,True
89,30.34,133.67,5.0,1.0,22.22,181.93,71.23,True
90,32.38,136.3,5.0,1.0,28.14,65.88,40.25,True
91,30.4,133.74,5.0,1.0,22.39,178.61,70.34,True
92,32.1,135.93,5.0,1.0,27.32,82.04,44.56,True
93,30.77,134.23,5.0,1.0,23.48,157.27,64.65,True
94,26.13,128.26,5.0,1.0,10.05,420.58,134.95,True
95,30.75,134.19,5.0,1.0,23.4,158.88,65.08,True
96,32.6,136.58,5.0,1.0,28.77,53.61,36.97,True
97,26.84,129.17,5.0,1.0,12.09,380.51,124.25,True
98,27.91,130.54,5.0,1.0,15.19,319.79,108.04,True
99,31.38,135.0,5.0,1.0,25.23,123.02,55.5,True
100,28.27,131.0,5.0,1.0,16.22,299.6,102.65,True
101,27.16,129.58,5.0,1.0,13.02,362.31,119.39,True
102,25.94,128.01,5.0,1.0,9.49,431.55,137.88,True
103,31.52,135.19,5.0,1.0,25.64,114.88,53.33,True
104,27.42,129.92,5.0,1.0,13.77,347.53,115.45,True
105,30.31,133.62,5.0,1.0,22.12,183.89,71.75,True
106,32.36,136.27,5.0,1.0,28.07,67.29,40.62,True
107,29.19,132.18,5.0,1.0,18.88,247.4,88.71,True
108,27.73,130.31,5.0,1.0,14.67,329.96,110.75,True
109,29.3,132.33,5.0,1.0,19.21,241.01,87.0,True
110,28.33,131.09,5.0,1.0,16.41,295.87,101.65,True
111,28.14,130.84,5.0,1.0,15.87,306.54,104.5,True
112,30.51,133.89,5.0,1.0,22.73,172.02,68.58,True
113,29.52,132.62,5.0,1.0,19.85,228.4,83.64,True
114,32.49,136.43,5.0,1.0,28.43,60.13,38.71,True
115,26.19,128.33,5.0,1.0,10.2,417.53,134.14,True
116,30.01,133.25,5.0,1.0,21.27,200.48,76.18,True
117,31.75,135.48,5.0,1.0,26.3,102.04,49.9,True
118,32.76,136.79,5.0,1.0,29.24,44.33,34.49,True
119,26.84,129.17,5.0,1.0,12.09,380.57,124.27,True
120,29.29,132.31,5.0,1.0,19.17,241.71,87.19,True
121,26.68,128.96,5.0,1.0,11.62,389.71,126.71,True
122,27.66,130.23,5.0,1.0,14.47,333.83,111.79,True
123,32.6,136.57,5.0,1.0,28.75,53.92,37.05,True
124,26.43,128.64,5.0,1.0,10.91,403.71,130.45,True
125,32.08,135.91,5.0,1.0,27.27,82.94,44.8,True
126,32.6,136.57,5.0,1.0,28.76,53.78,37.01,True
127,30.76,134.21,5.0,1.0,23.45,157.87,64.81,True
128,26.99,129.36,5.0,1.0,12.53,371.96,121.97,True
129,29.76,132.93,5.0,1.0,20.55,214.72,79.99,True
130,26.01,128.1,5.0,1.0,9.69,427.65,136.84,True
131,31.84,135.6,5.0,1.0,26.57,96.67,48.47,True
132,31.46,135.12,5.0,1.0,25.48,118.08,54.18,True
133,31.58,135.26,5.0,1.0,25.8,111.65,52.47,True
134,32.44,136.38,5.0,1.0,28.31,62.48,39.34,True
135,31.28,134.88,5.0,1.0,24.94,128.65,57.0,True
136,29.56,132.66,5.0,1.0,19.96,226.3,83.08,True
137,27.45,129.95,5.0,1.0,13.85,346.07,115.06,True
138,32.01,135.82,5.0,1.0,27.07,86.91,45.86,True
139,32.37,136.28,5.0,1.0,28.1,66.73,40.47,True
140,30.09,133.35,5.0,1.0,21.5,196.11,75.02,True
141,26.49,128.72,5.0,1.0,11.08,400.31,129.54,True
142,31.68,135.4,5.0,1.0,26.1,105.78,50.9,True
143,27.04,129.43,5.0,1.0,12.68,369.03,121.19,True
144,31.11,134.66,5.0,1.0,24.44,138.39,59.61,True
145,29.76,132.93,5.0,1.0,20.55,214.69,79.98,True
146,27.57,130.1,5.0,1.0,14.2,339.22,113.23,True
147,26.31,128.48,5.0,1.0,10.55,410.82,132.34,True
148,32.6,136.58,5.0,1.0,28.76,53.72,37.0,True
149,26.04,128.13,5.0,1.0,9.77,426.12,136.43,True
150,27.03,129.41,5.0,1.0,12.63,369.89,121.42,True
151,26.8,129.12,5.0,1.0,11.98,382.69,124.83,True
152,31.32,134.93,5.0,1.0,25.07,126.1,56.32,True
153,31.53,135.2,5.0,1.0,25.67,114.33,53.18,True
154,26.69,128.97,5.0,1.0,11.65,389.2,126.57,True
155,29.41,132.48,5.0,1.0,19.54,234.49,85.26,True
156,28.71,131.58,5.0,1.0,17.51,274.22,95.87,True
157,27.14,129.55,5.0,1.0,12.95,363.7,119.76,True
158,30.25,133.55,5.0,1.0,21.96,187.0,72.58,True
159,28.8,131.69,5.0,1.0,17.77,269.11,94.51,True
160,26.25,128.41,5.0,1.0,10.38,414.08,133.21,True
