,nuc,aexp,nd,ns,age,la,ld,target
0,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
1,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
2,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
3,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
4,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
5,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
6,172.0,97.0,2.0,2.0,107.75,85.0,26.0,True
7,394.5,53.0,2.0,2.0,132.0,5.0,2.0,True
8,450.0,170.0,2.0,2.0,114.0,13.0,5.0,True
9,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
10,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
11,103.55,266.0,5.0,2.0,99.91,74.0,60.0,True
12,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
13,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
14,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
15,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
16,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
17,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
19,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
20,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
21,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
22,2.2,133.0,3.0,2.0,89.0,318.0,0.0,True
23,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
24,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
25,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
26,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
27,370.75,287.0,3.0,2.0,101.75,238.0,38.0,True
28,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
29,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
30,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
31,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
32,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
33,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
34,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
35,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
36,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
37,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,65.82,110.87,3.3,1.7,112.97,286.42,8.85,True
41,199.28,64.44,3.91,1.09,163.25,220.18,27.43,True
42,52.09,115.64,3.23,1.77,107.8,293.24,6.94,True
43,99.46,99.16,3.45,1.55,125.64,269.73,13.53,True
44,114.5,93.93,3.52,1.48,131.31,262.26,15.63,True
45,135.31,86.69,3.62,1.38,139.15,251.93,18.52,True
46,138.99,85.41,3.63,1.37,140.54,250.11,19.04,True
47,6.8,131.4,3.02,1.98,90.73,315.72,0.64,True
48,73.91,108.05,3.33,1.67,116.02,282.41,9.98,True
49,126.77,89.66,3.58,1.42,135.93,256.17,17.34,True
50,104.74,97.33,3.48,1.52,127.63,267.11,14.27,True
51,129.22,88.81,3.59,1.41,136.86,254.96,17.68,True
52,49.58,116.52,3.22,1.78,106.85,294.48,6.59,True
53,211.42,60.21,3.97,1.03,167.83,214.16,29.12,True
54,125.57,90.08,3.57,1.43,135.48,256.77,17.17,True
55,26.49,124.55,3.11,1.89,98.15,305.94,3.38,True
56,167.04,75.65,3.76,1.24,151.11,236.18,22.94,True
57,207.57,61.55,3.95,1.05,166.38,216.06,28.58,True
58,122.87,91.02,3.56,1.44,134.47,258.11,16.79,True
59,103.38,97.8,3.47,1.53,127.12,267.78,14.08,True
60,197.01,65.23,3.9,1.1,162.4,221.31,27.11,True
61,211.05,60.34,3.97,1.03,167.69,214.34,29.06,True
62,53.07,115.3,3.24,1.76,108.16,292.75,7.08,True
63,138.82,85.47,3.63,1.37,140.47,250.19,19.01,True
64,148.22,82.2,3.68,1.32,144.01,245.53,20.32,True
65,34.4,121.8,3.15,1.85,101.13,302.02,4.48,True
66,136.05,86.43,3.62,1.38,139.43,251.56,18.63,True
67,105.63,97.02,3.48,1.52,127.97,266.66,14.39,True
68,185.19,69.34,3.85,1.15,157.95,227.17,25.47,True
69,111.49,94.98,3.51,1.49,130.18,263.76,15.21,True
70,99.74,99.06,3.45,1.55,125.75,269.59,13.57,True
71,127.51,89.41,3.58,1.42,136.21,255.81,17.44,True
72,51.38,115.89,3.23,1.77,107.53,293.59,6.84,True
73,164.41,76.57,3.75,1.25,150.12,237.49,22.57,True
74,12.62,129.38,3.05,1.95,92.92,312.83,1.45,True
75,8.42,130.84,3.03,1.97,91.34,314.91,0.87,True
76,25.86,124.77,3.11,1.89,97.91,306.26,3.29,True
77,112.51,94.62,3.51,1.49,130.56,263.25,15.35,True
78,14.46,128.73,3.06,1.94,93.62,311.91,1.71,True
79,177.43,72.04,3.81,1.19,155.02,231.03,24.38,True
80,206.83,61.81,3.95,1.05,166.1,216.43,28.48,True
81,83.69,104.65,3.38,1.62,119.7,277.55,11.34,True
82,167.88,75.36,3.77,1.23,151.42,235.77,23.06,True
