,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
4,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
6,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
7,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
8,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
9,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
10,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
11,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
12,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
13,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
14,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
15,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
16,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
17,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
18,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
19,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
20,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
21,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
22,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
23,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
24,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
25,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
26,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
27,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
28,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
29,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
30,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
31,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
32,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
33,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
34,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
35,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
36,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
37,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
38,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,312.05,205.11,3.07,2.04,240.19,598.7,46.38,True
41,126.17,145.99,4.59,2.8,279.24,428.92,217.67,True
42,252.35,186.12,3.56,2.28,252.74,544.16,101.4,True
43,293.92,199.34,3.22,2.11,244.0,582.14,63.08,True
44,131.12,147.56,4.55,2.77,278.2,433.43,213.12,True
45,313.88,205.69,3.06,2.03,239.81,600.37,44.69,True
46,146.49,152.45,4.42,2.71,274.97,447.47,198.95,True
47,296.46,200.15,3.2,2.1,243.47,584.45,60.75,True
48,293.69,199.27,3.22,2.11,244.05,581.93,63.3,True
49,116.55,142.93,4.67,2.83,281.26,420.13,226.54,True
50,267.83,191.04,3.43,2.22,249.48,558.3,87.13,True
51,275.19,193.38,3.37,2.19,247.94,565.03,80.35,True
52,137.12,149.47,4.5,2.75,276.94,438.91,207.59,True
53,257.16,187.65,3.52,2.26,251.73,548.56,96.96,True
54,104.26,139.02,4.77,2.88,283.84,408.9,237.87,True
55,278.76,194.52,3.35,2.17,247.19,568.28,77.06,True
56,318.35,207.11,3.02,2.01,238.87,604.45,40.57,True
57,273.08,192.71,3.39,2.2,248.38,563.1,82.29,True
58,180.61,163.3,4.15,2.57,267.8,478.64,167.5,True
59,256.78,187.53,3.52,2.26,251.8,548.21,97.31,True
60,271.89,192.33,3.4,2.2,248.63,562.01,83.39,True
61,210.75,172.89,3.9,2.45,261.47,506.17,139.73,True
62,201.18,169.84,3.98,2.49,263.49,497.43,148.55,True
63,145.53,152.14,4.43,2.72,275.17,446.59,199.84,True
64,152.72,154.43,4.37,2.69,273.66,453.17,193.2,True
65,169.99,159.93,4.23,2.62,270.04,468.94,177.29,True
66,166.89,158.94,4.26,2.63,270.69,466.11,180.15,True
67,236.4,181.05,3.69,2.35,256.09,529.59,116.1,True
68,216.36,174.67,3.85,2.43,260.3,511.3,134.56,True
69,312.76,205.33,3.07,2.03,240.05,599.34,45.73,True
70,311.66,204.99,3.08,2.04,240.28,598.34,46.73,True
71,289.79,198.03,3.26,2.13,244.87,578.36,66.9,True
72,244.48,183.62,3.63,2.31,254.39,536.98,108.65,True
73,286.02,196.83,3.29,2.14,245.66,574.92,70.37,True
74,270.39,191.86,3.41,2.21,248.95,560.65,84.77,True
75,188.65,165.86,4.08,2.54,266.12,485.99,160.09,True
76,305.22,202.94,3.13,2.06,241.63,592.46,52.67,True
77,237.19,181.3,3.68,2.34,255.92,530.32,115.37,True
78,282.79,195.8,3.31,2.16,246.34,571.97,73.34,True
79,134.88,148.76,4.52,2.76,277.41,436.87,209.64,True
80,178.79,162.73,4.16,2.58,268.19,476.98,169.18,True
81,155.63,155.36,4.35,2.67,273.05,455.82,190.53,True
82,158.34,156.22,4.33,2.66,272.48,458.3,188.02,True
83,278.06,194.3,3.35,2.18,247.34,567.65,77.7,True
84,206.74,171.61,3.93,2.47,262.32,502.51,143.42,True
85,295.48,199.84,3.21,2.1,243.68,583.56,61.65,True
86,139.86,150.34,4.48,2.74,276.36,441.42,205.06,True
87,220.95,176.13,3.82,2.41,259.33,515.48,130.34,True
88,97.65,136.92,4.82,2.91,285.23,402.86,243.96,True
89,104.4,139.06,4.77,2.88,283.81,409.03,237.74,True
90,176.15,161.88,4.18,2.59,268.74,474.56,171.62,True
91,305.27,202.95,3.13,2.06,241.62,592.51,52.62,True
92,287.11,197.18,3.28,2.14,245.43,575.92,69.36,True
93,250.31,185.47,3.58,2.29,253.16,542.3,103.28,True
94,271.23,192.12,3.41,2.2,248.77,561.41,84.0,True
95,86.25,133.29,4.92,2.96,287.63,392.46,254.46,True
96,80.45,131.45,4.96,2.98,288.84,387.16,259.81,True
97,295.16,199.74,3.21,2.11,243.74,583.27,61.94,True
98,115.49,142.59,4.68,2.84,281.48,419.16,227.52,True
99,79.64,131.19,4.97,2.98,289.01,386.42,260.55,True
100,283.6,196.06,3.31,2.15,246.17,572.71,72.6,True
101,305.56,203.04,3.13,2.06,241.56,592.76,52.36,True
102,182.28,163.84,4.13,2.57,267.45,480.17,165.96,True
103,213.83,173.87,3.88,2.44,260.83,508.98,136.89,True
104,137.71,149.66,4.5,2.75,276.82,439.46,207.04,True
105,303.34,202.34,3.15,2.07,242.02,590.74,54.4,True
106,80.41,131.43,4.96,2.98,288.85,387.12,259.84,True
107,238.23,181.63,3.68,2.34,255.7,531.27,114.4,True
108,215.79,174.49,3.86,2.43,260.41,510.78,135.08,True
109,299.78,201.2,3.17,2.09,242.77,587.48,57.69,True
110,283.12,195.91,3.31,2.16,246.27,572.27,73.04,True
111,319.83,207.58,3.01,2.01,238.56,605.8,39.21,True
112,111.83,141.43,4.71,2.85,282.25,415.82,230.89,True
113,250.15,185.42,3.58,2.29,253.2,542.15,103.43,True
114,231.14,179.37,3.73,2.37,257.19,524.79,120.94,True
115,238.24,181.63,3.68,2.34,255.7,531.28,114.4,True
116,203.78,170.67,3.96,2.48,262.94,499.81,146.15,True
117,180.03,163.12,4.15,2.58,267.93,478.11,168.04,True
118,250.43,185.51,3.58,2.29,253.14,542.42,103.16,True
119,261.24,188.95,3.49,2.24,250.87,552.28,93.2,True
120,200.84,169.74,3.98,2.49,263.56,497.12,148.86,True
121,99.11,137.38,4.81,2.91,284.92,404.2,242.61,True
122,288.49,197.62,3.27,2.13,245.14,577.18,68.09,True
123,260.35,188.66,3.5,2.25,251.06,551.47,94.02,True
124,141.59,150.89,4.46,2.73,276.0,443.0,203.46,True
125,234.56,180.46,3.71,2.35,256.47,527.92,117.79,True
126,293.29,199.14,3.23,2.11,244.14,581.56,63.67,True
127,216.62,174.76,3.85,2.43,260.24,511.53,134.32,True
128,232.97,179.96,3.72,2.36,256.81,526.46,119.26,True
129,240.79,182.44,3.66,2.33,255.16,533.61,112.05,True
130,294.96,199.67,3.21,2.11,243.78,583.09,62.12,True
131,272.92,192.66,3.39,2.2,248.41,562.96,82.44,True
132,160.63,156.95,4.31,2.65,272.0,460.39,185.92,True
133,86.33,133.32,4.91,2.96,287.61,392.53,254.39,True
134,117.1,143.1,4.66,2.83,281.15,420.63,226.03,True
135,157.04,155.81,4.34,2.67,272.76,457.11,189.23,True
136,254.53,186.81,3.54,2.27,252.28,546.16,99.38,True
137,103.62,138.82,4.77,2.89,283.98,408.32,238.45,True
138,125.66,145.83,4.59,2.8,279.35,428.45,218.14,True
139,179.13,162.83,4.16,2.58,268.12,477.29,168.87,True
140,130.0,147.21,4.56,2.78,278.44,432.42,214.14,True
141,302.29,202.01,3.15,2.08,242.24,589.78,55.37,True
142,268.08,191.12,3.43,2.22,249.43,558.53,86.9,True
143,287.41,197.27,3.28,2.14,245.37,576.19,69.08,True
144,226.31,177.84,3.77,2.39,258.2,520.39,125.39,True
145,156.68,155.69,4.34,2.67,272.83,456.78,189.56,True
146,178.77,162.72,4.16,2.58,268.19,476.96,169.2,True
147,280.56,195.09,3.33,2.17,246.81,569.93,75.4,True
148,190.72,166.52,4.06,2.53,265.68,487.88,158.19,True
149,235.95,180.9,3.69,2.35,256.18,529.19,116.51,True
150,95.05,136.09,4.84,2.92,285.78,400.49,246.36,True
151,315.04,206.06,3.05,2.02,239.57,601.42,43.63,True
152,159.22,156.5,4.32,2.66,272.3,459.11,187.21,True
153,245.89,184.06,3.61,2.31,254.09,538.26,107.35,True
154,76.92,130.32,4.99,3.0,289.59,383.93,263.06,True
155,152.3,154.3,4.38,2.69,273.75,452.78,193.6,True
156,197.89,168.8,4.01,2.5,264.18,494.42,151.58,True
157,94.52,135.92,4.85,2.92,285.89,400.01,246.84,True
158,125.27,145.7,4.6,2.8,279.43,428.09,218.5,True
159,101.66,138.19,4.79,2.89,284.39,406.53,240.26,True
160,142.24,151.1,4.46,2.73,275.86,443.6,202.86,True
161,299.45,201.1,3.18,2.09,242.84,587.19,57.99,True
162,281.85,195.5,3.32,2.16,246.54,571.11,74.21,True
163,311.14,204.82,3.08,2.04,240.39,597.87,47.21,True
164,219.72,175.74,3.83,2.41,259.59,514.36,131.47,True
165,154.28,154.93,4.36,2.68,273.34,454.59,191.77,True
166,191.02,166.61,4.06,2.53,265.62,488.15,157.91,True
167,229.61,178.89,3.75,2.37,257.51,523.4,122.35,True
168,164.67,158.23,4.28,2.64,271.15,464.08,182.19,True
169,194.63,167.76,4.03,2.52,264.86,491.45,154.58,True
170,201.08,169.81,3.98,2.49,263.5,497.34,148.64,True
171,221.98,176.46,3.81,2.4,259.12,516.43,129.38,True
172,257.75,187.84,3.52,2.26,251.6,549.1,96.42,True
173,226.65,177.95,3.77,2.39,258.13,520.7,125.08,True
174,320.81,207.89,3.0,2.0,238.36,606.7,38.31,True
175,157.84,156.06,4.33,2.67,272.59,457.84,188.49,True
176,202.22,170.18,3.97,2.48,263.27,498.37,147.6,True
177,138.52,149.92,4.49,2.74,276.65,440.19,206.3,True
178,79.69,131.21,4.97,2.98,289.0,386.46,260.51,True
179,189.85,166.24,4.07,2.54,265.86,487.08,158.99,True
180,173.65,161.09,4.2,2.6,269.27,472.28,173.92,True
181,238.16,181.61,3.68,2.34,255.72,531.2,114.47,True
182,255.19,187.02,3.54,2.27,252.14,546.76,98.78,True
183,183.76,164.31,4.12,2.56,267.14,481.52,164.6,True
184,267.99,191.09,3.43,2.22,249.45,558.45,86.98,True
185,233.54,180.14,3.71,2.36,256.69,526.99,118.72,True
186,248.82,185.0,3.59,2.29,253.48,540.94,104.65,True
187,312.71,205.32,3.07,2.03,240.06,599.3,45.77,True
188,85.0,132.89,4.93,2.96,287.89,391.31,255.61,True
189,198.72,169.06,4.0,2.5,264.0,495.18,150.82,True
190,127.55,146.43,4.58,2.79,278.95,430.18,216.4,True
191,85.4,133.02,4.92,2.96,287.8,391.68,255.24,True
192,129.14,146.93,4.57,2.78,278.62,431.63,214.93,True
193,182.07,163.77,4.13,2.57,267.5,479.97,166.16,True
194,314.48,205.88,3.05,2.03,239.69,600.91,44.14,True
195,223.6,176.98,3.8,2.4,258.77,517.91,127.89,True
196,114.7,142.34,4.68,2.84,281.65,418.44,228.25,True
197,89.22,134.24,4.89,2.95,287.0,395.16,251.73,True
198,113.43,141.94,4.69,2.85,281.92,417.28,229.42,True
199,236.89,181.2,3.69,2.34,255.98,530.04,115.64,True
200,88.12,133.89,4.9,2.95,287.23,394.17,252.73,True
201,247.67,184.63,3.6,2.3,253.72,539.89,105.71,True
202,130.84,147.47,4.55,2.78,278.26,433.18,213.37,True
203,238.97,181.87,3.67,2.34,255.55,531.95,113.72,True
204,78.31,130.77,4.98,2.99,289.29,385.2,261.78,True
205,80.81,131.56,4.96,2.98,288.77,387.49,259.47,True
206,297.75,200.56,3.19,2.1,243.2,585.64,59.55,True
207,260.24,188.63,3.5,2.25,251.08,551.37,94.13,True
208,240.97,182.5,3.65,2.33,255.13,533.77,111.88,True
209,314.59,205.92,3.05,2.03,239.66,601.02,44.04,True
210,214.46,174.07,3.87,2.44,260.7,509.56,136.31,True
211,77.88,130.63,4.98,2.99,289.38,384.81,262.18,True
212,80.31,131.4,4.96,2.98,288.87,387.02,259.94,True
213,204.21,170.81,3.95,2.48,262.85,500.2,145.76,True
214,96.34,136.5,4.83,2.92,285.51,401.67,245.16,True
215,305.65,203.07,3.13,2.06,241.54,592.85,52.28,True
216,130.72,147.43,4.55,2.78,278.29,433.07,213.48,True
217,112.18,141.54,4.7,2.85,282.18,416.14,230.56,True
218,162.31,157.48,4.3,2.65,271.65,461.93,184.37,True
219,132.03,147.85,4.54,2.77,278.01,434.27,212.28,True
