,nuc,aexp,nd,ns,age,la,ld,target
0,1.78,1.0,7.0,5.0,1.22,325.0,0.0,True
1,4.13,0.0,11.0,5.0,4.31,1261.0,749.0,True
2,5.33,1.0,12.0,5.0,4.14,1478.0,285.0,True
3,7.43,5.0,6.0,3.0,0.91,798.0,104.0,True
4,9.64,18.0,10.0,4.0,2.46,440.0,288.0,True
5,11.79,13.0,6.0,3.0,3.43,918.0,45.0,True
6,19.91,24.0,5.0,4.0,1.55,638.0,71.0,True
7,11.96,42.0,10.0,4.0,0.86,893.0,88.0,True
8,14.3,2.0,9.0,6.0,20.1,424.0,12.0,True
9,25.64,0.0,9.0,5.0,97.23,187.0,29.0,True
10,80.33,66.0,4.0,4.0,0.0,577.0,13.0,True
11,20.82,13.0,11.0,3.0,73.23,1241.0,999.0,True
12,45.14,35.0,8.0,7.0,59.86,343.0,36.0,True
13,25.71,94.0,9.0,4.0,32.48,3653.0,126.0,True
14,52.3,73.0,8.0,3.0,32.22,986.0,732.0,True
15,50.5,80.0,10.0,5.0,33.73,490.0,156.0,True
16,126.0,104.0,4.0,3.0,6.67,711.0,43.0,True
17,95.27,119.0,7.0,3.0,21.0,421.0,94.0,True
18,74.47,127.0,8.0,4.0,30.41,367.0,73.0,True
19,52.95,134.0,14.0,4.0,53.47,656.0,388.0,True
20,74.75,135.0,6.0,3.0,13.15,334.0,46.0,True
21,81.5,138.0,8.0,3.0,5.79,341.0,1016.0,True
22,126.9,158.0,6.0,4.0,2.5,367.0,143.0,True
23,76.17,183.0,9.0,3.0,2.89,402.0,155.0,True
24,8.12,342.0,11.0,3.0,24.08,1409.0,91.0,True
25,13.0,0.0,14.0,6.0,0.65,845.0,203.0,True
26,58.2,187.0,10.0,7.0,0.0,114.0,1106.0,True
27,84.45,232.0,10.0,5.0,24.91,321.0,426.0,True
28,20.11,49.0,12.0,4.0,169.33,563.0,380.0,True
29,107.92,23.0,8.0,4.0,96.5,224.0,104.0,True
30,171.71,77.0,6.0,4.0,186.71,864.0,612.0,True
31,162.9,82.0,7.0,3.0,29.7,648.0,367.0,True
32,87.78,87.0,11.0,4.0,105.78,547.0,409.0,True
33,115.0,117.0,8.0,3.0,31.25,1846.0,136.0,True
34,125.53,32.0,12.0,4.0,94.68,141.0,517.0,True
35,50.5,260.0,10.0,5.0,173.63,939.0,273.0,True
36,88.57,172.0,8.0,4.0,45.24,591.0,187.0,True
37,10.44,374.0,7.0,3.0,107.48,2279.0,786.0,True
38,158.0,225.0,10.0,4.0,101.78,1122.0,11.0,True
39,592.93,161.0,13.0,4.0,101.73,123.0,59.0,True
40,125.87,157.55,6.0,3.98,2.71,366.35,141.09,True
41,77.79,136.34,6.0,3.06,12.53,335.92,51.65,True
42,102.49,147.23,6.0,3.53,7.48,351.55,97.6,True
43,85.17,139.6,6.0,3.2,11.02,340.6,65.39,True
44,100.26,146.25,6.0,3.49,7.94,350.14,93.45,True
45,123.92,156.69,6.0,3.94,3.11,365.12,137.46,True
46,115.65,153.04,6.0,3.78,4.8,359.88,122.08,True
47,95.92,144.34,6.0,3.41,8.83,347.4,85.39,True
48,85.8,139.87,6.0,3.21,10.89,340.99,66.55,True
49,82.35,138.35,6.0,3.15,11.6,338.81,60.13,True
50,119.17,154.59,6.0,3.85,4.08,362.11,128.63,True
51,100.61,146.41,6.0,3.5,7.87,350.37,94.11,True
52,91.05,142.19,6.0,3.31,9.82,344.31,76.31,True
