,nuc,aexp,nd,ns,age,la,ld,target
0,99.8,335.0,4.0,1.0,41.6,35.0,8.0,True
1,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
2,61.0,355.0,3.0,1.0,30.0,340.0,47.0,True
3,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
4,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
5,76.25,366.0,6.0,1.0,42.88,97.0,84.0,True
6,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
7,87.22,382.0,4.0,1.0,26.67,77.0,33.0,True
8,2.67,403.0,3.0,1.0,32.33,88.0,9.0,True
9,71.92,407.0,5.0,1.0,25.85,271.0,76.0,True
10,9.1,426.0,5.0,1.0,21.1,165.0,9.0,True
11,11.75,438.0,6.0,1.0,44.58,31.0,17.0,True
12,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
13,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
14,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
15,281.0,408.0,3.0,1.0,41.67,8.0,7.0,True
16,151.0,411.0,3.0,1.0,41.17,34.0,33.0,True
17,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
18,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
19,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
20,71.75,400.0,3.0,1.0,38.7,369.0,131.0,True
21,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
22,278.0,403.0,3.0,1.0,40.75,116.0,13.0,True
23,89.54,292.0,5.0,1.0,70.46,40.0,35.0,True
24,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
25,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
26,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
27,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
28,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
29,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
30,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
31,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
32,247.33,361.0,4.0,1.0,39.17,105.0,1.0,True
33,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
34,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
35,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
36,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
37,221.8,327.0,4.0,1.0,46.85,231.0,196.0,True
38,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,268.27,402.86,3.0,1.0,40.65,127.94,18.57,True
41,251.02,402.61,3.0,1.0,40.48,149.09,28.43,True
42,226.55,402.25,3.0,1.0,40.24,179.11,42.43,True
43,96.45,400.36,3.0,1.0,38.95,338.71,116.87,True
44,145.9,401.08,3.0,1.0,39.44,278.05,88.58,True
45,240.56,402.46,3.0,1.0,40.38,161.93,34.42,True
46,159.81,401.28,3.0,1.0,39.58,260.98,80.62,True
47,188.05,401.69,3.0,1.0,39.86,226.33,64.46,True
48,143.11,401.04,3.0,1.0,39.41,281.46,90.17,True
49,195.08,401.79,3.0,1.0,39.93,217.72,60.44,True
50,165.13,401.36,3.0,1.0,39.63,254.45,77.57,True
51,275.81,402.97,3.0,1.0,40.73,118.68,14.25,True
52,102.99,400.45,3.0,1.0,39.01,330.68,113.13,True
53,176.25,401.52,3.0,1.0,39.74,240.81,71.21,True
54,139.45,400.98,3.0,1.0,39.37,285.95,92.27,True
55,197.98,401.84,3.0,1.0,39.95,214.16,58.78,True
56,89.76,400.26,3.0,1.0,38.88,346.9,120.69,True
57,212.08,402.04,3.0,1.0,40.09,196.87,50.72,True
58,154.34,401.2,3.0,1.0,39.52,267.69,83.75,True
59,238.33,402.42,3.0,1.0,40.36,164.66,35.7,True
60,183.24,401.62,3.0,1.0,39.81,232.24,67.22,True
61,266.37,402.83,3.0,1.0,40.63,130.27,19.65,True
62,277.52,402.99,3.0,1.0,40.75,116.59,13.27,True
63,122.11,400.73,3.0,1.0,39.2,307.23,102.19,True
64,132.23,400.88,3.0,1.0,39.3,294.81,96.4,True
65,161.34,401.3,3.0,1.0,39.59,259.11,79.74,True
66,185.27,401.65,3.0,1.0,39.83,229.75,66.05,True
67,106.94,400.51,3.0,1.0,39.05,325.83,110.87,True
68,97.34,400.37,3.0,1.0,38.95,337.61,116.36,True
69,72.56,400.01,3.0,1.0,38.71,368.01,130.54,True
70,86.98,400.22,3.0,1.0,38.85,350.31,122.28,True
71,85.59,400.2,3.0,1.0,38.84,352.02,123.08,True
72,112.27,400.59,3.0,1.0,39.1,319.29,107.82,True
73,165.24,401.36,3.0,1.0,39.63,254.32,77.51,True
74,83.62,400.17,3.0,1.0,38.82,354.44,124.21,True
75,118.52,400.68,3.0,1.0,39.16,311.63,104.24,True
76,82.89,400.16,3.0,1.0,38.81,355.34,124.63,True
77,272.69,402.92,3.0,1.0,40.7,122.52,16.04,True
78,177.93,401.54,3.0,1.0,39.76,238.76,70.25,True
79,73.08,400.02,3.0,1.0,38.71,367.37,130.24,True
80,220.3,402.16,3.0,1.0,40.18,186.78,46.01,True
81,82.91,400.16,3.0,1.0,38.81,355.31,124.62,True
82,268.41,402.86,3.0,1.0,40.65,127.77,18.49,True
83,157.32,401.24,3.0,1.0,39.55,264.04,82.04,True
84,165.22,401.36,3.0,1.0,39.63,254.35,77.53,True
85,128.91,400.83,3.0,1.0,39.27,298.88,98.3,True
