,nuc,aexp,nd,ns,age,la,ld,target
0,629.0,22.0,2.0,1.0,13.5,23.0,1.0,True
1,680.0,114.0,2.0,1.0,1.0,10.0,0.0,True
2,447.33,42.0,2.0,1.0,22.0,68.0,3.0,True
3,667.5,74.0,2.0,1.0,13.5,55.0,20.0,True
4,660.5,46.0,2.0,1.0,1.0,6.0,0.0,True
5,724.5,50.0,2.0,1.0,4.0,3.0,0.0,True
6,538.5,51.0,2.0,1.0,14.5,23.0,7.0,True
7,554.0,47.0,2.0,1.0,17.33,68.0,18.0,True
8,517.33,59.0,3.0,1.0,28.0,76.0,29.0,True
9,541.33,101.0,2.0,1.0,22.67,63.0,3.0,True
10,571.67,58.0,3.0,1.0,20.67,94.0,5.0,True
11,546.67,101.0,3.0,1.0,41.33,20.0,16.0,True
12,811.5,78.0,2.0,1.0,29.0,103.0,3.0,True
13,417.25,112.0,2.0,1.0,21.0,77.0,18.0,True
14,503.5,64.0,3.0,1.0,24.5,116.0,102.0,True
15,581.0,80.0,2.0,1.0,7.0,66.0,1.0,True
16,484.5,100.0,3.0,1.0,6.0,15.0,9.0,True
17,410.83,88.0,2.0,1.0,30.67,64.0,4.0,True
18,491.25,36.0,2.0,1.0,7.0,9.0,5.0,True
19,658.0,95.0,2.0,1.0,5.0,218.0,1.0,True
20,659.0,105.0,2.0,1.0,7.33,20.0,1.0,True
21,577.0,83.0,2.0,1.0,16.5,60.0,2.0,True
22,533.5,104.0,2.0,1.0,33.0,92.0,77.0,True
23,674.67,109.0,3.0,1.0,10.33,44.0,9.0,True
24,698.67,101.0,2.0,1.0,12.67,11.0,0.0,True
25,735.33,111.0,2.0,1.0,4.67,7.0,2.0,True
26,808.0,117.0,2.0,1.0,12.33,40.0,0.0,True
27,780.33,120.0,2.0,1.0,4.0,38.0,4.0,True
28,698.75,17.0,2.0,1.0,7.0,18.0,14.0,True
29,669.0,66.0,2.0,1.0,35.25,84.0,0.0,True
30,586.5,173.0,2.0,1.0,1.0,151.0,121.0,True
31,541.2,116.0,2.0,1.0,18.2,268.0,34.0,True
32,730.25,140.0,3.0,1.0,13.5,29.0,3.0,True
33,713.0,131.0,2.0,1.0,7.0,301.0,117.0,True
34,679.8,75.0,3.0,1.0,5.2,16.0,0.0,True
35,532.0,59.0,3.0,1.0,8.67,91.0,71.0,True
36,752.25,163.0,2.0,1.0,35.5,65.0,0.0,True
37,775.0,66.0,2.0,1.0,16.25,107.0,38.0,True
38,709.8,74.0,3.0,1.0,1.6,47.0,17.0,True
39,616.14,172.0,2.0,1.0,6.14,138.0,141.0,True
40,658.93,105.0,2.0,1.0,7.35,20.04,1.04,True
41,600.2,104.53,2.0,1.0,19.36,53.73,36.61,True
42,613.83,104.64,2.0,1.0,16.57,45.91,28.35,True
43,596.17,104.5,2.0,1.0,20.18,56.04,39.05,True
44,545.45,104.1,2.0,1.0,30.56,85.15,69.77,True
45,651.31,104.94,2.0,1.0,8.91,24.41,5.66,True
46,581.88,104.39,2.0,1.0,23.1,64.24,47.7,True
47,592.63,104.47,2.0,1.0,20.91,58.08,41.19,True
48,612.98,104.63,2.0,1.0,16.75,46.4,28.87,True
49,593.16,104.48,2.0,1.0,20.8,57.78,40.87,True
50,591.58,104.46,2.0,1.0,21.12,58.68,41.83,True
51,616.49,104.66,2.0,1.0,16.03,44.39,26.75,True
52,644.1,104.88,2.0,1.0,10.38,28.55,10.02,True
53,578.78,104.36,2.0,1.0,23.74,66.02,49.58,True
54,593.99,104.48,2.0,1.0,20.63,57.3,40.37,True
55,601.45,104.54,2.0,1.0,19.1,53.02,35.85,True
56,536.1,104.02,2.0,1.0,32.47,90.51,75.42,True
57,593.07,104.47,2.0,1.0,20.82,57.83,40.93,True
58,555.63,104.18,2.0,1.0,28.47,79.31,63.6,True
