,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
2,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
3,63.43,180.0,5.0,1.0,88.71,49.0,48.0,True
4,117.5,89.0,3.0,1.0,63.75,6.0,4.0,True
5,127.67,91.0,2.0,1.0,97.67,53.0,4.0,True
6,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
7,235.0,128.0,2.0,1.0,122.0,8.0,2.0,True
8,62.2,215.0,4.0,1.0,102.6,90.0,25.0,True
9,198.0,192.0,3.0,1.0,97.5,45.0,38.0,True
10,131.75,229.0,5.0,1.0,81.12,189.0,7.0,True
11,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
12,144.88,9.0,3.0,1.0,99.25,83.0,8.0,True
13,315.5,18.0,3.0,1.0,92.0,126.0,7.0,True
14,207.5,20.0,4.0,1.0,66.33,240.0,26.0,True
15,99.62,1.0,6.0,1.0,80.31,114.0,46.0,True
16,189.14,8.0,2.0,1.0,97.57,42.0,21.0,True
17,370.5,28.0,4.0,1.0,79.25,71.0,71.0,True
18,248.29,15.0,4.0,1.0,67.43,55.0,28.0,True
19,249.5,17.0,4.0,1.0,93.67,164.0,27.0,True
20,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
21,237.67,18.0,5.0,1.0,118.5,79.0,7.0,True
22,256.0,39.0,3.0,1.0,92.83,322.0,43.0,True
23,25.67,20.0,3.0,1.0,99.08,40.0,35.0,True
24,190.0,37.0,3.0,1.0,119.75,562.0,6.0,True
25,318.33,44.0,5.0,1.0,116.0,220.0,4.0,True
26,386.5,60.0,3.0,1.0,91.0,80.0,2.0,True
27,229.71,62.0,3.0,1.0,102.57,132.0,29.0,True
28,160.07,57.0,4.0,1.0,67.13,280.0,43.0,True
29,251.62,56.0,4.0,1.0,81.12,111.0,3.0,True
30,407.0,79.0,3.0,1.0,98.6,181.0,4.0,True
31,356.4,74.0,4.0,1.0,110.2,69.0,67.0,True
32,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
33,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
34,230.67,150.0,5.0,1.0,89.67,185.0,193.0,True
35,235.0,4.0,3.0,1.0,75.7,205.0,47.0,True
36,366.5,184.0,3.0,1.0,111.67,71.0,71.0,True
37,15.12,5.0,5.0,1.0,88.12,234.0,71.0,True
38,297.25,16.0,5.0,1.0,87.88,331.0,62.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,78.85,12.2,3.0,1.0,122.25,91.02,77.69,True
41,149.44,22.88,3.0,1.0,110.52,183.06,63.86,True
42,208.63,31.83,3.0,1.0,100.7,260.23,52.28,True
43,186.27,28.45,3.0,1.0,104.41,231.08,56.65,True
44,167.08,25.55,3.0,1.0,107.6,206.06,60.41,True
45,239.2,36.46,3.0,1.0,95.62,300.09,46.29,True
46,154.09,23.58,3.0,1.0,109.75,189.13,62.95,True
47,242.45,36.95,3.0,1.0,95.08,304.33,45.65,True
48,47.19,7.41,3.0,1.0,127.5,49.73,83.89,True
49,140.77,21.56,3.0,1.0,111.97,171.75,65.56,True
50,135.56,20.78,3.0,1.0,112.83,164.97,66.58,True
51,161.2,24.66,3.0,1.0,108.57,198.4,61.56,True
52,198.21,30.26,3.0,1.0,102.43,246.65,54.32,True
53,240.02,36.58,3.0,1.0,95.49,301.17,46.13,True
54,109.95,16.9,3.0,1.0,117.08,131.57,71.6,True
55,239.75,36.54,3.0,1.0,95.53,300.82,46.18,True
56,97.43,15.01,3.0,1.0,119.16,115.25,74.05,True
57,51.4,8.04,3.0,1.0,126.8,55.23,83.06,True
58,213.32,32.54,3.0,1.0,99.92,266.36,51.36,True
59,245.02,37.34,3.0,1.0,94.66,307.68,45.15,True
60,151.39,23.17,3.0,1.0,110.2,185.61,63.48,True
61,103.1,15.87,3.0,1.0,118.22,122.64,72.94,True
62,219.3,33.45,3.0,1.0,98.93,274.14,50.19,True
63,185.73,28.37,3.0,1.0,104.5,230.37,56.76,True
64,40.91,6.46,3.0,1.0,128.55,41.54,85.12,True
65,121.45,18.64,3.0,1.0,115.17,146.57,69.34,True
66,190.64,29.11,3.0,1.0,103.68,236.78,55.8,True
67,220.83,33.68,3.0,1.0,98.67,276.14,49.89,True
68,32.8,5.23,3.0,1.0,129.89,30.97,86.7,True
69,158.6,24.26,3.0,1.0,109.0,195.01,62.07,True
70,145.85,22.33,3.0,1.0,111.12,178.37,64.57,True
71,159.96,24.47,3.0,1.0,108.78,196.77,61.81,True
72,109.98,16.91,3.0,1.0,117.08,131.61,71.59,True
73,140.65,21.55,3.0,1.0,111.99,171.6,65.59,True
74,214.39,32.7,3.0,1.0,99.74,267.75,51.15,True
75,81.21,12.55,3.0,1.0,121.85,94.1,77.22,True
76,205.44,31.35,3.0,1.0,101.23,256.07,52.9,True
77,62.51,9.72,3.0,1.0,124.96,69.71,80.89,True
78,177.5,27.12,3.0,1.0,105.87,219.64,58.37,True
