,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,12.0,1.0,1.0,29.0,13.0,14.0,True
1,1.0,14.0,1.0,1.0,31.0,2.0,13.0,True
2,43.0,62.0,2.0,1.0,36.0,21.0,9.0,True
3,10.25,77.0,1.0,1.0,5.5,47.0,33.0,True
4,7.0,89.0,1.0,1.0,8.0,3.0,0.0,True
5,57.5,22.0,1.0,1.0,18.5,35.0,3.0,True
6,31.5,98.0,1.0,1.0,29.0,11.0,2.0,True
7,5.0,71.0,1.0,1.0,8.25,113.0,72.0,True
8,17.5,82.0,2.0,1.0,11.0,9.0,0.0,True
9,15.0,88.0,2.0,1.0,15.0,127.0,0.0,True
10,23.5,90.0,1.0,1.0,1.5,23.0,23.0,True
11,43.5,114.0,2.0,1.0,10.0,68.0,34.0,True
12,3.33,91.0,1.0,1.0,20.0,14.0,21.0,True
13,47.0,121.0,1.0,1.0,11.5,12.0,4.0,True
14,20.67,27.0,2.0,1.0,26.83,44.0,5.0,True
15,43.67,34.0,2.0,1.0,19.67,11.0,4.0,True
16,24.71,145.0,2.0,1.0,17.57,177.0,145.0,True
17,75.0,110.0,2.0,1.0,37.5,10.0,1.0,True
18,77.0,149.0,2.0,1.0,38.5,4.0,1.0,True
19,66.0,127.0,2.0,1.0,14.0,80.0,44.0,True
20,127.0,50.0,2.0,1.0,20.0,4.0,2.0,True
21,87.33,100.0,2.0,1.0,63.0,11.0,6.0,True
22,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
23,131.0,124.0,2.0,1.0,31.5,31.0,19.0,True
24,147.5,52.0,2.0,1.0,15.0,12.0,10.0,True
25,99.67,60.0,2.0,1.0,33.67,104.0,13.0,True
26,92.5,138.0,2.0,1.0,6.5,85.0,1.0,True
27,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
28,121.0,162.0,2.0,1.0,18.0,44.0,23.0,True
29,186.0,169.0,2.0,1.0,31.0,70.0,0.0,True
30,148.0,173.0,2.0,1.0,13.33,14.0,0.0,True
31,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
32,9.5,16.0,1.0,1.0,44.5,36.0,8.0,True
33,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
34,212.67,36.0,2.0,1.0,40.33,38.0,0.0,True
35,220.25,90.0,2.0,1.0,15.75,46.0,4.0,True
36,140.86,89.0,2.0,1.0,9.57,45.0,7.0,True
37,35.33,99.0,1.0,1.0,0.0,49.0,12.0,True
38,83.33,62.0,2.0,1.0,10.33,65.0,6.0,True
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
40,115.27,119.89,2.0,1.0,22.19,25.58,2.94,True
41,111.42,142.88,2.0,1.0,22.91,32.67,3.25,True
42,118.17,102.61,2.0,1.0,21.65,20.24,2.71,True
43,109.29,155.54,2.0,1.0,23.31,36.58,3.42,True
44,103.35,190.93,2.0,1.0,24.41,47.51,3.89,True
45,105.2,179.91,2.0,1.0,24.07,44.11,3.74,True
46,126.83,50.99,2.0,1.0,20.03,4.31,2.01,True
47,110.84,146.34,2.0,1.0,23.02,33.74,3.29,True
48,108.6,159.67,2.0,1.0,23.43,37.86,3.47,True
49,118.82,98.78,2.0,1.0,21.53,19.06,2.65,True
50,119.93,92.13,2.0,1.0,21.32,17.01,2.57,True
51,111.23,143.96,2.0,1.0,22.94,33.01,3.26,True
52,114.05,127.2,2.0,1.0,22.42,27.83,3.04,True
53,116.05,115.28,2.0,1.0,22.04,24.15,2.88,True
54,102.4,196.6,2.0,1.0,24.59,49.26,3.97,True
55,119.82,92.82,2.0,1.0,21.34,17.22,2.57,True
56,106.0,175.16,2.0,1.0,23.92,42.64,3.68,True
57,124.11,67.25,2.0,1.0,20.54,9.33,2.23,True
58,118.23,102.28,2.0,1.0,21.64,20.14,2.7,True
59,115.5,118.54,2.0,1.0,22.15,25.16,2.92,True
60,124.56,64.54,2.0,1.0,20.46,8.49,2.2,True
61,107.92,163.73,2.0,1.0,23.56,39.11,3.53,True
