,nuc,aexp,nd,ns,age,la,ld,target
0,82.67,215.0,3.0,1.0,72.67,50.0,83.0,True
1,102.0,199.0,2.0,1.0,24.67,50.0,4.0,True
2,21.43,200.0,3.0,1.0,47.64,65.0,61.0,True
3,15.38,203.0,2.0,1.0,47.38,374.0,292.0,True
4,144.0,205.0,2.0,1.0,29.5,6.0,3.0,True
5,164.5,152.0,2.0,1.0,46.0,6.0,0.0,True
6,38.92,224.0,3.0,1.0,20.85,40.0,136.0,True
7,18.37,232.0,3.0,1.0,23.59,317.0,193.0,True
8,122.0,174.0,2.0,1.0,89.0,57.0,32.0,True
9,77.25,282.0,2.0,1.0,29.25,548.0,265.0,True
10,129.33,176.0,2.0,1.0,54.67,264.0,1.0,True
11,141.33,316.0,2.0,1.0,36.0,88.0,20.0,True
12,98.2,187.0,2.0,1.0,32.2,80.0,5.0,True
13,166.33,258.0,2.0,1.0,28.67,146.0,46.0,True
14,163.33,270.0,3.0,1.0,38.0,41.0,14.0,True
15,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
16,132.25,233.0,3.0,1.0,63.5,106.0,3.0,True
17,110.0,259.0,2.0,1.0,72.0,166.0,46.0,True
18,186.67,209.0,2.0,1.0,34.67,126.0,27.0,True
19,279.0,266.0,2.0,1.0,36.0,19.0,0.0,True
20,285.0,270.0,2.0,1.0,69.5,5.0,0.0,True
21,96.83,277.0,2.0,1.0,50.0,153.0,60.0,True
22,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
23,128.0,304.0,2.0,1.0,31.6,167.0,55.0,True
24,105.83,152.0,2.0,1.0,30.67,215.0,159.0,True
25,108.62,251.0,2.0,1.0,28.12,136.0,27.0,True
26,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
27,276.33,195.0,2.0,1.0,36.67,67.0,0.0,True
28,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
29,296.0,207.0,2.0,1.0,50.33,21.0,21.0,True
30,224.75,214.0,2.0,1.0,47.75,122.0,21.0,True
31,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
32,169.83,251.0,2.0,1.0,18.5,236.0,16.0,True
33,187.8,286.0,3.0,1.0,54.6,250.0,9.0,True
34,204.11,143.0,2.0,1.0,73.56,106.0,136.0,True
35,293.4,212.0,3.0,1.0,80.5,129.0,106.0,True
36,215.94,245.0,3.0,1.0,33.44,295.0,362.0,True
37,161.48,186.0,3.0,1.0,62.43,193.0,393.0,True
38,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
39,136.0,186.0,1.0,1.0,39.5,38.0,6.0,True
40,191.39,294.47,2.0,1.0,65.61,33.92,4.45,True
41,270.8,273.71,2.0,1.0,68.91,9.39,0.68,True
42,269.02,274.18,2.0,1.0,68.84,9.94,0.76,True
43,264.91,275.25,2.0,1.0,68.66,11.21,0.95,True
44,189.82,294.88,2.0,1.0,65.54,34.4,4.52,True
45,195.49,293.4,2.0,1.0,65.78,32.65,4.25,True
46,253.6,278.21,2.0,1.0,68.19,14.7,1.49,True
47,202.58,291.54,2.0,1.0,66.07,30.46,3.92,True
48,188.77,295.15,2.0,1.0,65.5,34.73,4.57,True
49,167.22,300.79,2.0,1.0,64.6,41.38,5.6,True
50,188.74,295.16,2.0,1.0,65.5,34.74,4.57,True
51,281.14,271.01,2.0,1.0,69.34,6.19,0.18,True
52,164.77,301.43,2.0,1.0,64.5,42.14,5.71,True
53,188.08,295.33,2.0,1.0,65.47,34.94,4.61,True
54,256.55,277.44,2.0,1.0,68.32,13.79,1.35,True
55,282.59,270.63,2.0,1.0,69.4,5.75,0.11,True
56,276.06,272.34,2.0,1.0,69.13,7.76,0.42,True
57,253.17,278.32,2.0,1.0,68.18,14.83,1.51,True
58,196.63,293.1,2.0,1.0,65.83,32.3,4.2,True
59,276.41,272.25,2.0,1.0,69.14,7.66,0.41,True
60,263.03,275.74,2.0,1.0,68.59,11.79,1.04,True
61,220.67,286.82,2.0,1.0,66.82,24.87,3.06,True
62,225.89,285.45,2.0,1.0,67.04,23.26,2.81,True
63,262.18,275.97,2.0,1.0,68.55,12.05,1.08,True
64,195.21,293.47,2.0,1.0,65.77,32.74,4.27,True
65,274.45,272.76,2.0,1.0,69.06,8.26,0.5,True
66,179.34,297.62,2.0,1.0,65.11,37.64,5.02,True
67,247.32,279.85,2.0,1.0,67.93,16.64,1.79,True
68,174.24,298.95,2.0,1.0,64.89,39.21,5.26,True
69,209.35,289.77,2.0,1.0,66.35,28.37,3.6,True
70,171.82,299.58,2.0,1.0,64.79,39.96,5.38,True
71,264.45,275.37,2.0,1.0,68.65,11.35,0.98,True
72,205.93,290.67,2.0,1.0,66.21,29.42,3.76,True
73,211.46,289.22,2.0,1.0,66.44,27.72,3.49,True
74,196.81,293.05,2.0,1.0,65.83,32.24,4.19,True
75,216.35,287.94,2.0,1.0,66.65,26.21,3.26,True
76,249.15,279.37,2.0,1.0,68.01,16.07,1.7,True
77,245.55,280.31,2.0,1.0,67.86,17.19,1.87,True
78,266.41,274.86,2.0,1.0,68.73,10.74,0.88,True
79,224.8,285.73,2.0,1.0,67.0,23.6,2.86,True
80,226.43,285.31,2.0,1.0,67.06,23.09,2.78,True
81,178.74,297.78,2.0,1.0,65.08,37.83,5.05,True
82,265.59,275.07,2.0,1.0,68.69,11.0,0.92,True
83,223.76,286.01,2.0,1.0,66.95,23.92,2.91,True
84,255.49,277.71,2.0,1.0,68.27,14.12,1.4,True
85,161.19,302.36,2.0,1.0,64.35,43.25,5.88,True
86,213.34,288.73,2.0,1.0,66.52,27.14,3.41,True
87,179.61,297.55,2.0,1.0,65.12,37.56,5.01,True
88,244.81,280.51,2.0,1.0,67.83,17.42,1.91,True
89,278.29,271.75,2.0,1.0,69.22,7.07,0.32,True
90,209.57,289.72,2.0,1.0,66.36,28.3,3.58,True
91,283.55,270.38,2.0,1.0,69.44,5.45,0.07,True
92,162.4,302.05,2.0,1.0,64.4,42.87,5.83,True
