,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
2,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
3,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
4,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
5,181.86,382.0,3.0,2.0,139.43,127.0,23.0,True
6,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
7,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
8,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
9,170.89,471.0,5.0,2.0,139.44,78.0,23.0,True
10,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
11,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
12,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
13,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
14,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
15,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
16,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
17,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
18,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
19,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
20,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
21,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
22,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
23,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
24,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
25,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
26,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
27,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
28,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
29,440.0,306.0,3.0,1.0,149.14,70.0,35.0,True
30,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
31,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
32,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
33,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
34,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,True
35,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
36,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
37,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
38,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,250.87,369.21,5.0,1.71,189.09,920.21,47.21,True
41,296.52,387.53,5.0,1.41,165.83,608.45,28.29,True
42,228.29,360.15,5.0,1.85,200.59,1074.38,56.56,True
43,256.95,371.65,5.0,1.67,185.99,878.69,44.69,True
44,229.69,360.71,5.0,1.84,199.88,1064.82,55.98,True
45,355.82,411.32,5.0,1.03,135.63,203.57,3.73,True
46,237.54,363.86,5.0,1.79,195.88,1011.22,52.73,True
47,242.09,365.68,5.0,1.76,193.56,980.18,50.84,True
48,305.79,391.25,5.0,1.35,161.11,545.17,24.46,True
49,337.69,404.05,5.0,1.14,144.87,327.37,11.24,True
50,296.65,387.58,5.0,1.41,165.77,607.61,28.24,True
51,287.57,383.94,5.0,1.47,170.39,669.56,32.0,True
52,309.05,392.56,5.0,1.33,159.45,522.88,23.1,True
53,238.43,364.21,5.0,1.79,195.43,1005.17,52.36,True
54,295.33,387.05,5.0,1.42,166.44,616.58,28.79,True
55,328.28,400.27,5.0,1.21,149.66,391.62,15.14,True
56,343.34,406.31,5.0,1.11,141.99,288.78,8.9,True
57,243.7,366.33,5.0,1.75,192.74,969.18,50.18,True
58,318.48,396.34,5.0,1.27,154.65,458.49,19.2,True
59,308.9,392.49,5.0,1.33,159.53,523.96,23.17,True
60,237.64,363.9,5.0,1.79,195.83,1010.55,52.69,True
61,245.4,367.01,5.0,1.74,191.87,957.52,49.47,True
62,294.43,386.69,5.0,1.42,166.9,622.76,29.16,True
63,258.66,372.33,5.0,1.66,185.12,867.03,43.98,True
64,347.55,408.0,5.0,1.08,139.84,260.01,7.16,True
65,275.55,379.11,5.0,1.55,176.52,751.67,36.98,True
66,278.05,380.11,5.0,1.53,175.25,734.61,35.95,True
67,331.71,401.65,5.0,1.18,147.91,368.16,13.72,True
68,266.51,375.48,5.0,1.61,181.12,813.41,40.73,True
69,356.63,411.65,5.0,1.02,135.22,197.99,3.39,True
70,249.48,368.65,5.0,1.72,189.8,929.67,47.78,True
71,276.88,379.64,5.0,1.54,175.84,742.58,36.43,True
72,267.65,375.94,5.0,1.6,180.54,805.62,40.26,True
73,215.81,355.14,5.0,1.93,206.95,1159.57,61.73,True
74,328.44,400.33,5.0,1.2,149.58,390.54,15.08,True
75,228.71,360.31,5.0,1.85,200.38,1071.5,56.38,True
76,251.72,369.55,5.0,1.7,188.66,914.39,46.85,True
77,322.28,397.86,5.0,1.24,152.71,432.56,17.62,True
78,309.84,392.87,5.0,1.32,159.05,517.53,22.78,True
79,271.88,377.64,5.0,1.57,178.39,776.75,38.5,True
80,322.76,398.06,5.0,1.24,152.47,429.28,17.43,True
81,255.84,371.2,5.0,1.67,186.56,886.25,45.15,True
82,254.36,370.61,5.0,1.68,187.31,896.35,45.76,True
83,306.29,391.45,5.0,1.35,160.86,541.77,24.25,True
84,337.8,404.09,5.0,1.14,144.81,326.62,11.2,True
85,279.0,380.49,5.0,1.52,174.76,728.13,35.55,True
86,269.68,376.75,5.0,1.58,179.51,791.76,39.41,True
87,277.4,379.85,5.0,1.53,175.58,739.06,36.22,True
88,227.28,359.74,5.0,1.86,201.1,1081.25,56.98,True
89,311.33,393.47,5.0,1.32,158.29,507.37,22.16,True
90,229.8,360.75,5.0,1.84,199.82,1064.05,55.93,True
91,295.49,387.11,5.0,1.42,166.36,615.5,28.72,True
92,285.81,383.23,5.0,1.48,171.29,681.59,32.73,True
93,313.74,394.44,5.0,1.3,157.06,490.88,21.16,True
94,297.8,388.04,5.0,1.4,165.18,599.7,27.76,True
95,350.68,409.26,5.0,1.06,138.25,238.66,5.86,True
96,227.28,359.74,5.0,1.86,201.11,1081.28,56.98,True
97,283.22,382.19,5.0,1.5,172.61,699.31,33.81,True
98,255.49,371.06,5.0,1.68,186.73,888.63,45.29,True
99,339.32,404.7,5.0,1.13,144.03,316.19,10.56,True
100,346.8,407.7,5.0,1.09,140.22,265.13,7.47,True
101,212.78,353.92,5.0,1.95,208.49,1180.26,62.98,True
102,328.56,400.38,5.0,1.2,149.51,389.69,15.02,True
103,320.41,397.11,5.0,1.26,153.66,445.31,18.4,True
104,294.17,386.58,5.0,1.43,167.03,624.52,29.27,True
105,253.52,370.27,5.0,1.69,187.74,902.1,46.11,True
106,330.01,400.97,5.0,1.19,148.78,379.77,14.42,True
107,316.34,395.48,5.0,1.28,155.74,473.13,20.09,True
108,211.5,353.41,5.0,1.96,209.14,1189.04,63.52,True
109,237.55,363.86,5.0,1.79,195.87,1011.13,52.72,True
110,244.23,366.54,5.0,1.75,192.47,965.55,49.96,True
111,259.85,372.81,5.0,1.65,184.51,858.86,43.49,True
112,328.11,400.2,5.0,1.21,149.74,392.76,15.21,True
113,324.68,398.83,5.0,1.23,151.49,416.17,16.63,True
114,206.91,351.57,5.0,1.99,211.48,1220.36,65.42,True
115,238.12,364.09,5.0,1.79,195.58,1007.23,52.49,True
116,284.76,382.81,5.0,1.49,171.82,688.75,33.17,True
117,258.69,372.34,5.0,1.66,185.11,866.8,43.97,True
118,268.45,376.26,5.0,1.59,180.13,800.14,39.92,True
119,258.15,372.13,5.0,1.66,185.38,870.47,44.19,True
120,313.06,394.16,5.0,1.3,157.41,495.54,21.45,True
121,225.5,359.03,5.0,1.87,202.01,1093.4,57.71,True
122,208.15,352.06,5.0,1.98,210.85,1211.9,64.9,True
123,219.17,356.49,5.0,1.91,205.23,1136.63,60.34,True
124,233.98,362.43,5.0,1.82,197.69,1035.54,54.2,True
125,278.37,380.24,5.0,1.53,175.08,732.39,35.81,True
126,210.41,352.97,5.0,1.97,209.7,1196.47,63.97,True
127,346.02,407.39,5.0,1.09,140.62,270.49,7.79,True
128,331.12,401.41,5.0,1.19,148.21,372.22,13.96,True
129,218.38,356.17,5.0,1.92,205.64,1142.08,60.67,True
130,269.41,376.65,5.0,1.59,179.65,793.6,39.53,True
131,224.3,358.54,5.0,1.88,202.62,1101.62,58.21,True
132,342.81,406.1,5.0,1.11,142.26,292.41,9.12,True
133,231.7,361.51,5.0,1.83,198.85,1051.08,55.15,True
134,222.09,357.66,5.0,1.89,203.75,1116.68,59.13,True
