,nuc,aexp,nd,ns,age,la,ld,target
0,145.33,327.0,2.0,1.0,11.67,106.0,19.0,True
1,67.56,365.0,3.0,1.0,14.0,117.0,7.0,True
2,171.5,393.0,2.0,1.0,1.75,137.0,14.0,True
3,1.0,395.0,3.0,1.0,5.0,97.0,21.0,True
4,1.71,397.0,2.0,1.0,2.86,47.0,38.0,True
5,2.6,416.0,3.0,1.0,19.6,63.0,2.0,True
6,5.67,417.0,2.0,1.0,0.0,62.0,1.0,True
7,12.33,427.0,2.0,1.0,0.0,34.0,2.0,True
8,8.0,428.0,2.0,1.0,3.5,171.0,8.0,True
9,196.5,366.0,2.0,1.0,9.0,127.0,6.0,True
10,14.43,433.0,3.0,1.0,6.71,40.0,21.0,True
11,14.75,444.0,3.0,1.0,18.38,160.0,80.0,True
12,164.4,374.0,3.0,1.0,8.0,28.0,8.0,True
13,17.4,454.0,3.0,1.0,0.0,74.0,30.0,True
14,131.86,333.0,2.0,1.0,15.86,382.0,87.0,True
15,1.0,393.0,1.0,1.0,1.0,2.0,0.0,True
16,286.67,398.0,2.0,1.0,13.67,47.0,6.0,True
17,17.67,344.0,3.0,1.0,0.78,184.0,30.0,True
18,129.0,353.0,2.0,1.0,14.75,88.0,62.0,True
19,110.3,358.0,2.0,1.0,10.2,63.0,70.0,True
20,211.8,364.0,2.0,1.0,2.4,114.0,137.0,True
21,157.43,366.0,2.0,1.0,1.0,89.0,31.0,True
22,10.33,372.0,3.0,1.0,3.5,250.0,123.0,True
23,105.0,379.0,2.0,1.0,8.3,159.0,137.0,True
24,209.8,393.0,2.0,1.0,3.2,87.0,22.0,True
25,23.14,404.0,3.0,1.0,7.86,78.0,28.0,True
26,257.5,410.0,2.0,1.0,14.5,99.0,19.0,True
27,34.0,423.0,3.0,1.0,0.75,352.0,28.0,True
28,51.12,429.0,3.0,1.0,7.5,87.0,123.0,True
29,25.55,432.0,3.0,1.0,3.45,76.0,68.0,True
30,29.0,451.0,3.0,1.0,6.5,39.0,0.0,True
31,38.33,389.0,2.0,1.0,6.33,74.0,2.0,True
32,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
33,46.5,523.0,2.0,1.0,2.75,18.0,5.0,True
34,215.17,375.0,2.0,1.0,18.33,228.0,17.0,True
35,43.5,304.0,2.0,1.0,18.75,64.0,26.0,True
36,111.0,338.0,3.0,1.0,7.0,98.0,28.0,True
37,70.0,342.0,2.0,1.0,6.5,33.0,3.0,True
38,20.9,356.0,2.0,1.0,15.1,130.0,63.0,True
39,23.67,362.0,2.0,1.0,6.0,189.0,87.0,True
40,25.59,371.39,2.92,1.0,3.42,239.7,124.06,True
41,124.43,367.47,2.43,1.0,2.88,172.98,130.93,True
42,184.85,365.07,2.13,1.0,2.55,132.2,135.13,True
43,191.3,364.81,2.1,1.0,2.51,127.84,135.58,True
44,49.71,370.44,2.8,1.0,3.28,223.42,125.74,True
45,71.12,369.59,2.7,1.0,3.17,208.97,127.22,True
46,39.75,370.83,2.85,1.0,3.34,230.15,125.04,True
47,38.24,370.89,2.86,1.0,3.35,231.16,124.94,True
48,71.01,369.59,2.7,1.0,3.17,209.04,127.22,True
49,89.87,368.84,2.61,1.0,3.07,196.31,128.53,True
50,36.49,370.96,2.87,1.0,3.36,232.34,124.82,True
51,74.54,369.45,2.68,1.0,3.15,206.66,127.46,True
52,103.82,368.29,2.54,1.0,2.99,186.89,129.5,True
53,187.01,364.98,2.12,1.0,2.54,130.74,135.28,True
54,43.94,370.67,2.83,1.0,3.32,227.32,125.34,True
55,119.76,367.65,2.46,1.0,2.9,176.13,130.6,True
56,58.7,370.08,2.76,1.0,3.24,217.35,126.36,True
57,113.03,367.92,2.49,1.0,2.94,180.68,130.14,True
58,40.99,370.78,2.85,1.0,3.33,229.3,125.13,True
59,36.62,370.96,2.87,1.0,3.36,232.26,124.83,True
60,174.95,365.46,2.18,1.0,2.6,138.87,134.44,True
61,57.09,370.14,2.77,1.0,3.24,218.44,126.25,True
62,26.0,371.38,2.92,1.0,3.41,239.43,124.09,True
63,21.6,371.55,2.94,1.0,3.44,242.39,123.78,True
64,152.83,366.34,2.29,1.0,2.72,153.81,132.9,True
65,107.97,368.12,2.52,1.0,2.97,184.09,129.78,True
66,149.22,366.48,2.31,1.0,2.74,156.24,132.65,True
67,96.34,368.58,2.57,1.0,3.03,191.94,128.98,True
68,63.64,369.88,2.74,1.0,3.21,214.01,126.7,True
69,97.55,368.54,2.57,1.0,3.02,191.12,129.06,True
70,144.77,366.66,2.33,1.0,2.77,159.25,132.34,True
71,109.19,368.07,2.51,1.0,2.96,183.26,129.87,True
72,71.73,369.56,2.7,1.0,3.16,208.55,127.27,True
73,165.31,365.85,2.23,1.0,2.65,145.38,133.77,True
74,39.71,370.83,2.85,1.0,3.34,230.17,125.04,True
75,66.51,369.77,2.72,1.0,3.19,212.08,126.9,True
76,182.87,365.15,2.14,1.0,2.56,133.53,134.99,True
77,23.96,371.46,2.93,1.0,3.43,240.8,123.95,True
78,90.89,368.8,2.6,1.0,3.06,195.62,128.6,True
79,163.35,365.92,2.24,1.0,2.66,146.7,133.63,True
80,147.16,366.57,2.32,1.0,2.75,157.63,132.51,True
81,10.78,371.98,3.0,1.0,3.5,249.7,123.03,True
82,59.16,370.06,2.76,1.0,3.23,217.04,126.39,True
83,44.87,370.63,2.83,1.0,3.31,226.69,125.4,True
84,180.16,365.26,2.16,1.0,2.57,135.36,134.8,True
85,44.97,370.62,2.83,1.0,3.31,226.62,125.41,True
86,170.44,365.64,2.21,1.0,2.63,141.92,134.13,True
87,197.54,364.57,2.07,1.0,2.48,123.63,136.01,True
88,111.08,368.0,2.5,1.0,2.95,181.99,130.0,True
89,18.33,371.68,2.96,1.0,3.46,244.6,123.56,True
90,90.89,368.8,2.6,1.0,3.06,195.62,128.6,True
91,45.75,370.59,2.82,1.0,3.31,226.09,125.46,True
92,138.62,366.91,2.36,1.0,2.8,163.4,131.91,True
93,136.96,366.97,2.37,1.0,2.81,164.52,131.8,True
94,34.95,371.02,2.88,1.0,3.37,233.38,124.71,True
95,171.02,365.62,2.2,1.0,2.62,141.53,134.17,True
96,117.84,367.73,2.47,1.0,2.91,177.43,130.47,True
