,nuc,aexp,nd,ns,age,la,ld,target
0,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
1,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
2,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
3,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
4,628.5,17.0,2.0,1.0,174.5,32.0,0.0,True
5,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
6,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
7,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
8,518.67,76.0,3.0,1.0,153.67,54.0,2.0,True
9,31.29,5.0,3.0,1.0,130.14,29.0,87.0,True
10,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
11,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
12,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
13,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
14,11.0,3.0,2.0,1.0,132.5,248.0,140.0,True
15,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
16,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
17,452.25,119.0,2.0,1.0,166.5,109.0,46.0,True
18,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
19,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
20,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
21,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
22,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
23,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
24,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
25,518.2,7.0,3.0,1.0,156.0,49.0,4.0,True
26,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
27,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
28,486.5,10.0,3.0,1.0,177.83,94.0,10.0,True
29,163.67,64.0,1.0,1.0,153.33,91.0,36.0,True
30,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
31,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
32,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
33,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
34,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
35,1096.33,24.0,3.0,1.0,234.0,17.0,5.0,True
36,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
37,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
38,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
39,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
40,660.88,346.73,3.0,1.0,233.94,107.68,0.1,True
41,267.68,67.48,3.99,1.0,147.36,258.2,21.88,True
42,394.51,157.55,3.68,1.0,175.29,209.65,14.86,True
43,535.39,257.61,3.32,1.0,206.31,155.72,7.05,True
44,461.01,204.78,3.51,1.0,189.93,184.19,11.17,True
45,526.41,251.23,3.34,1.0,204.33,159.16,7.55,True
46,281.79,77.5,3.96,1.0,150.47,252.8,21.1,True
47,421.67,176.84,3.61,1.0,181.27,199.26,13.35,True
48,475.9,215.36,3.47,1.0,193.21,178.5,10.35,True
49,269.0,68.41,3.99,1.0,147.65,257.7,21.81,True
50,583.48,291.76,3.2,1.0,216.9,137.31,4.39,True
51,631.63,325.96,3.08,1.0,227.5,118.88,1.72,True
52,600.27,303.69,3.16,1.0,220.59,130.89,3.46,True
53,472.96,213.27,3.48,1.0,192.56,179.62,10.51,True
54,473.58,213.71,3.48,1.0,192.7,179.39,10.48,True
55,317.49,102.85,3.87,1.0,158.33,239.13,19.12,True
56,303.33,92.79,3.9,1.0,155.21,244.56,19.91,True
57,434.73,186.12,3.57,1.0,184.14,194.25,12.63,True
58,530.22,253.93,3.33,1.0,205.17,157.7,7.34,True
59,546.75,265.67,3.29,1.0,208.81,151.37,6.42,True
60,340.11,118.91,3.81,1.0,163.31,230.48,17.87,True
61,446.92,194.77,3.54,1.0,186.83,189.59,11.95,True
62,632.72,326.73,3.08,1.0,227.74,118.46,1.66,True
63,631.53,325.88,3.08,1.0,227.48,118.92,1.73,True
64,296.71,88.09,3.92,1.0,153.75,247.09,20.28,True
65,364.82,136.47,3.75,1.0,168.75,221.02,16.5,True
66,592.91,298.46,3.18,1.0,218.97,133.7,3.86,True
67,510.28,239.77,3.38,1.0,200.78,165.33,8.44,True
68,315.0,101.09,3.88,1.0,157.78,240.09,19.26,True
69,654.17,341.96,3.02,1.0,232.46,110.25,0.47,True
70,660.71,346.61,3.0,1.0,233.9,107.75,0.11,True
71,333.16,113.98,3.83,1.0,161.78,233.14,18.26,True
72,344.04,121.71,3.8,1.0,164.17,228.97,17.65,True
73,527.83,252.24,3.34,1.0,204.64,158.62,7.47,True
74,316.46,102.12,3.87,1.0,158.1,239.53,19.18,True
75,492.05,226.83,3.43,1.0,196.76,172.31,9.45,True
76,593.98,299.22,3.17,1.0,219.21,133.3,3.81,True
77,312.62,99.39,3.88,1.0,157.25,241.0,19.39,True
78,334.89,115.21,3.83,1.0,162.16,232.48,18.16,True
79,294.26,86.35,3.93,1.0,153.21,248.03,20.41,True
80,349.84,125.83,3.79,1.0,165.45,226.75,17.33,True
81,427.08,180.68,3.59,1.0,182.46,197.18,13.05,True
82,444.62,193.14,3.55,1.0,186.32,190.47,12.08,True
83,411.66,169.73,3.63,1.0,179.06,203.09,13.91,True
84,612.29,312.22,3.13,1.0,223.24,126.28,2.79,True
85,509.46,239.19,3.39,1.0,200.6,165.65,8.49,True
86,371.0,140.86,3.73,1.0,170.11,218.65,16.16,True
87,333.39,114.15,3.83,1.0,161.83,233.05,18.24,True
88,473.78,213.85,3.48,1.0,192.74,179.31,10.47,True
89,603.99,306.33,3.15,1.0,221.41,129.46,3.25,True
90,429.69,182.54,3.59,1.0,183.03,196.19,12.91,True
91,505.53,236.4,3.4,1.0,199.73,167.15,8.71,True
92,574.61,285.46,3.22,1.0,214.94,140.71,4.88,True
93,650.55,339.4,3.03,1.0,231.67,111.64,0.67,True
94,536.45,258.36,3.32,1.0,206.54,155.32,6.99,True
95,283.02,78.38,3.96,1.0,150.74,252.33,21.03,True
96,555.44,271.84,3.27,1.0,210.72,148.05,5.94,True
97,288.51,82.27,3.94,1.0,151.94,250.23,20.73,True
98,597.32,301.59,3.16,1.0,219.94,132.01,3.62,True
99,321.22,105.51,3.86,1.0,159.15,237.71,18.92,True
100,560.31,275.31,3.26,1.0,211.8,146.18,5.67,True
101,560.96,275.77,3.26,1.0,211.94,145.93,5.64,True
102,471.24,212.05,3.48,1.0,192.18,180.28,10.61,True
103,445.83,194.0,3.55,1.0,186.59,190.01,12.01,True
104,496.29,229.84,3.42,1.0,197.7,170.69,9.22,True
105,517.83,245.14,3.36,1.0,202.44,162.44,8.02,True
106,481.68,219.46,3.46,1.0,194.48,176.28,10.03,True
107,593.08,298.58,3.18,1.0,219.01,133.64,3.86,True
108,489.55,225.05,3.44,1.0,196.21,173.27,9.59,True
109,280.38,76.5,3.96,1.0,150.15,253.34,21.18,True
110,364.29,136.09,3.75,1.0,168.63,221.22,16.53,True
111,618.18,316.4,3.11,1.0,224.54,124.03,2.47,True
112,537.49,259.1,3.32,1.0,206.77,154.92,6.94,True
113,567.18,280.18,3.24,1.0,213.31,143.55,5.29,True
114,640.76,332.44,3.06,1.0,229.51,115.39,1.21,True
115,605.32,307.27,3.14,1.0,221.71,128.95,3.18,True
116,325.94,108.86,3.85,1.0,160.19,235.9,18.66,True
117,620.21,317.85,3.11,1.0,224.98,123.25,2.35,True
118,286.7,80.99,3.95,1.0,151.55,250.92,20.83,True
119,475.59,215.14,3.47,1.0,193.14,178.61,10.37,True
120,511.49,240.63,3.38,1.0,201.04,164.87,8.38,True
121,365.88,137.22,3.75,1.0,168.98,220.61,16.44,True
122,481.59,219.4,3.46,1.0,194.46,176.32,10.03,True
123,529.82,253.65,3.33,1.0,205.08,157.86,7.36,True
124,447.02,194.84,3.54,1.0,186.85,189.55,11.95,True
125,314.56,100.77,3.88,1.0,157.68,240.26,19.29,True
126,513.93,242.36,3.37,1.0,201.58,163.94,8.24,True
127,576.43,286.75,3.22,1.0,215.34,140.01,4.78,True
128,275.5,73.03,3.98,1.0,149.08,255.21,21.45,True
129,502.25,234.07,3.4,1.0,199.01,168.41,8.89,True
130,287.61,81.63,3.94,1.0,151.75,250.57,20.78,True
131,580.73,289.81,3.21,1.0,216.29,138.37,4.54,True
132,647.44,337.18,3.04,1.0,230.98,112.83,0.84,True
133,279.17,75.64,3.97,1.0,149.89,253.8,21.25,True
134,305.42,94.28,3.9,1.0,155.67,243.76,19.79,True
135,411.42,169.56,3.63,1.0,179.01,203.18,13.92,True
136,556.89,272.87,3.27,1.0,211.04,147.49,5.86,True
137,509.48,239.2,3.39,1.0,200.6,165.64,8.49,True
138,268.9,68.34,3.99,1.0,147.63,257.74,21.82,True
139,577.42,287.45,3.21,1.0,215.56,139.63,4.72,True
140,556.4,272.53,3.27,1.0,210.93,147.68,5.89,True
141,321.37,105.6,3.86,1.0,159.18,237.65,18.91,True
142,463.83,206.78,3.5,1.0,190.55,183.12,11.02,True
143,622.65,319.58,3.1,1.0,225.52,122.32,2.22,True
144,648.35,337.83,3.04,1.0,231.18,112.48,0.79,True
145,457.0,201.93,3.52,1.0,189.05,185.73,11.4,True
146,445.53,193.79,3.55,1.0,186.52,190.12,12.03,True
147,620.48,318.04,3.11,1.0,225.04,123.15,2.34,True
148,400.08,161.51,3.66,1.0,176.51,207.52,14.55,True
149,352.91,128.01,3.78,1.0,166.13,225.58,17.16,True
150,465.99,208.32,3.5,1.0,191.03,182.29,10.9,True
151,547.09,265.92,3.29,1.0,208.88,151.24,6.4,True
152,480.2,218.41,3.46,1.0,194.15,176.85,10.11,True
153,614.13,313.53,3.12,1.0,223.64,125.58,2.69,True
154,484.06,221.15,3.45,1.0,195.0,175.37,9.9,True
155,483.79,220.96,3.45,1.0,194.94,175.48,9.91,True
156,655.87,343.17,3.02,1.0,232.84,109.6,0.38,True
157,455.86,201.12,3.52,1.0,188.79,186.17,11.46,True
158,347.62,124.25,3.79,1.0,164.96,227.6,17.46,True
159,613.75,313.26,3.12,1.0,223.56,125.73,2.71,True
160,487.83,223.83,3.44,1.0,195.83,173.93,9.69,True
161,410.4,168.84,3.64,1.0,178.78,203.57,13.98,True
162,345.71,122.89,3.8,1.0,164.54,228.33,17.56,True
163,618.4,316.56,3.11,1.0,224.59,123.94,2.45,True
164,318.65,103.68,3.87,1.0,158.58,238.69,19.06,True
165,520.1,246.75,3.36,1.0,202.94,161.58,7.9,True
166,302.12,91.94,3.91,1.0,154.94,245.02,19.98,True
167,273.05,71.29,3.98,1.0,148.54,256.15,21.59,True
168,444.1,192.77,3.55,1.0,186.21,190.67,12.11,True
169,631.89,326.15,3.08,1.0,227.56,118.78,1.7,True
170,269.42,68.71,3.99,1.0,147.74,257.54,21.79,True
171,462.52,205.85,3.5,1.0,190.26,183.62,11.09,True
172,634.51,328.01,3.07,1.0,228.13,117.78,1.56,True
173,277.49,74.44,3.97,1.0,149.52,254.45,21.34,True
174,286.91,81.13,3.95,1.0,151.59,250.84,20.82,True
175,470.84,211.76,3.48,1.0,192.09,180.43,10.63,True
176,656.67,343.74,3.02,1.0,233.01,109.3,0.33,True
177,634.16,327.75,3.07,1.0,228.06,117.91,1.58,True
178,437.68,188.21,3.57,1.0,184.79,193.13,12.47,True
179,512.68,241.48,3.38,1.0,201.31,164.42,8.31,True
180,501.71,233.69,3.41,1.0,198.89,168.61,8.92,True
181,469.23,210.62,3.49,1.0,191.74,181.05,10.72,True
182,562.75,277.04,3.25,1.0,212.33,145.25,5.54,True
183,293.56,85.86,3.93,1.0,153.06,248.3,20.45,True
184,322.86,106.66,3.86,1.0,159.51,237.08,18.83,True
185,348.51,124.88,3.79,1.0,165.16,227.26,17.41,True
186,623.52,320.2,3.1,1.0,225.71,121.99,2.17,True
187,594.59,299.65,3.17,1.0,219.34,133.06,3.77,True
188,329.1,111.1,3.84,1.0,160.88,234.69,18.48,True
189,339.45,118.45,3.81,1.0,163.16,230.73,17.91,True
190,589.29,295.88,3.18,1.0,218.18,135.09,4.07,True
191,481.92,219.63,3.46,1.0,194.53,176.19,10.01,True
192,592.6,298.24,3.18,1.0,218.9,133.82,3.88,True
193,490.14,225.47,3.43,1.0,196.34,173.05,9.56,True
194,328.91,110.97,3.84,1.0,160.84,234.76,18.49,True
195,450.82,197.55,3.53,1.0,187.69,188.09,11.74,True
196,543.38,263.28,3.3,1.0,208.07,152.66,6.61,True
197,565.39,278.91,3.24,1.0,212.91,144.24,5.39,True
198,267.42,67.29,4.0,1.0,147.3,258.3,21.9,True
199,488.89,224.58,3.44,1.0,196.07,173.52,9.63,True
200,357.49,131.26,3.77,1.0,167.13,223.82,16.91,True
201,452.35,198.63,3.53,1.0,188.02,187.51,11.65,True
202,371.83,141.45,3.73,1.0,170.29,218.33,16.11,True
203,428.06,181.38,3.59,1.0,182.67,196.81,13.0,True
204,598.25,302.25,3.16,1.0,220.15,131.66,3.57,True
205,629.58,324.5,3.08,1.0,227.05,119.67,1.83,True
206,461.99,205.48,3.51,1.0,190.14,183.82,11.12,True
207,647.73,337.4,3.04,1.0,231.05,112.72,0.83,True
208,388.52,153.3,3.69,1.0,173.97,211.95,15.19,True
209,660.1,346.18,3.01,1.0,233.77,107.98,0.14,True
210,480.26,218.45,3.46,1.0,194.17,176.83,10.11,True
211,290.75,83.86,3.94,1.0,152.44,249.37,20.61,True
212,496.9,230.27,3.42,1.0,197.83,170.46,9.18,True
213,557.09,273.02,3.27,1.0,211.08,147.42,5.85,True
214,437.82,188.31,3.57,1.0,184.82,193.07,12.46,True
215,556.39,272.52,3.27,1.0,210.93,147.68,5.89,True
216,466.64,208.78,3.49,1.0,191.17,182.04,10.86,True
217,445.61,193.84,3.55,1.0,186.54,190.09,12.03,True
218,493.85,228.1,3.43,1.0,197.16,171.63,9.35,True
219,556.6,272.67,3.27,1.0,210.98,147.6,5.88,True
