,nuc,aexp,nd,ns,age,la,ld,target
0,2.94,77.0,10.0,1.0,0.0,489.0,350.0,True
1,4.96,94.0,9.0,1.0,18.48,225.0,234.0,True
2,16.25,29.0,7.0,1.0,12.83,278.0,31.0,True
3,4.81,90.0,8.0,1.0,19.38,252.0,199.0,True
4,16.79,102.0,7.0,1.0,8.89,283.0,113.0,True
5,26.67,37.0,7.0,1.0,3.08,78.0,32.0,True
6,10.9,94.0,7.0,1.0,18.67,282.0,85.0,True
7,29.85,190.0,9.0,1.0,35.9,90.0,102.0,True
8,42.17,39.0,8.0,1.0,65.17,160.0,7.0,True
9,17.65,45.0,9.0,1.0,23.35,1027.0,2.0,True
10,29.3,9.0,10.0,1.0,68.74,209.0,57.0,True
11,39.78,18.0,8.0,1.0,1.0,483.0,309.0,True
12,21.96,28.0,11.0,1.0,35.13,283.0,157.0,True
13,115.5,36.0,10.0,1.0,30.19,219.0,371.0,True
14,22.19,79.0,7.0,1.0,10.06,248.0,87.0,True
15,28.0,29.0,9.0,1.0,5.24,115.0,17.0,True
16,24.05,71.0,9.0,1.0,20.6,98.0,190.0,True
17,145.0,53.0,9.0,1.0,3.23,317.0,43.0,True
18,23.38,87.0,10.0,1.0,35.88,324.0,314.0,True
19,107.79,55.0,9.0,1.0,4.11,741.0,236.0,True
20,157.69,94.0,8.0,1.0,47.0,270.0,193.0,True
21,121.18,106.0,9.0,1.0,5.59,750.0,218.0,True
22,203.64,70.0,8.0,1.0,57.73,196.0,270.0,True
23,142.29,107.0,10.0,1.0,44.14,91.0,71.0,True
24,50.59,168.0,9.0,1.0,5.53,357.0,1.0,True
25,54.38,144.0,8.0,1.0,8.15,96.0,63.0,True
26,277.38,106.0,8.0,1.0,31.12,177.0,71.0,True
27,80.79,5.0,7.0,1.0,16.36,444.0,1.0,True
28,71.67,163.0,10.0,1.0,13.56,99.0,114.0,True
29,42.92,18.0,9.0,1.0,29.77,313.0,32.0,True
30,81.4,189.0,9.0,1.0,2.05,343.0,112.0,True
31,95.93,25.0,7.0,1.0,4.14,258.0,3.0,True
32,248.27,47.0,8.0,1.0,16.18,335.0,1.0,True
33,178.88,100.0,7.0,1.0,38.0,397.0,150.0,True
34,191.29,32.0,11.0,1.0,25.14,271.0,36.0,True
35,85.1,9.0,7.0,1.0,18.6,426.0,114.0,True
36,72.09,47.0,8.0,1.0,20.18,452.0,78.0,True
37,119.71,128.0,8.0,1.0,15.57,93.0,38.0,True
38,34.92,69.0,11.0,1.0,18.16,177.0,156.0,True
39,185.38,90.0,10.0,1.0,36.62,72.0,97.0,True
40,177.24,83.79,8.0,1.0,51.56,238.52,225.76,True
41,165.99,89.67,8.0,1.0,48.94,256.64,206.91,True
42,181.96,81.32,8.0,1.0,52.67,230.91,233.67,True
43,202.9,70.39,8.0,1.0,57.55,197.19,268.76,True
44,200.21,71.79,8.0,1.0,56.93,201.52,264.26,True
45,190.33,76.95,8.0,1.0,54.62,217.43,247.7,True
46,182.93,80.82,8.0,1.0,52.89,229.36,235.29,True
47,190.32,76.95,8.0,1.0,54.62,217.44,247.69,True
48,158.89,93.37,8.0,1.0,47.28,268.06,195.01,True
49,197.23,73.34,8.0,1.0,56.23,206.31,259.27,True
50,192.55,75.79,8.0,1.0,55.14,213.85,251.43,True
51,192.67,75.73,8.0,1.0,55.17,213.67,251.62,True
52,164.46,90.47,8.0,1.0,48.58,259.1,204.34,True
53,192.33,75.91,8.0,1.0,55.09,214.22,251.05,True
54,179.68,82.51,8.0,1.0,52.13,234.59,229.85,True
55,179.92,82.39,8.0,1.0,52.19,234.2,230.25,True
56,199.58,72.12,8.0,1.0,56.78,202.54,263.2,True
57,171.01,87.04,8.0,1.0,50.11,248.55,215.32,True
58,190.71,76.75,8.0,1.0,54.71,216.82,248.34,True
59,194.45,74.8,8.0,1.0,55.58,210.8,254.6,True
60,180.23,82.23,8.0,1.0,52.26,233.7,230.77,True
61,192.17,75.99,8.0,1.0,55.05,214.47,250.78,True
62,160.12,92.73,8.0,1.0,47.57,266.09,197.07,True
