,nuc,aexp,nd,ns,age,la,ld,target
0,6.57,356.0,4.0,2.0,16.29,65.0,64.0,True
1,114.17,379.0,5.0,2.0,48.0,30.0,37.0,True
2,123.6,384.0,4.0,2.0,40.0,97.0,13.0,True
3,86.44,398.0,4.0,2.0,39.89,185.0,25.0,True
4,133.33,414.0,5.0,2.0,19.83,192.0,52.0,True
5,99.5,364.0,3.0,2.0,10.5,122.0,77.0,True
6,17.33,458.0,3.0,2.0,22.67,21.0,7.0,True
7,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
8,310.67,416.0,3.0,2.0,29.33,35.0,3.0,True
9,10.0,508.0,3.0,1.0,6.75,262.0,99.0,True
10,178.4,345.0,3.0,2.0,6.2,148.0,2.0,True
11,116.11,518.0,5.0,2.0,56.33,172.0,12.0,True
12,37.4,482.0,3.0,1.0,4.8,180.0,5.0,True
13,52.2,485.0,3.0,1.0,3.0,236.0,49.0,True
14,176.86,354.0,5.0,2.0,3.14,622.0,6.0,True
15,43.71,494.0,3.0,1.0,26.14,39.0,15.0,True
16,47.94,503.0,3.0,1.0,7.72,182.0,112.0,True
17,39.6,514.0,3.0,1.0,35.8,60.0,7.0,True
18,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
19,422.0,524.0,2.0,1.0,3.33,10.0,0.0,True
20,49.29,530.0,5.0,1.0,8.5,162.0,55.0,True
21,32.9,533.0,4.0,1.0,4.7,313.0,183.0,True
22,35.54,534.0,4.0,1.0,9.15,70.0,96.0,True
23,44.0,538.0,3.0,1.0,3.0,23.0,8.0,True
24,223.0,564.0,3.0,1.0,0.0,50.0,12.0,True
25,208.56,470.0,6.0,2.0,3.22,649.0,83.0,True
26,9.6,577.0,2.0,1.0,14.0,80.0,27.0,True
27,33.89,580.0,3.0,1.0,4.67,125.0,98.0,True
28,188.2,584.0,3.0,1.0,15.6,121.0,105.0,True
29,365.6,590.0,4.0,1.0,23.4,52.0,0.0,True
30,33.57,599.0,2.0,1.0,8.43,50.0,69.0,True
31,34.2,601.0,2.0,1.0,14.6,188.0,14.0,True
32,138.27,609.0,3.0,1.0,26.13,280.0,289.0,True
33,135.0,610.0,3.0,1.0,30.24,258.0,217.0,True
34,57.7,621.0,4.0,1.0,2.8,163.0,15.0,True
35,69.38,626.0,5.0,1.0,6.88,159.0,29.0,True
36,32.75,661.0,4.0,1.0,1.25,35.0,11.0,True
37,225.8,415.0,6.0,2.0,15.0,184.0,60.0,True
38,287.25,432.0,4.0,1.0,27.75,231.0,56.0,True
39,212.82,556.0,6.0,2.0,69.09,108.0,72.0,True
40,45.12,531.21,4.7,1.0,8.7,134.13,67.42,True
41,41.34,532.31,4.42,1.0,8.88,108.82,78.7,True
42,40.4,532.59,4.35,1.0,8.92,102.51,81.51,True
43,49.24,530.01,5.0,1.0,8.5,161.73,55.12,True
44,35.78,533.93,4.02,1.0,9.14,71.64,95.27,True
45,44.41,531.42,4.65,1.0,8.73,129.35,69.55,True
46,43.09,531.8,4.55,1.0,8.79,120.53,73.48,True
47,39.51,532.84,4.29,1.0,8.96,96.59,84.15,True
48,46.24,530.89,4.78,1.0,8.65,141.59,64.1,True
49,42.87,531.87,4.53,1.0,8.8,119.1,74.12,True
50,40.68,532.51,4.37,1.0,8.91,104.38,80.68,True
51,46.73,530.74,4.81,1.0,8.62,144.88,62.63,True
52,36.56,533.7,4.07,1.0,9.11,76.81,92.97,True
53,38.06,533.27,4.18,1.0,9.03,86.87,88.48,True
54,36.3,533.78,4.06,1.0,9.12,75.1,93.73,True
55,48.65,530.19,4.95,1.0,8.53,157.71,56.91,True
56,42.2,532.06,4.48,1.0,8.84,114.59,76.13,True
57,38.51,533.14,4.22,1.0,9.01,89.86,87.15,True
58,39.33,532.9,4.28,1.0,8.97,95.35,84.7,True
59,38.77,533.06,4.23,1.0,9.0,91.61,86.37,True
60,49.03,530.08,4.98,1.0,8.51,160.27,55.77,True
61,42.49,531.98,4.51,1.0,8.82,116.51,75.27,True
62,37.31,533.48,4.13,1.0,9.07,81.87,90.71,True
63,43.28,531.75,4.56,1.0,8.79,121.83,72.9,True
64,46.42,530.83,4.79,1.0,8.64,142.85,63.54,True
65,40.92,532.43,4.39,1.0,8.9,106.02,79.95,True
66,42.99,531.83,4.54,1.0,8.8,119.86,73.78,True
67,43.66,531.64,4.59,1.0,8.77,124.32,71.79,True
68,48.04,530.36,4.91,1.0,8.56,153.64,58.72,True
69,49.27,530.01,5.0,1.0,8.5,161.86,55.06,True
70,41.15,532.37,4.41,1.0,8.89,107.58,79.25,True
71,45.69,531.05,4.74,1.0,8.67,137.94,65.72,True
72,46.09,530.93,4.77,1.0,8.65,140.62,64.53,True
73,46.5,530.81,4.8,1.0,8.63,143.38,63.3,True
74,48.26,530.3,4.93,1.0,8.55,155.13,58.06,True
75,35.63,533.97,4.01,1.0,9.15,70.59,95.74,True
76,39.26,532.92,4.27,1.0,8.98,94.94,84.89,True
77,47.58,530.5,4.88,1.0,8.58,150.6,60.08,True
78,37.09,533.55,4.11,1.0,9.08,80.4,91.36,True
79,41.13,532.37,4.41,1.0,8.89,107.39,79.34,True
80,36.27,533.79,4.05,1.0,9.12,74.9,93.82,True
81,45.28,531.16,4.71,1.0,8.69,135.22,66.93,True
82,46.19,530.9,4.77,1.0,8.65,141.28,64.23,True
83,40.96,532.42,4.39,1.0,8.9,106.27,79.84,True
84,45.6,531.07,4.73,1.0,8.68,137.36,65.98,True
85,46.58,530.79,4.8,1.0,8.63,143.92,63.06,True
86,46.98,530.67,4.83,1.0,8.61,146.59,61.87,True
87,47.4,530.55,4.86,1.0,8.59,149.4,60.61,True
88,38.96,533.0,4.25,1.0,8.99,92.89,85.8,True
