,nuc,aexp,nd,ns,age,la,ld,target
0,25.73,37.0,5.0,2.0,511.03,491.0,734.0,True
1,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
2,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
3,63.96,379.0,9.0,2.0,155.79,97.0,44.0,True
4,248.8,8.0,4.0,1.0,289.4,192.0,10.0,True
5,258.6,32.0,4.0,1.0,279.4,267.0,12.0,True
6,135.5,469.0,7.0,2.0,170.0,145.0,3.0,True
7,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
8,32.31,576.0,5.0,1.0,145.69,457.0,339.0,True
9,17.75,482.0,3.0,2.0,259.25,92.0,50.0,True
10,760.0,59.0,2.0,1.0,246.0,23.0,0.0,True
11,35.23,624.0,5.0,1.0,142.46,120.0,30.0,True
12,85.2,331.0,13.0,1.0,296.15,479.0,42.0,True
13,548.67,66.0,3.0,1.0,365.67,81.0,4.0,True
14,114.36,117.0,5.0,2.0,415.09,242.0,96.0,True
15,52.25,504.0,13.0,1.0,169.5,90.0,90.0,True
16,75.19,87.0,12.0,1.0,278.49,75.0,73.0,True
17,333.25,233.0,2.0,1.0,240.5,310.0,234.0,True
18,662.67,348.0,3.0,1.0,234.33,107.0,0.0,True
19,205.5,351.0,5.0,2.0,212.2,1230.0,66.0,True
20,75.9,130.0,5.0,3.0,289.8,383.0,264.0,True
21,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
22,203.09,378.0,6.0,1.0,317.45,93.0,869.0,True
23,90.68,0.0,3.0,2.0,351.36,480.0,204.0,True
24,328.71,23.0,4.0,1.0,250.57,97.0,125.0,True
25,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
26,136.53,165.0,8.0,1.0,492.37,81.0,79.0,True
27,117.5,294.0,11.0,1.0,163.2,250.0,306.0,True
28,356.64,224.0,6.0,1.0,199.73,56.0,55.0,True
29,482.5,264.0,4.0,2.0,188.0,334.0,24.0,True
30,627.8,268.0,3.0,2.0,292.6,28.0,3.0,True
31,775.5,63.0,2.0,1.0,263.25,14.0,16.0,True
32,385.0,165.0,3.0,1.0,171.5,132.0,59.0,True
33,1118.33,352.0,3.0,2.0,393.33,11.0,0.0,True
34,367.09,208.0,5.0,1.0,161.64,169.0,12.0,True
35,334.27,305.0,6.0,1.0,277.18,43.0,23.0,True
36,160.22,313.0,8.0,1.0,231.15,124.0,109.0,True
37,364.0,324.0,6.0,1.0,168.64,63.0,40.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,1377.0,14.0,3.0,1.0,409.33,20.0,0.0,True
40,138.61,252.28,5.49,2.01,303.44,240.01,562.3,True
41,134.15,243.57,5.46,2.08,302.46,250.2,541.05,True
42,119.13,214.29,5.34,2.32,299.2,284.43,469.64,True
43,95.61,168.43,5.15,2.69,294.09,338.06,357.75,True
44,152.4,279.15,5.6,1.8,306.43,208.59,627.86,True
45,93.0,163.33,5.13,2.73,293.52,344.02,345.32,True
46,172.33,318.02,5.76,1.48,310.77,163.14,722.67,True
47,166.62,306.88,5.71,1.57,309.52,176.16,695.51,True
48,191.09,354.6,5.91,1.19,314.85,120.36,811.92,True
49,107.9,192.39,5.25,2.5,296.76,310.04,416.21,True
50,161.11,296.14,5.67,1.66,308.33,188.73,669.3,True
51,129.81,235.12,5.42,2.15,301.52,260.08,520.44,True
52,160.0,293.98,5.66,1.68,308.09,191.25,664.03,True
53,139.6,254.2,5.5,2.0,303.65,237.76,566.99,True
54,115.15,206.54,5.31,2.38,298.33,293.5,450.71,True
55,195.36,362.92,5.94,1.12,315.77,110.63,832.21,True
56,183.52,339.84,5.85,1.31,313.2,137.63,775.9,True
57,96.34,169.86,5.16,2.68,294.24,336.4,361.23,True
58,115.33,206.88,5.31,2.38,298.37,293.1,451.56,True
59,91.4,160.22,5.12,2.76,293.17,347.66,337.73,True
60,161.82,297.52,5.68,1.65,308.48,187.11,672.68,True
61,94.14,165.57,5.14,2.71,293.77,341.4,350.78,True
62,198.6,369.25,5.96,1.07,316.48,103.24,847.65,True
63,144.96,264.66,5.54,1.91,304.82,225.53,592.51,True
64,193.07,358.45,5.92,1.16,315.27,115.86,821.31,True
65,103.07,182.98,5.21,2.57,295.71,321.05,393.24,True
66,138.51,252.07,5.49,2.02,303.41,240.26,561.79,True
67,119.29,214.59,5.34,2.32,299.23,284.08,470.37,True
68,107.16,190.94,5.25,2.51,296.6,311.73,412.68,True
69,108.61,193.77,5.26,2.49,296.91,308.43,419.57,True
70,191.15,354.71,5.91,1.19,314.86,120.23,812.18,True
71,190.55,353.54,5.9,1.2,314.73,121.6,809.34,True
72,157.98,290.04,5.65,1.71,307.65,195.85,654.43,True
73,135.99,247.16,5.47,2.06,302.86,246.0,549.82,True
74,88.21,154.01,5.1,2.81,292.48,354.93,322.56,True
75,112.5,201.36,5.29,2.42,297.76,299.55,438.09,True
76,116.67,209.49,5.32,2.36,298.66,290.05,457.92,True
77,126.7,229.05,5.4,2.2,300.85,267.18,505.63,True
78,111.58,199.56,5.28,2.44,297.56,301.66,433.7,True
79,170.51,314.47,5.74,1.51,310.37,167.29,714.01,True
80,172.35,318.06,5.76,1.48,310.77,163.09,722.77,True
81,145.36,265.44,5.55,1.91,304.9,224.63,594.4,True
82,167.4,308.4,5.72,1.56,309.69,174.38,699.22,True
83,142.31,259.48,5.52,1.96,304.24,231.59,579.87,True
84,200.64,373.23,5.98,1.04,316.92,98.58,857.37,True
85,179.64,332.28,5.82,1.37,312.36,146.47,757.46,True
86,113.68,203.67,5.3,2.41,298.01,296.85,443.72,True
87,107.91,192.41,5.25,2.5,296.76,310.03,416.24,True
88,145.22,265.17,5.55,1.91,304.87,224.94,593.75,True
89,145.64,265.98,5.55,1.9,304.96,223.99,595.72,True
90,197.38,366.86,5.96,1.09,316.21,106.03,841.82,True
91,126.5,228.67,5.4,2.2,300.8,267.62,504.7,True
92,136.18,247.53,5.47,2.05,302.91,245.57,550.72,True
93,88.95,155.44,5.1,2.79,292.64,353.25,326.07,True
94,156.46,287.07,5.63,1.73,307.32,199.33,647.18,True
