,nuc,aexp,nd,ns,age,la,ld,target
0,26.07,77.0,3.0,2.0,106.33,397.0,180.0,True
1,214.5,23.0,2.0,2.0,130.0,80.0,12.0,True
2,37.4,38.0,4.0,2.0,132.4,813.0,160.0,True
3,32.32,89.0,7.0,2.0,107.71,701.0,326.0,True
4,23.9,47.0,8.0,2.0,105.96,491.0,250.0,True
5,70.1,74.0,6.0,2.0,87.8,194.0,28.0,True
6,1.0,58.0,2.0,1.0,162.0,51.0,0.0,True
7,37.43,4.0,4.0,2.0,166.0,243.0,139.0,True
8,219.0,3.0,3.0,2.0,165.0,19.0,0.0,True
9,48.68,72.0,5.0,2.0,106.88,346.0,294.0,True
10,60.13,88.0,6.0,2.0,107.93,138.0,79.0,True
11,175.14,33.0,4.0,1.0,129.14,180.0,4.0,True
12,144.4,341.0,6.0,2.0,167.6,151.0,17.0,True
13,141.67,38.0,7.0,2.0,118.89,179.0,190.0,True
14,204.29,0.0,5.0,2.0,120.86,310.0,117.0,True
15,38.17,60.0,3.0,2.0,144.33,167.0,0.0,True
16,236.67,37.0,3.0,1.0,195.83,325.0,42.0,True
17,29.75,38.0,4.0,2.0,107.5,288.0,0.0,True
18,209.57,31.0,3.0,1.0,158.57,79.0,63.0,True
19,200.62,51.0,6.0,2.0,186.38,320.0,39.0,True
20,217.78,58.0,4.0,1.0,170.22,211.0,30.0,True
21,197.67,59.0,4.0,2.0,128.33,113.0,7.0,True
22,34.5,70.0,7.0,1.0,162.3,262.0,0.0,True
23,44.67,77.0,5.0,1.0,128.0,416.0,70.0,True
24,180.12,165.0,4.0,2.0,117.38,40.0,20.0,True
25,283.6,51.0,5.0,2.0,98.8,124.0,2.0,True
26,121.65,150.0,7.0,1.0,141.31,330.0,159.0,True
27,273.78,122.0,6.0,2.0,153.22,188.0,147.0,True
28,265.6,66.0,4.0,1.0,146.9,259.0,22.0,True
29,321.14,208.0,3.0,2.0,238.29,607.0,38.0,True
30,267.0,3.0,5.0,2.0,156.0,125.0,16.0,True
31,214.58,25.0,7.0,2.0,129.08,813.0,13.0,True
32,498.4,4.0,5.0,2.0,239.0,10.0,3.0,True
33,252.0,102.0,5.0,2.0,102.88,237.0,46.0,True
34,174.1,46.0,7.0,1.0,144.05,309.0,214.0,True
35,398.0,133.0,5.0,1.0,157.88,193.0,40.0,True
36,136.68,52.0,8.0,1.0,178.07,360.0,239.0,True
37,341.7,172.0,7.0,2.0,161.4,233.0,50.0,True
38,300.87,187.0,6.0,2.0,221.87,472.0,67.0,True
39,341.27,34.0,3.0,2.0,143.0,368.0,93.0,True
40,158.55,61.88,4.97,1.0,167.66,227.48,20.31,True
41,48.65,69.07,6.77,1.0,162.91,258.06,2.32,True
42,56.09,68.59,6.65,1.0,163.23,255.99,3.53,True
43,117.14,64.59,5.65,1.0,165.87,239.0,13.53,True
44,53.26,68.77,6.69,1.0,163.11,256.78,3.07,True
45,74.89,67.36,6.34,1.0,164.05,250.76,6.61,True
46,179.39,60.51,4.63,1.0,168.56,221.68,23.72,True
47,187.89,59.96,4.49,1.0,168.93,219.32,25.11,True
48,168.67,61.22,4.8,1.0,168.1,224.66,21.96,True
49,173.08,60.93,4.73,1.0,168.29,223.44,22.68,True
50,84.68,66.71,6.18,1.0,164.47,248.04,8.21,True
51,36.56,69.87,6.97,1.0,162.39,261.43,0.34,True
52,137.29,63.27,5.32,1.0,166.74,233.4,16.82,True
53,195.4,59.47,4.37,1.0,169.26,217.23,26.34,True
54,105.49,65.35,5.84,1.0,165.37,242.25,11.62,True
55,91.83,66.25,6.06,1.0,164.78,246.05,9.38,True
56,63.95,68.07,6.52,1.0,163.57,253.8,4.82,True
57,212.78,58.33,4.08,1.0,170.01,212.39,29.18,True
58,88.85,66.44,6.11,1.0,164.65,246.88,8.9,True
59,82.13,66.88,6.22,1.0,164.36,248.74,7.8,True
60,40.91,69.58,6.9,1.0,162.58,260.22,1.05,True
61,95.94,65.98,5.99,1.0,164.96,244.9,10.06,True
62,42.91,69.45,6.86,1.0,162.66,259.66,1.38,True
63,141.27,63.01,5.25,1.0,166.92,232.29,17.48,True
64,192.49,59.66,4.41,1.0,169.13,218.04,25.86,True
65,114.45,64.77,5.69,1.0,165.76,239.75,13.09,True
66,198.31,59.27,4.32,1.0,169.38,216.42,26.81,True
67,141.35,63.0,5.25,1.0,166.92,232.27,17.49,True
68,138.0,63.22,5.31,1.0,166.77,233.2,16.94,True
69,147.95,62.57,5.14,1.0,167.2,230.43,18.57,True
70,105.99,65.32,5.83,1.0,165.39,242.11,11.7,True
71,102.23,65.57,5.89,1.0,165.23,243.15,11.09,True
72,147.99,62.57,5.14,1.0,167.21,230.42,18.58,True
73,186.79,60.03,4.51,1.0,168.88,219.62,24.93,True
74,151.25,62.36,5.09,1.0,167.35,229.51,19.11,True
75,159.43,61.82,4.96,1.0,167.7,227.24,20.45,True
76,203.35,58.94,4.24,1.0,169.6,215.02,27.64,True
77,193.65,59.58,4.39,1.0,169.18,217.71,26.05,True
78,187.38,59.99,4.5,1.0,168.91,219.46,25.02,True
79,137.77,63.24,5.31,1.0,166.76,233.26,16.9,True
80,134.97,63.42,5.36,1.0,166.64,234.04,16.45,True
81,122.9,64.21,5.55,1.0,166.12,237.4,14.47,True
82,196.15,59.42,4.35,1.0,169.29,217.02,26.46,True
