,nuc,aexp,nd,ns,age,la,ld,target
0,14.77,5.0,3.0,2.0,24.62,891.0,613.0,True
1,36.39,0.0,4.0,2.0,60.48,1503.0,1084.0,True
2,79.21,34.0,6.0,2.0,19.14,1146.0,540.0,True
3,102.67,5.0,2.0,2.0,0.44,1328.0,908.0,True
4,44.53,137.0,5.0,2.0,7.84,1672.0,1210.0,True
5,60.17,46.0,4.0,2.0,7.67,639.0,647.0,True
6,330.0,46.0,3.0,2.0,6.33,672.0,662.0,True
7,60.63,167.0,8.0,2.0,5.07,1130.0,899.0,True
8,9.67,99.0,3.0,1.0,3.67,617.0,551.0,True
9,12.5,80.0,2.0,1.0,25.5,937.0,223.0,True
10,10.33,96.0,5.0,1.0,27.0,649.0,493.0,True
11,5.45,16.0,2.0,1.0,12.73,720.0,513.0,True
12,15.92,97.0,4.0,1.0,4.67,2136.0,487.0,True
13,6.82,198.0,3.0,1.0,13.29,721.0,365.0,True
14,111.33,221.0,3.0,1.0,96.33,1072.0,1139.0,True
15,33.83,278.0,2.0,1.0,55.42,978.0,334.0,True
16,106.86,240.0,4.0,1.0,14.43,553.0,443.0,True
17,17.92,399.0,3.0,1.0,9.69,1211.0,492.0,True
18,160.0,11.0,2.0,2.0,0.0,724.0,635.0,True
19,36.19,47.0,6.0,2.0,0.31,819.0,675.0,True
20,199.14,42.0,2.0,1.0,47.71,553.0,441.0,True
21,20.75,24.0,7.0,1.0,6.75,1070.0,492.0,True
22,78.0,105.0,4.0,1.0,43.39,796.0,695.0,True
23,8.2,161.0,3.0,1.0,0.0,866.0,1480.0,True
24,160.0,91.0,6.0,1.0,12.5,846.0,582.0,True
25,248.5,35.0,4.0,1.0,14.62,415.0,550.0,True
26,4.8,152.0,4.0,1.0,13.0,435.0,891.0,True
27,286.5,189.0,2.0,1.0,4.12,1111.0,1016.0,True
28,42.83,66.0,4.0,1.0,4.17,558.0,346.0,True
29,238.33,55.0,5.0,1.0,31.5,579.0,439.0,True
30,349.4,143.0,3.0,1.0,51.7,743.0,656.0,True
31,198.5,248.0,3.0,1.0,26.33,473.0,526.0,True
32,100.23,245.0,8.0,1.0,53.12,2154.0,717.0,True
33,338.0,220.0,3.0,1.0,55.89,625.0,558.0,True
34,153.04,48.0,7.0,1.0,23.38,930.0,565.0,True
35,67.0,60.0,3.0,1.0,2.7,765.0,335.0,True
36,13.0,40.0,4.0,1.0,10.0,400.0,414.0,True
37,28.0,48.0,3.0,1.0,3.25,649.0,290.0,True
38,74.48,7.0,6.0,1.0,9.29,363.0,764.0,True
39,249.14,376.0,5.0,1.0,56.67,1208.0,845.0,True
40,150.48,67.31,2.8,1.0,45.98,650.61,543.02,True
41,145.5,69.9,2.89,1.0,45.8,660.6,553.47,True
42,174.66,54.73,2.4,1.0,46.84,602.12,492.34,True
43,94.96,96.18,3.72,1.0,44.0,761.99,659.45,True
44,111.27,87.7,3.45,1.0,44.58,729.25,625.23,True
45,119.47,83.43,3.32,1.0,44.87,712.81,608.04,True
46,170.28,57.01,2.48,1.0,46.69,610.9,501.52,True
47,148.26,68.46,2.84,1.0,45.9,655.07,547.69,True
48,95.3,96.01,3.71,1.0,44.01,761.31,658.74,True
49,125.52,80.29,3.22,1.0,45.09,700.68,595.36,True
50,83.5,102.14,3.91,1.0,43.59,784.96,683.46,True
51,83.77,102.0,3.9,1.0,43.6,784.42,682.89,True
52,157.22,63.8,2.69,1.0,46.22,637.09,528.89,True
53,137.05,74.29,3.03,1.0,45.5,677.54,571.18,True
54,159.46,62.63,2.66,1.0,46.3,632.59,524.19,True
55,152.75,66.13,2.77,1.0,46.06,646.06,538.27,True
56,159.08,62.83,2.66,1.0,46.29,633.36,524.99,True
57,171.21,56.53,2.46,1.0,46.72,609.03,499.56,True
58,112.4,87.11,3.43,1.0,44.62,727.0,622.87,True
59,195.74,43.77,2.06,1.0,47.59,559.82,448.13,True
60,165.89,59.29,2.55,1.0,46.53,619.7,510.72,True
61,109.04,88.86,3.49,1.0,44.5,733.74,629.93,True
62,165.99,59.24,2.55,1.0,46.53,619.5,510.51,True
63,110.2,88.26,3.47,1.0,44.54,731.42,627.49,True
64,174.37,54.88,2.41,1.0,46.83,602.68,492.93,True
65,173.54,55.31,2.42,1.0,46.8,604.35,494.67,True
66,118.11,84.14,3.34,1.0,44.82,715.54,610.9,True
67,118.94,83.71,3.32,1.0,44.85,713.87,609.16,True
68,154.76,65.08,2.73,1.0,46.13,642.02,534.05,True
69,184.62,49.55,2.24,1.0,47.2,582.14,471.45,True
70,167.71,58.35,2.52,1.0,46.59,616.05,506.9,True
71,158.85,62.95,2.67,1.0,46.28,633.82,525.48,True
72,87.03,100.3,3.85,1.0,43.72,777.88,676.06,True
73,88.19,99.7,3.83,1.0,43.76,775.55,673.63,True
74,158.53,63.12,2.67,1.0,46.27,634.47,526.16,True
75,131.94,76.95,3.11,1.0,45.32,687.81,581.91,True
76,133.2,76.29,3.09,1.0,45.36,685.28,579.26,True
77,198.48,42.34,2.01,1.0,47.69,554.32,442.38,True
78,161.3,61.68,2.62,1.0,46.36,628.91,520.34,True
