,nuc,aexp,nd,ns,age,la,ld,target
0,8.4,86.0,4.0,1.0,3.0,77.0,16.0,True
1,5.9,92.0,4.0,1.0,21.5,39.0,25.0,True
2,6.58,93.0,3.0,1.0,10.33,138.0,101.0,True
3,7.0,100.0,4.0,1.0,15.59,162.0,117.0,True
4,4.83,79.0,4.0,1.0,25.48,267.0,170.0,True
5,4.07,103.0,5.0,1.0,30.96,99.0,74.0,True
6,8.36,78.0,4.0,1.0,25.36,148.0,141.0,True
7,3.11,57.0,4.0,1.0,17.56,377.0,44.0,True
8,9.38,90.0,3.0,1.0,37.0,254.0,217.0,True
9,28.0,123.0,4.0,1.0,17.75,123.0,88.0,True
10,18.0,160.0,4.0,1.0,13.33,39.0,3.0,True
11,19.33,78.0,5.0,1.0,21.0,18.0,60.0,True
12,14.5,126.0,3.0,1.0,15.5,352.0,61.0,True
13,14.11,171.0,4.0,1.0,15.33,96.0,38.0,True
14,26.4,131.0,3.0,1.0,19.6,187.0,2.0,True
15,33.5,102.0,4.0,1.0,8.83,27.0,30.0,True
16,5.8,152.0,3.0,1.0,26.8,65.0,23.0,True
17,20.0,103.0,4.0,1.0,2.91,150.0,69.0,True
18,41.8,124.0,3.0,1.0,28.6,238.0,79.0,True
19,9.83,83.0,3.0,1.0,18.58,136.0,58.0,True
20,35.33,146.0,3.0,1.0,20.67,22.0,3.0,True
21,22.46,49.0,4.0,1.0,28.38,267.0,24.0,True
22,18.0,150.0,4.0,1.0,18.71,104.0,19.0,True
23,40.62,44.0,4.0,1.0,34.25,194.0,58.0,True
24,63.8,55.0,5.0,1.0,25.6,36.0,45.0,True
25,74.6,120.0,3.0,1.0,21.0,109.0,14.0,True
26,41.8,166.0,3.0,1.0,17.4,27.0,20.0,True
27,32.93,137.0,5.0,1.0,29.71,35.0,32.0,True
28,44.5,147.0,4.0,1.0,14.0,97.0,8.0,True
29,23.64,150.0,4.0,1.0,9.09,196.0,50.0,True
30,50.12,167.0,4.0,1.0,21.38,268.0,26.0,True
31,51.57,58.0,3.0,1.0,45.0,207.0,29.0,True
32,120.25,93.0,3.0,1.0,22.5,22.0,11.0,True
33,48.88,94.0,3.0,1.0,55.5,294.0,23.0,True
34,44.31,38.0,5.0,1.0,54.88,147.0,92.0,True
35,54.75,54.0,4.0,1.0,10.0,25.0,26.0,True
36,40.11,60.0,4.0,1.0,13.11,50.0,32.0,True
37,17.8,81.0,3.0,1.0,20.0,138.0,10.0,True
38,40.5,76.0,4.0,1.0,9.75,257.0,31.0,True
39,42.38,166.0,4.0,1.0,57.88,198.0,56.0,True
40,22.47,148.97,3.74,1.0,19.22,82.83,14.87,True
41,29.76,147.29,3.32,1.0,20.04,48.37,8.15,True
42,18.93,149.78,3.95,1.0,18.82,99.59,18.14,True
43,31.71,146.84,3.21,1.0,20.26,39.16,6.35,True
44,18.51,149.88,3.97,1.0,18.77,101.59,18.53,True
45,29.6,147.32,3.33,1.0,20.02,49.12,8.29,True
46,21.65,149.16,3.79,1.0,19.13,86.72,15.63,True
47,33.36,146.46,3.11,1.0,20.44,31.34,4.82,True
48,19.43,149.67,3.92,1.0,18.88,97.23,17.68,True
49,35.32,146.0,3.0,1.0,20.66,22.07,3.01,True
50,18.37,149.91,3.98,1.0,18.76,102.24,18.66,True
51,33.44,146.44,3.11,1.0,20.45,30.96,4.75,True
52,31.01,147.0,3.25,1.0,20.18,42.45,6.99,True
53,30.05,147.22,3.3,1.0,20.07,46.98,7.87,True
54,19.19,149.72,3.93,1.0,18.85,98.35,17.9,True
55,20.17,149.5,3.87,1.0,18.96,93.74,17.0,True
56,25.77,148.21,3.55,1.0,19.59,67.24,11.83,True
57,22.42,148.98,3.75,1.0,19.21,83.11,14.92,True
58,28.59,147.56,3.39,1.0,19.91,53.9,9.22,True
59,20.98,149.31,3.83,1.0,19.05,89.91,16.25,True
60,27.74,147.75,3.44,1.0,19.81,57.94,10.01,True
61,21.22,149.26,3.81,1.0,19.08,88.77,16.03,True
62,28.73,147.52,3.38,1.0,19.92,53.22,9.09,True
63,18.4,149.91,3.98,1.0,18.76,102.11,18.63,True
64,29.74,147.29,3.32,1.0,20.04,48.48,8.17,True
65,31.12,146.97,3.24,1.0,20.19,41.93,6.89,True
66,20.41,149.44,3.86,1.0,18.99,92.6,16.78,True
67,25.13,148.36,3.59,1.0,19.52,70.29,12.42,True
68,30.6,147.09,3.27,1.0,20.13,44.38,7.37,True
69,29.31,147.39,3.35,1.0,19.99,50.5,8.56,True
70,32.23,146.72,3.18,1.0,20.32,36.67,5.86,True
71,32.41,146.67,3.17,1.0,20.34,35.81,5.7,True
72,30.01,147.23,3.31,1.0,20.07,47.17,7.91,True
73,22.68,148.92,3.73,1.0,19.24,81.84,14.68,True
74,32.07,146.75,3.19,1.0,20.3,37.45,6.01,True
75,19.67,149.61,3.9,1.0,18.9,96.1,17.46,True
76,33.2,146.49,3.12,1.0,20.43,32.11,4.97,True
77,20.6,149.4,3.85,1.0,19.01,91.7,16.6,True
78,34.4,146.22,3.05,1.0,20.56,26.42,3.86,True
79,22.64,148.93,3.73,1.0,19.24,82.06,14.72,True
80,19.79,149.59,3.9,1.0,18.92,95.54,17.35,True
81,23.86,148.65,3.66,1.0,19.37,76.26,13.59,True
82,24.62,148.47,3.62,1.0,19.46,72.7,12.89,True
83,21.37,149.22,3.81,1.0,19.09,88.08,15.89,True
84,23.13,148.82,3.7,1.0,19.29,79.72,14.26,True
85,23.41,148.75,3.69,1.0,19.32,78.43,14.01,True
86,34.7,146.15,3.04,1.0,20.6,24.97,3.58,True
87,27.08,147.9,3.48,1.0,19.74,61.03,10.62,True
