,nuc,aexp,nd,ns,age,la,ld,target
0,157.67,266.0,2.0,1.0,115.33,28.0,6.0,True
1,175.33,344.0,2.0,1.0,57.0,18.0,1.0,True
2,73.56,363.0,4.0,1.0,49.22,174.0,91.0,True
3,77.75,364.0,4.0,1.0,80.88,99.0,26.0,True
4,158.75,303.0,2.0,1.0,64.25,44.0,6.0,True
5,95.55,382.0,3.0,1.0,57.27,85.0,71.0,True
6,81.07,334.0,3.0,1.0,62.29,42.0,37.0,True
7,206.25,467.0,3.0,1.0,39.0,232.0,72.0,True
8,281.0,408.0,3.0,1.0,41.67,8.0,7.0,True
9,151.0,411.0,3.0,1.0,41.17,34.0,33.0,True
10,98.09,349.0,3.0,1.0,50.64,181.0,128.0,True
11,187.25,479.0,2.0,1.0,112.0,127.0,30.0,True
12,341.67,291.0,3.0,1.0,71.67,15.0,2.0,True
13,126.0,402.0,4.0,1.0,85.44,36.0,143.0,True
14,278.0,403.0,3.0,1.0,40.75,116.0,13.0,True
15,329.0,300.0,3.0,1.0,81.0,48.0,1.0,True
16,149.75,429.0,5.0,1.0,86.5,13.0,23.0,True
17,254.0,303.0,4.0,1.0,108.0,23.0,12.0,True
18,131.11,435.0,6.0,1.0,78.56,52.0,36.0,True
19,18.5,446.0,3.0,1.0,97.0,245.0,57.0,True
20,211.6,328.0,4.0,1.0,63.2,213.0,3.0,True
21,100.92,342.0,4.0,1.0,158.83,247.0,111.0,True
22,365.33,388.0,2.0,1.0,96.67,24.0,24.0,True
23,284.5,514.0,3.0,1.0,97.75,46.0,0.0,True
24,555.0,397.0,2.0,1.0,69.5,4.0,0.0,True
25,437.67,401.0,3.0,1.0,89.33,134.0,147.0,True
26,176.86,522.0,4.0,1.0,43.86,307.0,29.0,True
27,169.57,423.0,2.0,1.0,137.0,57.0,3.0,True
28,94.21,370.0,6.0,1.0,80.79,411.0,7.0,True
29,306.5,546.0,2.0,1.0,101.75,352.0,5.0,True
30,321.67,320.0,2.0,1.0,102.67,33.0,5.0,True
31,258.2,385.0,4.0,1.0,104.2,152.0,21.0,True
32,377.0,466.0,3.0,1.0,95.0,94.0,78.0,True
33,553.5,505.0,3.0,1.0,64.25,33.0,42.0,True
34,360.0,413.0,5.0,1.0,133.5,175.0,2.0,True
35,355.0,283.0,4.0,1.0,121.67,439.0,42.0,True
36,257.5,370.0,5.0,1.0,84.5,48.0,8.0,True
37,60.58,270.0,3.0,1.0,113.21,220.0,182.0,True
38,318.08,358.0,3.0,1.0,84.42,166.0,48.0,True
39,372.5,361.0,4.0,1.0,71.5,307.0,14.0,True
40,304.04,364.08,2.8,1.0,83.32,99.36,15.63,True
41,305.36,364.59,2.78,1.0,83.61,97.73,15.81,True
42,280.88,355.04,3.1,1.0,78.28,127.82,12.46,True
43,234.36,336.88,3.7,1.0,68.15,185.02,6.11,True
44,358.41,385.3,2.09,1.0,95.16,32.51,23.05,True
45,260.84,347.22,3.36,1.0,73.92,152.47,9.73,True
46,268.11,350.05,3.26,1.0,75.5,143.53,10.72,True
47,343.48,379.47,2.28,1.0,91.91,50.86,21.02,True
48,268.13,350.06,3.26,1.0,75.51,143.5,10.72,True
49,292.2,359.46,2.95,1.0,80.75,113.91,14.01,True
50,291.32,359.11,2.96,1.0,80.55,115.0,13.89,True
51,312.16,367.25,2.69,1.0,85.09,89.37,16.74,True
52,258.91,346.46,3.38,1.0,73.5,154.84,9.46,True
53,349.51,381.82,2.21,1.0,93.22,43.46,21.84,True
54,306.93,365.21,2.76,1.0,83.95,95.8,16.02,True
55,222.66,332.32,3.86,1.0,65.61,199.4,4.51,True
56,325.99,372.64,2.51,1.0,88.1,72.37,18.63,True
57,220.05,331.3,3.89,1.0,65.04,202.62,4.15,True
58,282.71,355.75,3.07,1.0,78.68,125.58,12.71,True
59,353.39,383.34,2.16,1.0,94.07,38.68,22.37,True
60,359.39,385.68,2.08,1.0,95.37,31.31,23.19,True
61,275.62,352.99,3.17,1.0,77.14,134.3,11.74,True
62,320.68,370.57,2.58,1.0,86.95,78.9,17.9,True
63,337.24,377.03,2.37,1.0,90.55,58.54,20.16,True
64,331.54,374.81,2.44,1.0,89.31,65.54,19.38,True
65,230.85,335.51,3.75,1.0,67.39,189.33,5.63,True
66,354.55,383.79,2.14,1.0,94.32,37.25,22.53,True
67,281.44,355.26,3.09,1.0,78.4,127.14,12.54,True
68,253.28,344.27,3.46,1.0,72.27,161.75,8.69,True
69,346.37,380.6,2.25,1.0,92.54,47.31,21.41,True
70,293.15,359.83,2.94,1.0,80.95,112.74,14.14,True
71,314.18,368.04,2.67,1.0,85.53,86.89,17.01,True
72,219.93,331.25,3.89,1.0,65.01,202.75,4.14,True
73,361.94,386.67,2.04,1.0,95.93,28.18,23.54,True
74,248.41,342.36,3.52,1.0,71.21,167.75,8.03,True
75,273.9,352.31,3.19,1.0,76.76,136.41,11.51,True
76,333.84,375.71,2.41,1.0,89.81,62.72,19.7,True
77,217.57,330.33,3.92,1.0,64.5,205.66,3.82,True
78,363.71,387.37,2.02,1.0,96.31,25.99,23.78,True
